username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
jenmaderhold,2014-04-03 17:59,0,1,"RT @TakeMyBitcoins : 3 min to go!! how many will we mine?! #bitcoin",,@TakeMyBitcoins,#bitcoin,"451871761815306240",https://twitter.com/jenmaderhold/status/451871761815306240
MrFJDominguez,2014-04-03 17:59,5,3,"Announcing #Bitcoin x #Dogecoin by @MeltdownComics x @Spelunkin x @Moolah_io Only 50 made at #DogePartyWest pic.twitter.com/xEZU6nP5GC",,@MeltdownComics @Spelunkin @Moolah_io,#Bitcoin #Dogecoin #DogePartyWest,"451871587717746688",https://twitter.com/MrFJDominguez/status/451871587717746688
Goattrading,2014-04-03 17:59,0,0,"US #Congress will be given a private tutorial on how to use #Bitcoin ATMs http:// bit.ly/1hjE0VE",,,#Congress #Bitcoin,"451871540842213376",https://twitter.com/Goattrading/status/451871540842213376
BTCNewsTicker,2014-04-03 17:59,1,0,"#BitCoin Marketvalue http:// BTC-E.com - Euro Highest/Lowest 24h H: 334.616 € L: 309.817 € Last: Bid 330.69 € Sell 330.69 €",,,#BitCoin,"451871520839983104",https://twitter.com/BTCNewsTicker/status/451871520839983104
jacksonjonson,2014-04-03 17:58,0,0,"Great presentation on #bitcoin from the fine people at the @stlouisfed http://www. stlouisfed.org/dialogue-with- the-fed/assets/Bitcoin-3-31-14.pdf …",,@stlouisfed,#bitcoin,"451871500594065408",https://twitter.com/jacksonjonson/status/451871500594065408
atoms2bits,2014-04-03 17:58,0,0,"#bitcoin and #Taxes http:// bit.ly/1k5jDn9",,,#bitcoin #Taxes,"451871486157275136",https://twitter.com/atoms2bits/status/451871486157275136
bitcoindunyasi,2014-04-03 17:58,1,0,"BTCTurk 953.61 TL Koinim 950.02 TL CampBx 444.00 $ BTCe 444.1 $ BitStamp 448.72 $ SCounter 11608.7083 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"451871423444049920",https://twitter.com/bitcoindunyasi/status/451871423444049920
AltCoinTracker,2014-04-03 17:57,0,0,"Alt Coin Tracker Now supporting Bitcoin http://www. altcointracker.com #bitcoin #dogecoin #feathercoin #litecoin",,,#bitcoin #dogecoin #feathercoin #litecoin,"451871263342858240",https://twitter.com/AltCoinTracker/status/451871263342858240
blockchainbot,2014-04-03 17:57,0,0,"New #bitcoin block 000000000000000057d816f742eac0244dec6bd21145aa48e1e87c8fd00ea715 mined at height 294054.",,,#bitcoin,"451871254622896128",https://twitter.com/blockchainbot/status/451871254622896128
asdfsad40092213,2014-04-03 17:57,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1AKA8aF2bEcLTyTuTCoVv6Fn3GgngANHg4",,@http,#tweet4btc #bitcoin #1AKA8aF2bEcLTyTuTCoVv6Fn3GgngANHg4,"451871127619395584",https://twitter.com/asdfsad40092213/status/451871127619395584
