username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
1constitution,2014-11-15 16:59,1,2,"Change ♪♫ the Global Tone http://www. skutch.com.au/Change.mp3 #crowdfunding #bitcoin #Theatre #Aquarius #comedy #IndieMusic #Zeitgeist",,,#crowdfunding #bitcoin #Theatre #Aquarius #comedy #IndieMusic #Zeitgeist,"533771263974453248",https://twitter.com/1constitution/status/533771263974453248
bozhida4,2014-11-15 16:59,0,3,"The Occupiers: Out of the Classroom and Into the Streets http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #f ...",,,#money #dogecoin #bitcoin #news #love #photography #f,"533771247528972290",https://twitter.com/bozhida4/status/533771247528972290
bozhida4,2014-11-15 16:59,0,3,"The Art of Storytelling http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #fail #jobs , #bu ...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #fail #jobs #bu,"533771245977096192",https://twitter.com/bozhida4/status/533771245977096192
bozhida4,2014-11-15 16:59,0,3,"Growth Potential http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #fail #jobs , #business ,...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #fail #jobs #business,"533771243825410048",https://twitter.com/bozhida4/status/533771243825410048
CryptoInfinity,2014-11-15 16:59,1,1,"We Are The Only Crypto Currency Community With Free Live Chat Rooms, Daily Give Aways & More https:// cryptoinfinity.com/index.php #bitcoin",,,#bitcoin,"533771226825887744",https://twitter.com/CryptoInfinity/status/533771226825887744
BitcoinXio,2014-11-15 16:59,0,1,"Nordea, Other Swedish Banks Closing Bitcoin Companies’ http:// cointelegraph.com/news/112929/no rdea-other-swedish-banks-closing-bitcoin-companies … #bitcoin",,,#bitcoin,"533771189173624832",https://twitter.com/BitcoinXio/status/533771189173624832
decentralteam,2014-11-15 16:59,4,4,"Thanks to #Miami Herald for coverage of our decentralized #bitcoin project. @pepper_yellow @MiamiHerald @venturehive http:// miamiherald.typepad.com/the-starting-g ate/2014/11/citi-holds-a-demo-day-for-its-citi-mobile-challenge-finalists-will-start-a-meetup-.html …",,@pepper_yellow @MiamiHerald @venturehive,#Miami #bitcoin,"533771188934574080",https://twitter.com/decentralteam/status/533771188934574080
lautzutao,2014-11-15 16:58,0,1,"@Antiwar2 @jeffreyatucker Dont underestimate the State Its very well versed w/ control through force. We live in dangerous times #bitcoin",,@Antiwar2 @jeffreyatucker,#bitcoin,"533771129022722048",https://twitter.com/lautzutao/status/533771129022722048
magnr,2014-11-15 16:58,6,4,"Does #Bitcoin need a S&P and USD correction before the real bubble beigns? https:// medium.com/@BTCsx/interma rket-analysis-bitcoin-676c4363e3c0 … pic.twitter.com/ch3wFApSi6",,@BTCsx,#Bitcoin,"533771042259361792",https://twitter.com/magnr/status/533771042259361792
bitcoineers,2014-11-15 16:58,0,1,"Bitcoin Generator Hack Tool Free Download No Survey Free download: Bitcoin Generator Hack Tool Free… http:// cur.lv/fkyqn #bitcoin",,,#bitcoin,"533771009665417216",https://twitter.com/bitcoineers/status/533771009665417216
