username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MikeQuindazzi,2016-09-13 16:25,17,12,"#VCs injected $290M in #blockchain #bitcoin #startups H1 2016. Top3: @circlepay @Blockstream @digitalassetcom pic.twitter.com/GUXJ5ztYCV",,@circlepay @Blockstream @digitalassetcom,#VCs #blockchain #bitcoin #startups,"775822645438799873",https://twitter.com/MikeQuindazzi/status/775822645438799873
bitcoin_gift,2016-09-13 17:58,0,1,"Dice Game - Daily Lottery and Free Bitcoins @https:// rollin.io #Bitcoin #Gambling",,@https,#Bitcoin #Gambling,"775846201186934784",https://twitter.com/bitcoin_gift/status/775846201186934784
bitcoinlivege,2016-09-13 17:58,0,0,"Aktueller #Bitcoin Preis: 545 € auf http:// kraken.com | Bitcoin-Charts -> http:// bitcoin-live.de",,,#Bitcoin,"775846169016754176",https://twitter.com/bitcoinlivege/status/775846169016754176
CryptoHustle,2016-09-13 17:58,11,21,"Interview with Eijah, founder of Demonsaw, CTO of MGT Capital Investments #privacy #demonsaw #bitcoin @demon_saw http:// cryptohustle.com/eijah-founder- demonsaw-cto-mgt-capital-investments …",,@demon_saw,#privacy #demonsaw #bitcoin,"775846163538808832",https://twitter.com/CryptoHustle/status/775846163538808832
RssBit,2016-09-13 17:58,1,0,"#BitRss #Bitcoin : italy: Eli5: in cosa consiste il problema di scalabilità dei bitcoin e in generale delle al... http:// pa-y.in/AMy",,,#BitRss #Bitcoin,"775846097398878208",https://twitter.com/RssBit/status/775846097398878208
RssBit,2016-09-13 17:58,1,0,"#BitRss #Bitcoin : Ordine Alesse 1.5 mg In linea: Generico Alesse Luogo sicuro per acquistare Alesse Ethinyl E... http:// pa-y.in/ewG",,,#BitRss #Bitcoin,"775846096136380416",https://twitter.com/RssBit/status/775846096136380416
RssBit,2016-09-13 17:58,0,0,"#BitRss #Bitcoin : : We&#39;re joined by Kyle Torpey, a freelance writer, and journalist who writes for a numb... http:// pa-y.in/fqQ",,,#BitRss #Bitcoin #39,"775846095058456576",https://twitter.com/RssBit/status/775846095058456576
RssBit,2016-09-13 17:58,3,1,"#BitRss #Bitcoin : : Non c&#39;era molto da raccontare sul futuro di Bitcoin (BTC) quando nel 2008 è stato int... http:// pa-y.in/VN3",,,#BitRss #Bitcoin #39,"775846093976276992",https://twitter.com/RssBit/status/775846093976276992
RssBit,2016-09-13 17:58,0,0,"#BitRss #Bitcoin : 1 Bitcoin Delivered read first: £1.00End Date: Friday Sep-16-2016 22:55:10 BSTBuy It Now fo... http:// pa-y.in/YZl",,,#BitRss #Bitcoin,"775846092919353344",https://twitter.com/RssBit/status/775846092919353344
diaconomarco,2016-09-13 17:57,0,1,"Earn bitcoins for clicking ads http:// btcclicks.com/?r=9fa52b4e #bitcoin via @BTCClicks",,@BTCClicks,#bitcoin,"775845843211579392",https://twitter.com/diaconomarco/status/775845843211579392
