username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-10-10 17:46,0,0,"10`373 S.MPOE @0.00031413BTC = 3.25847049BTC (= 39.20 USD). 57 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"256178809143980032",https://twitter.com/MPEx1/status/256178809143980032
MPEx1,2012-10-10 17:46,0,0,"1`827 S.MPOE @0.00031365BTC = 0.57303855BTC (= 6.89 USD). 7 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"256178807059382272",https://twitter.com/MPEx1/status/256178807059382272
ilovebitcoins,2012-10-10 17:42,0,0,"HPCWire - Digital Gold Rush Powered by GPUs http:// j.mp/QX2N7R #bitcoin",,,#bitcoin,"256177866608353280",https://twitter.com/ilovebitcoins/status/256177866608353280
AllBitCoinPools,2012-10-10 17:34,0,0,"PolMine: Odp: Sprzedam punkty chomikuj http:// bit.ly/R9Yh4C #bitcoin #mining",,,#bitcoin #mining,"256175982115946496",https://twitter.com/AllBitCoinPools/status/256175982115946496
monkydoda,2012-10-10 17:33,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1GMYmKzQ7ynU4ARv3A5xsjuiEWaYpYNDmG",,@http,#tweet4btc #bitcoin #1GMYmKzQ7ynU4ARv3A5xsjuiEWaYpYNDmG,"256175638204002304",https://twitter.com/monkydoda/status/256175638204002304
BTCtweetzer,2012-10-10 17:32,0,0,"Is there something wrong with ZipZap? Been trying to access it through BitInstant all day. Suggestions ... http:// q.gs/2FWE8 #bitcoin",,,#bitcoin,"256175304211582976",https://twitter.com/BTCtweetzer/status/256175304211582976
bitcoinsonebay,2012-10-10 17:22,0,0,"LOT 10 X .999 FINE COPPER 1oz ROUND~BITCOIN~INTRICATE CIRCUITRY DESIGN~AOCS~~NEW http:// goo.gl/fb/o1Gwl #bitcoin",,,#bitcoin,"256173010288001024",https://twitter.com/bitcoinsonebay/status/256173010288001024
MPEx1,2012-10-10 17:20,0,0,"46`900 S.MPOE @0.00031365BTC = 14.71018500BTC (= 176.96 USD). 59 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"256172476139175936",https://twitter.com/MPEx1/status/256172476139175936
BitCoinReporter,2012-10-10 17:05,0,0,"VLOG: Buying an apple juice with BITCOIN in Berlin, BITCOIN meetup @Room 77! (aka: Chicks dig Bitcoin!) http:// bit.ly/UJmIfQ #bitcoin",,@Room,#bitcoin,"256168521820680192",https://twitter.com/BitCoinReporter/status/256168521820680192
BTCtweetzer,2012-10-10 17:01,0,0,"VLOG: Buying an apple juice with BITCOIN in Berlin, BITCOIN meetup @Room 77! (aka: Chicks dig Bitcoin!) http:// q.gs/2FUvr #bitcoin",,@Room,#bitcoin,"256167565020250112",https://twitter.com/BTCtweetzer/status/256167565020250112
