username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitGigs,2012-08-17 17:52,0,0,"I will get your articles on the most advanced private network up to PR5 sites!: - Up to PR5 sites - Eac... http:// bit.ly/Sy5RGc #bitcoin",,,#bitcoin,"236611530538512384",https://twitter.com/BitGigs/status/236611530538512384
BitGigs,2012-08-17 17:52,0,0,"I will make your site into a perfectly working Android app for 1 BTC: Any site that loads properly into... http:// bit.ly/Sy5RGa #bitcoin",,,#bitcoin,"236611528978227200",https://twitter.com/BitGigs/status/236611528978227200
MPEx1,2012-08-17 17:48,0,0,"20`800 S.MPOE @0.00039650BTC = 8.24720000BTC (= 110.35 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"236610606675935232",https://twitter.com/MPEx1/status/236610606675935232
betsofbitcoin,2012-08-17 17:47,0,0,"Bet: Bitcoinica refunds will start before the end of 2012 http:// betsofbitco.in/item?id=568 #bitcoin",,,#bitcoin,"236610288688971776",https://twitter.com/betsofbitcoin/status/236610288688971776
bitcoinsonebay,2012-08-17 17:46,0,0,".10 BITCOIN (.10 BTC) - On-Line delivery, NO REFUNDS http:// goo.gl/fb/DFqGY #bitcoin",,,#bitcoin,"236610096845709312",https://twitter.com/bitcoinsonebay/status/236610096845709312
bitcoinsonebay,2012-08-17 17:46,0,0,".10 BITCOIN (.10 BTC) - On-Line delivery, NO REFUNDS http:// goo.gl/fb/velaR #bitcoin",,,#bitcoin,"236610045201223681",https://twitter.com/bitcoinsonebay/status/236610045201223681
MPEx1,2012-08-17 17:42,0,0,"1`722 F.GIGA.ETF @0.00097408BTC = 1.67736576BTC (= 22.44 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"236608940320890880",https://twitter.com/MPEx1/status/236608940320890880
MPEx1,2012-08-17 17:42,0,0,"6`878 F.GIGA.ETF @0.00097148BTC = 6.68183944BTC (= 89.40 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"236608938341175297",https://twitter.com/MPEx1/status/236608938341175297
MPEx1,2012-08-17 17:41,0,0,"8`600 F.GIGA.ETF @0.00097148BTC = 8.35472800BTC (= 111.79 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"236608653883494400",https://twitter.com/MPEx1/status/236608653883494400
MPEx1,2012-08-17 17:41,0,0,"13`100 F.GIGA.ETF @0.00096696BTC = 12.66717600BTC (= 169.49 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"236608651882819584",https://twitter.com/MPEx1/status/236608651882819584
