username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinagile,2014-11-07 16:59,0,1,"Somebody Ran a $40 #Million #bitcoin #Ponzi #Scheme http:// bitcoinagile.com/2D3E64/somebod y-ran-a-40-million-bitcoin-ponzi-scheme … pic.twitter.com/AsNJBrw0Zl",,,#Million #bitcoin #Ponzi #Scheme,"530872304814014464",https://twitter.com/bitcoinagile/status/530872304814014464
marcellot94,2014-11-07 16:59,0,1,"Vuoi iniziare a fare #BITCOIN #mining ? Dai un'occhiata al #miner Antminer S1 da 180/200 Gh/s su #eBay : http:// pages.ebay.com/link/?nav=item .view&id=221598310896&alt=web …",,,#BITCOIN #mining #miner #eBay,"530872193732063232",https://twitter.com/marcellot94/status/530872193732063232
current_price_v,2014-11-07 16:59,0,0,"現在の1ビットコインあたりの値段は39,085.3999円です。値段の取得日時はNov 7, 2014 23:58:00 UTCです #bitcoin #ビットコイン",,,#bitcoin #,"530872169274699776",https://twitter.com/current_price_v/status/530872169274699776
CryptoInfinity,2014-11-07 16:59,1,1,"Stop By & Check out Our Fast Growing Crypto Currency Community With Live Chat What Do You Have To Loose https:// cryptoinfinity.com #bitcoin",,,#bitcoin,"530872142733533184",https://twitter.com/CryptoInfinity/status/530872142733533184
krsnavatara,2014-11-07 16:58,0,1,"@AmaterasuSolar #TCOT #Libertarian #Democrats #Republicans #Politics #TeaParty #Police #bitcoin",,@AmaterasuSolar,#TCOT #Libertarian #Democrats #Republicans #Politics #TeaParty #Police #bitcoin,"530871894007087104",https://twitter.com/krsnavatara/status/530871894007087104
fyrstikken,2014-11-07 16:58,1,2,"#Bitcoin people - take a look at this: https:// bitcointalk.org/index.php?topi c=840437.0 …",,,#Bitcoin,"530871840651378688",https://twitter.com/fyrstikken/status/530871840651378688
bozhida4,2014-11-07 16:57,0,3,"Why This Ingredient Is The Gold Standard In Anti-Aging (VIDEO) http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photogr ...",,,#money #dogecoin #bitcoin #news #love #photogr,"530871759374143488",https://twitter.com/bozhida4/status/530871759374143488
bozhida4,2014-11-07 16:57,0,3,"Little League Champ Challenges Obama To Pickup Game At White House http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #phot ...",,,#money #dogecoin #bitcoin #news #love #phot,"530871755741888512",https://twitter.com/bozhida4/status/530871755741888512
bozhida4,2014-11-07 16:57,0,3,"Crews Have Been Pulling Zombies Out Of Lake Michigan http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photography , #fashi ...",,,#money #dogecoin #bitcoin #news #love #photography #fashi,"530871753212690433",https://twitter.com/bozhida4/status/530871753212690433
CharelGrimes,2014-11-07 16:57,0,1,"Customize your #gold and #silver bullion assay card. Pay with #Bitcoin or #Altcoin . Major #cryptocoins accepted at http:// coaex.com",,,#gold #silver #Bitcoin #Altcoin #cryptocoins,"530871752315117571",https://twitter.com/CharelGrimes/status/530871752315117571
