username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinagile,2014-10-17 17:59,0,0,"#bitcoin #Group to #become #First #bitcoin #Company to Pursue an IPO in #Australia http:// bitcoinagile.com/2AB43A/bitcoin -group-to-become-first-bitcoin-company-to-pursue-an-ipo-in-australia … pic.twitter.com/FSWywmQmIC",,,#bitcoin #Group #become #First #bitcoin #Company #Australia,"523262165407784960",https://twitter.com/bitcoinagile/status/523262165407784960
BlogBurgerBlog,2014-10-17 17:58,1,1,"Bitcoin 2.0 Crowdfunding Is Real Crowdfunding http:// bit.ly/1y0wpX4 #news #Bitcoin #Crowdfunding #real",,,#news #Bitcoin #Crowdfunding #real,"523261912092798976",https://twitter.com/BlogBurgerBlog/status/523261912092798976
talkee_bitcoin,2014-10-17 17:58,1,0,"#Bitcoin 2.0 #Crowdfunding Is Real Crowdfunding: &nbsp;In the past few months we’ve been hearing a lot about h... http:// bit.ly/1qL9N7V",,,#Bitcoin #Crowdfunding,"523261831498829825",https://twitter.com/talkee_bitcoin/status/523261831498829825
NextLevelFlash,2014-10-17 17:58,0,0,"#Read - "Bitcoin Blockchain Initial Sync Time Dramatically Reduced By Headers-First Sync" http:// ift.tt/1wRkKIQ #Bitcoin #New #BTC #Update",,,#Read #Bitcoin #New #BTC #Update,"523261751165726721",https://twitter.com/NextLevelFlash/status/523261751165726721
CryptoSicko,2014-10-17 17:57,0,0,"#bitcoin makes it's own #awesomesauce",,,#bitcoin #awesomesauce,"523261548027187200",https://twitter.com/CryptoSicko/status/523261548027187200
betbybitcoins,2014-10-17 17:57,0,0,"Bitcoin 2.0 Crowdfunding Is Real Crowdfunding - TechCrunch (blog) http:// bit.ly/1qLlfjO #bitcoin #btc",,,#bitcoin #btc,"523261492984938496",https://twitter.com/betbybitcoins/status/523261492984938496
CryptoSicko,2014-10-17 17:57,0,0,"#bitcoin makes it's own gravy",,,#bitcoin,"523261483799834625",https://twitter.com/CryptoSicko/status/523261483799834625
AnnuaireBitcoin,2014-10-17 17:57,1,0,"http:// annuairebitcoin.com liens externes pour une meilleure optimisation de votre site #bitcoin #gratuit",,,#bitcoin #gratuit,"523261439864471554",https://twitter.com/AnnuaireBitcoin/status/523261439864471554
coincontroller,2014-10-17 17:56,3,6,"Go to http:// bitsofcoin.net the New #dogecoin faucet free 4-8 #doge #Altcoin @Bitfilliates @coinok @tipdoge #bitcoin",,@Bitfilliates @coinok @tipdoge,#dogecoin #doge #Altcoin #bitcoin,"523261324051357696",https://twitter.com/coincontroller/status/523261324051357696
agCalculator,2014-10-17 17:56,1,1,"#USD #bitcoin Index: 259551 satoshi’s = $1 #gold : 3.214 btc/oz",,,#USD #bitcoin #gold,"523261318489722880",https://twitter.com/agCalculator/status/523261318489722880
