username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsonebay,2011-07-09 17:52,0,0,"BitCoin domain Coin2Card.com http://goo.gl/fb/dTull #bitcoin",,,#bitcoin,"89844325978087424",https://twitter.com/bitcoinsonebay/status/89844325978087424
bitcoinsonebay,2011-07-09 17:52,0,0,"10 Bitcoins (10 BTC) http://goo.gl/fb/jmx7I #bitcoin",,,#bitcoin,"89844324442963968",https://twitter.com/bitcoinsonebay/status/89844324442963968
bitcoinsonebay,2011-07-09 17:52,0,0,"10 Bitcoins (BTC) lot of 10 bitcoin (invest & make $$) http://goo.gl/fb/kos8G #bitcoin",,,#bitcoin,"89844323054653440",https://twitter.com/bitcoinsonebay/status/89844323054653440
bitcoinsonebay,2011-07-09 17:52,0,0,"7 Bitcoins (BTC) lot of 7 bitcoin (invest & make $$) http://goo.gl/fb/LraFG #bitcoin",,,#bitcoin,"89844321699889152",https://twitter.com/bitcoinsonebay/status/89844321699889152
bitcoinsonebay,2011-07-09 17:52,0,0,"5 Bitcoins (BTC) lot of 3 bitcoin (invest & make $$) http://goo.gl/fb/lEB2L #bitcoin",,,#bitcoin,"89844318684200960",https://twitter.com/bitcoinsonebay/status/89844318684200960
bitcoinsonebay,2011-07-09 17:52,0,0,"3 Bitcoins (BTC) lot of 3 bitcoin (invest & make $$) http://goo.gl/fb/wlkoJ #bitcoin",,,#bitcoin,"89844316381519873",https://twitter.com/bitcoinsonebay/status/89844316381519873
bitcoinsonebay,2011-07-09 17:52,0,0,"SAPPHIRE Radeon HD 6970 2GB battlefield edition http://goo.gl/fb/oMyGW #bitcoin",,,#bitcoin,"89844315353907200",https://twitter.com/bitcoinsonebay/status/89844315353907200
bitcoinsonebay,2011-07-09 17:52,0,0,"A nice paperclip and 3 free bitcoins http://goo.gl/fb/nYIix #bitcoin",,,#bitcoin,"89844313986564096",https://twitter.com/bitcoinsonebay/status/89844313986564096
bitcoinstats,2011-07-09 17:45,0,0,"#bitcoin #mtgox hi: 14.6999, low: 14.0201, avg: 14.362089714, vol: 11956, last: 14.38, buy: 14.37901, sell: 14.37999",,,#bitcoin #mtgox,"89842532749557760",https://twitter.com/bitcoinstats/status/89842532749557760
BTConomics,2011-07-09 17:30,0,0,"The power of #bitcoin is in annotations (ex. Twitter API Annotations http:// bit.ly/noD8ee ). Welcome to the future of automated shopping.",,,#bitcoin,"89838835319570432",https://twitter.com/BTConomics/status/89838835319570432
