username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MasterPoolEU,2011-10-14 17:33,0,0,"New Jumble: Forgive me if I am mistaken, but it appears the unconfir... https://www. masterpool.eu/jumble/comment /44 … #namecoin #bitcoin",,,#namecoin #bitcoin,"124991254596562944",https://twitter.com/MasterPoolEU/status/124991254596562944
bitcoinsonebay,2011-10-14 17:19,0,0,"Dell Inspiron 17R N7110 i5,750G,7200rpm,8GB,bitcoin rig http:// goo.gl/fb/3LVhw #bitcoin",,,#bitcoin,"124987771344531456",https://twitter.com/bitcoinsonebay/status/124987771344531456
bitcoinsonebay,2011-10-14 17:19,0,0,"2.5 Bitcoins - http:// goo.gl/fb/hTHtH #bitcoin",,,#bitcoin,"124987769603887105",https://twitter.com/bitcoinsonebay/status/124987769603887105
bitcoinsonebay,2011-10-14 17:19,0,0,"75,000 FANS | BUY FANS BUY LIKES BUY FRIENDS | LAST CHANCE SALE FOR FACEBOOK! http:// goo.gl/fb/mD7Wf #bitcoin",,,#bitcoin,"124987725110706176",https://twitter.com/bitcoinsonebay/status/124987725110706176
BitcoinSE,2011-10-14 17:05,0,0,"What methods could a government use to shutdown Bitcoin? http:// twurl.nl/3sgm0h #bitcoin",,,#bitcoin,"124984286758703106",https://twitter.com/BitcoinSE/status/124984286758703106
bitcoinpoet,2011-10-14 16:57,0,0,"Commerce Weekly: PayPal wants to "one click" across the web - O ...: PayPal Access is a single sign-on ... http:// bit.ly/pGxP9X #bitcoin",,,#bitcoin,"124982108857974784",https://twitter.com/bitcoinpoet/status/124982108857974784
BitcoinMoney,2011-10-14 16:39,1,0,"The first monthly "State of Bitcoin" summary coming from project developer @GavinAndresen http:// bit.ly/plkp7D #bitcoin",,@GavinAndresen,#bitcoin,"124977773491134464",https://twitter.com/BitcoinMoney/status/124977773491134464
MasterPoolEU,2011-10-14 16:14,0,0,"New Jumble: Ladies and Gentlemen! Our first scheduled BTC payout: ht... https://www. masterpool.eu/jumble/comment /43 … #namecoin #bitcoin",,,#namecoin #bitcoin,"124971382391058432",https://twitter.com/MasterPoolEU/status/124971382391058432
AnonNewsINT,2011-10-14 16:05,0,0,"RT @BitCoinReporter : Occupy Toronto http:// bit.ly/pIPQ7M #bitcoin",,@BitCoinReporter,#bitcoin,"124969143811325952",https://twitter.com/AnonNewsINT/status/124969143811325952
BitCoinReporter,2011-10-14 16:05,0,0,"Occupy Toronto http:// bit.ly/pIPQ7M #bitcoin",,,#bitcoin,"124969047489126400",https://twitter.com/BitCoinReporter/status/124969047489126400
