username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Joshua_Muller,2011-12-15 16:53,0,0,"Yes, I accept #bitcoin as a method of payment for all debts - sometimes I wish my jobs paid me in #bitcoins rather than dollars lol",,,#bitcoin #bitcoins,"147464451141009408",https://twitter.com/Joshua_Muller/status/147464451141009408
bitcoinrebate,2011-12-15 16:43,0,0,"#1: PS VITA Memory Card 16GB Model (PSP): PS VITA Memory Card 16GB Model (PSP) by Sony Plat... http:// amzn.to/rIgNfY #bitcoin #rebate #uk",,,#1 #bitcoin #rebate #uk,"147461688038404097",https://twitter.com/bitcoinrebate/status/147461688038404097
Joshua_Muller,2011-12-15 16:42,0,0,"I just bought some #bitcoin - I think the rally is just beginning in this brilliant #cryptocurrency",,,#bitcoin #cryptocurrency,"147461478641958912",https://twitter.com/Joshua_Muller/status/147461478641958912
csolisr,2011-12-15 16:38,0,0,"Instantly convert #Bitcoin to #Paypal using http://www. bitinstant.com #BTC #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/1ql3v",,@http,#Bitcoin #Paypal #BTC #Retweet4Bitcoin #FeedZeBirds,"147460483824369664",https://twitter.com/csolisr/status/147460483824369664
BitcoinWatch,2011-12-15 16:00,0,0,"#bitcoin exchange rate: USD: 3.14/3.40, EUR: 2.43/2.61, GBP: 1.98/2.19, CHF: 3.05/3.33, SLL: 841/885 http:// bit.ly/Bitcoin",,,#bitcoin,"147450875416289282",https://twitter.com/BitcoinWatch/status/147450875416289282
bitcoin_ita,2011-12-15 15:46,0,1,"Gutenberg 2.0 La seconda release dell'alfabeto http:// bitcoin-italia.blogspot.com/2011/12/gutenb erg-20-la-seconda-release.html … #ebook #amazon #bitcoin",,,#ebook #amazon #bitcoin,"147447429829103616",https://twitter.com/bitcoin_ita/status/147447429829103616
BenWest,2011-12-15 15:25,0,0,"RT @bitcoinmedia : Bitcoin for beginners, Part 2: Bitcoin as a technology and network... http:// bit.ly/rp8EKd #bitcoin",,@bitcoinmedia,#bitcoin,"147442115608190977",https://twitter.com/BenWest/status/147442115608190977
mikko,2011-12-15 15:21,11,3,"Found online: "mBot (Monetize Bot), the bot that generates you cash-flow from your botnet": http:// bit.ly/t5SKZq #bitcoin #botcoin",,,#bitcoin #botcoin,"147441300004806656",https://twitter.com/mikko/status/147441300004806656
BitCoinReporter,2011-12-15 15:05,0,1,"Is there any way I can invest in Dwolla or its potential? http:// bit.ly/ueKTWW #bitcoin",,,#bitcoin,"147437082980257793",https://twitter.com/BitCoinReporter/status/147437082980257793
BitcoinWatch,2011-12-15 15:00,0,0,"Current BTC value: USD: 3.16/3.40, EUR: 2.43/2.61, GBP: 1.99/2.19, CHF: 3.05/3.33, SLL: 841/885 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"147435777704460289",https://twitter.com/BitcoinWatch/status/147435777704460289
