username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Tinki_Winki_,2012-09-09 17:34,0,0,"RT @lordsonkit Get 0.1 Bitcoin (~1.15USD) by joining the bitcoin wallet and verify at http:// goo.gl/A3EDR #bitcoin",,@lordsonkit,#bitcoin,"244941897536249857",https://twitter.com/Tinki_Winki_/status/244941897536249857
bitcoinpoet,2012-09-09 17:17,0,1,"http:// bitromney.com / #bitcoin",,,#bitcoin,"244937620440875008",https://twitter.com/bitcoinpoet/status/244937620440875008
BTCtweetzer,2012-09-09 17:11,1,1,"Access an online Bitcoin wallet on iPhone [without jailbreaking] http:// q.gs/1paqn #bitcoin",,,#bitcoin,"244936214002692096",https://twitter.com/BTCtweetzer/status/244936214002692096
hackbo,2012-09-09 17:10,0,0,"RT @BitCoinReporter Bitcoin washing http:// bit.ly/P6seTW #bitcoin",,@BitCoinReporter,#bitcoin,"244935726033166336",https://twitter.com/hackbo/status/244935726033166336
BitCoinReporter,2012-09-09 17:05,0,1,"Bitcoin washing http:// bit.ly/P6seTW #bitcoin",,,#bitcoin,"244934528202838016",https://twitter.com/BitCoinReporter/status/244934528202838016
BitcoinWatch,2012-09-09 17:00,0,0,"#bitcoin exchange rate: USD: 10.52/11.08, EUR: 8.33/8.76, GBP: 6.28/6.79, CHF: 9.79/10.39, SLL: 2789/2860 http:// bit.ly/Bitcoin",,,#bitcoin,"244933210054746112",https://twitter.com/BitcoinWatch/status/244933210054746112
bitcointrading,2012-09-09 16:57,0,0,"Re: So Matthew loses bet: "Reported to the SEC and Korean & London Authorities"?: Hmm..  Quote... http:// bit.ly/Ru4WLb #bitcoin #trading",,,#bitcoin #trading,"244932663096516608",https://twitter.com/bitcointrading/status/244932663096516608
MPEx1,2012-09-09 16:52,0,0,"30`905 S.MPOE @0.00040026BTC = 12.37003530BTC (= 136.19 USD). 57 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"244931366150610944",https://twitter.com/MPEx1/status/244931366150610944
MPEx1,2012-09-09 16:52,0,0,"20`400 S.MPOE @0.00039923BTC = 8.14429200BTC (= 89.67 USD). 29 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"244931364137365504",https://twitter.com/MPEx1/status/244931364137365504
MPEx1,2012-09-09 16:52,0,0,"7`195 S.MPOE @0.00039663BTC = 2.85375285BTC (= 31.42 USD). 91 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"244931361771765761",https://twitter.com/MPEx1/status/244931361771765761
