username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
JaniKarn,2013-03-15 17:57,8,1,"#Bitcoin is money.. I agree with the desireability of privacy argument.. #privacy gets its share here.. #currency http://www. huffingtonpost.com/max-keiser/is- bitcoin-money_b_2849031.html?utm_hp_ref=tw …",,,#Bitcoin #privacy #currency,"312714265398239232",https://twitter.com/JaniKarn/status/312714265398239232
SatoshiNumbers,2013-03-15 17:57,0,0,"Block #226074 ( 996b364644 ) Found! :) Secret Token Hash is 206c5c114a ... 0690541740 #bitcoin #satoshi #numbers",,,#226074 #bitcoin #satoshi #numbers,"312714201502199808",https://twitter.com/SatoshiNumbers/status/312714201502199808
SatoshiNumbers,2013-03-15 17:55,0,0,"Block #226073 ( 6597079097 ) Found! :) Secret Token Hash is 84f086d7ff ... 17e9d37329 #bitcoin #satoshi #numbers",,,#226073 #bitcoin #satoshi #numbers,"312713671916789760",https://twitter.com/SatoshiNumbers/status/312713671916789760
MPEx1,2013-03-15 17:44,0,0,"10`594 S.MPOE @0.00072490BTC = 7.67959060BTC. 74 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"312710948731359232",https://twitter.com/MPEx1/status/312710948731359232
MPEx1,2013-03-15 17:44,0,0,"1`056 S.MPOE @0.00072491BTC = 0.76550496BTC. 1 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"312710945182986240",https://twitter.com/MPEx1/status/312710945182986240
MPEx1,2013-03-15 17:44,0,0,"5`700 S.MPOE @0.00072837BTC = 4.15170900BTC. 60 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"312710919392223232",https://twitter.com/MPEx1/status/312710919392223232
MPEx1,2013-03-15 17:44,0,0,"4`850 S.MPOE @0.00073206BTC = 3.55049100BTC. 40 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"312710916116467712",https://twitter.com/MPEx1/status/312710916116467712
MPEx1,2013-03-15 17:44,0,0,"1`000 S.MPOE @0.00073207BTC = 0.73207000BTC. 7 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"312710915252428801",https://twitter.com/MPEx1/status/312710915252428801
SatoshiNumbers,2013-03-15 17:39,0,0,"Block #226072 ( b510fb554f ) Found! :) Secret Token Hash is 25c5ddfe9a ... a9014639c4 #bitcoin #satoshi #numbers",,,#226072 #bitcoin #satoshi #numbers,"312709558638346240",https://twitter.com/SatoshiNumbers/status/312709558638346240
deadrepublicanx,2013-03-15 17:36,0,0,"RT @maxkeiser : #MaxKeiser on #HuffingtonPost :: Is #Bitcoin #Money ? http:// huff.to/13VNmW9 via @HuffPostBiz",,@maxkeiser @HuffPostBiz,#MaxKeiser #HuffingtonPost #Bitcoin #Money,"312708908907126784",https://twitter.com/deadrepublicanx/status/312708908907126784
