username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ForkLog,2015-05-06 17:59,0,0,"#FinCEN проведет проверку всех #bitcoin компаний работающих в #USA #fntech #finance http:// forklog.com/fincen-provede t-proverku-vseh-bitkoin-kompanij-rabotayushhih-v-ssha/ … pic.twitter.com/JtXPpujM7n",,,#FinCEN #bitcoin #USA #fntech #finance,"596102011986255874",https://twitter.com/ForkLog/status/596102011986255874
jonathan240680,2015-05-06 17:59,0,0,"My robot is level 4 and I've earned a total of 223,146 free satoshis! http://www. robotcoingame.com/?id=12ZyvrEjtA TitTrnFXdYaEk6ZHZMeR3hBGm … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"596101990981226497",https://twitter.com/jonathan240680/status/596101990981226497
555Dunkan,2015-05-06 17:59,0,0,"My robot is level 3 and I've earned a total of 821,782 free satoshis! http://www. robotcoingame.com/?id=15RdEDqay1 PAcEgsSnuWLBHY2N7vAmvYGum … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"596101967342137344",https://twitter.com/555Dunkan/status/596101967342137344
Bitcoin_Spain,2015-05-06 17:59,0,1,"Litecoin Price Technical Analysis for 6/5/2015 – Central Pivot - newsBTC: http:// ift.tt/1EivUs4 #bitcoin #btc",,,#bitcoin #btc,"596101954012577793",https://twitter.com/Bitcoin_Spain/status/596101954012577793
CoinfeedIO,2015-05-06 17:59,0,0,"#Bitcoin #Price Range Holds Firm; Breakout Imminent! http:// tinyurl.com/nwbdcwj",,,#Bitcoin #Price,"596101896714264576",https://twitter.com/CoinfeedIO/status/596101896714264576
josephjett,2015-05-06 17:58,2,1,"Those upset by my criticisms of #Bitcoin this past year; sadly, it will fall further #markets http:// bit.ly/1CiZkqK pic.twitter.com/MpUiYuTC6d",,,#Bitcoin #markets,"596101823188103169",https://twitter.com/josephjett/status/596101823188103169
bitcoinvalue,2015-05-06 17:58,0,0,"Value of BTC/USD #Bitcoin falling 2.28% in last 3 hrs. Now 228.23 USD. Was $233.56",,,#Bitcoin,"596101764333457408",https://twitter.com/bitcoinvalue/status/596101764333457408
andergruz,2015-05-06 17:58,0,0,"My robot is level 4 and I've earned a total of 2,960,522 free satoshis! http://www. robotcoingame.com/?id=188muMHT1E o4Ns1KaFNa2LCJ733H5R1sqfm … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"596101740153438208",https://twitter.com/andergruz/status/596101740153438208
BetWithChad,2015-05-06 17:58,0,0,"#home #business , #cryptocurrency and #commodity education while obtaining coins better than #bitcoin . Contact me for more info.",,,#home #business #cryptocurrency #commodity #bitcoin,"596101735824818176",https://twitter.com/BetWithChad/status/596101735824818176
CoinfeedIO,2015-05-06 17:58,0,0,"#Bitcoin Cloud Services Offering Two Year Contract for the #Price of One http:// tinyurl.com/k3rvqhz pic.twitter.com/KGKdsYlX2G",,,#Bitcoin #Price,"596101645999681537",https://twitter.com/CoinfeedIO/status/596101645999681537
