username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitSler,2016-11-27 16:58,2,1,"It starts NOW ... The "24hours ROLL COLLECTOR CHALLENGE" Win up to 0.25 BTC ! https:// goo.gl/8XGStM #Bitcoin #ethereum #gambling pic.twitter.com/E68Xf8yA9A",,,#Bitcoin #ethereum #gambling,"803025192343715840",https://twitter.com/BitSler/status/803025192343715840
alt_bit_coins,2016-11-27 16:57,0,0,"Re: So, why do we need to use Bitcoin? http:// dlvr.it/MltFzx #Bitcoin_Discussion #bitcoin #blockchain",,,#Bitcoin_Discussion #bitcoin #blockchain,"803024918073835520",https://twitter.com/alt_bit_coins/status/803024918073835520
AnonMindz,2016-11-27 16:56,0,0,"The latest The #Anonymous #chemtrails #Activism Daily! http:// paper.li/AnonMindz/1464 292604?edition_id=450ca440-b4dc-11e6-acf1-0cc47a0d164b … #bitcoin",,,#Anonymous #chemtrails #Activism #bitcoin,"803024802579628032",https://twitter.com/AnonMindz/status/803024802579628032
alt_bit_coins,2016-11-27 16:55,0,0,"#Bitcoin #News : http:// ift.tt/2gwdILq | Norways Largest Bank Favours Bitcoin, Simplifies its Purchase and Usage: http:// ift.tt/2gMdnEP",,,#Bitcoin #News,"803024500384210944",https://twitter.com/alt_bit_coins/status/803024500384210944
ClasiffCarabobo,2016-11-27 16:54,0,0,"* Aprovecha y Gana Bitcoins Gratis..!!.. #Bitcoin #Faucet https:// cards.twitter.com/cards/18ce53yr 6xi/1eiul …",,,#Bitcoin #Faucet,"803024348344885248",https://twitter.com/ClasiffCarabobo/status/803024348344885248
CryptoTweets99,2016-11-27 16:54,1,0,"Re: Insane Bitcoin Garden Retweet Bonanza | 6 INSANE for each retweet | Every Day! http:// ift.tt/2fCwbS9 <<>> #Altcoins #Crypto #Bitcoin",,,#Altcoins #Crypto #Bitcoin,"803024203914088449",https://twitter.com/CryptoTweets99/status/803024203914088449
ComunidadDash,2016-11-27 16:53,1,2,"#Dash por otro lado, es una #crypto basada en #Bitcoin centrada en la privacidad, rapidéz y facilidad de uso. Dash es el "cash" de mañana https:// twitter.com/ComunidadDash/ status/803023674844450816 …",,,#Dash #crypto #Bitcoin,"803024088889458696",https://twitter.com/ComunidadDash/status/803024088889458696
DarioTepoTec,2016-11-27 16:53,0,1,"NOT #blockchain (maybe #bitcoin ransom) Black Friday means San Fran Free Public Rides !!! Improve ITSEC @sbbnews http:// kron4.com/2016/11/26/fir st-on-kron4-sfmta-gets-computers-hacked/ …",,@sbbnews,#blockchain #bitcoin,"803024072657555456",https://twitter.com/DarioTepoTec/status/803024072657555456
blockchainhelpr,2016-11-27 16:53,0,0,"5 Benefits of Cryptocurrency: A New Economy For The Future http:// buff.ly/2cO02ts #blockchain #bitcoin pic.twitter.com/NBJ8lwYujU",,,#blockchain #bitcoin,"803023997315096576",https://twitter.com/blockchainhelpr/status/803023997315096576
CryptoJauregui,2016-11-27 16:53,0,0,"http:// ift.tt/2gwhcO8 how large will the blockchain get by the end? #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"803023943665754112",https://twitter.com/CryptoJauregui/status/803023943665754112
