username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bitcoin_Crypto,2014-02-12 16:59,0,0,"Vermont Lanterns: Lighting the Way with Bitcoin: Vermont Lanterns, an online retailer of ex... http:// cur.lv/7eaki #Bitcoin #Litecoin",,,#Bitcoin #Litecoin,"433752343553667072",https://twitter.com/Bitcoin_Crypto/status/433752343553667072
news_crypto,2014-02-12 16:59,2,0,"Vermont Lanterns: Lighting the Way with Bitcoin: Vermont Lanterns, an online retailer of ex... http:// cur.lv/7eakh #Bitcoin #Litecoin",,,#Bitcoin #Litecoin,"433752342861590528",https://twitter.com/news_crypto/status/433752342861590528
BitcoinViews,2014-02-12 16:59,0,0,"#bitcoin #btc New Post - Bitcoin exchange Bitstamp halts withdrawals, citing attack - http:// bvie.ws/1omQbZ0",,,#bitcoin #btc,"433752323194511360",https://twitter.com/BitcoinViews/status/433752323194511360
LabeLmeAgod,2014-02-12 16:59,0,0,"@iHaz3 @saurik also if we can pay for tweaks with #bitcoin +1",,@iHaz3 @saurik,#bitcoin,"433752297017835520",https://twitter.com/LabeLmeAgod/status/433752297017835520
Larry_OBrien1,2014-02-12 16:59,0,2,"VERY POSITIVE NEWS FOR BITCOIN! http://www. cryptocoinsnews.com/2014/02/13/the -mathematically-secure-way-to-accept-zero-confirmation-transactions/ … #obj #ottnews #bitcoin #stumbleupon",,,#obj #ottnews #bitcoin #stumbleupon,"433752220043984896",https://twitter.com/Larry_OBrien1/status/433752220043984896
BitcoinNews3,2014-02-12 16:59,0,0,"Good article: Make your own bitcoin atm 10h 500$ http://www. instructables.com/id/Open-Bitcoi n-ATM/ … #bitcoin",,,#bitcoin,"433752179015688192",https://twitter.com/BitcoinNews3/status/433752179015688192
AnilJungKeccy,2014-02-12 16:57,0,0,"#Bitcoin is an #innovative #payment network and a new kind of #money . http:// youtu.be/Um63OQz3bjo",,,#Bitcoin #innovative #payment #money,"433751860235603968",https://twitter.com/AnilJungKeccy/status/433751860235603968
Bitcoin_Spain,2014-02-12 16:57,2,1,"The Mathematically Secure Way To Accept Zero Confirmation Transactions: http:// ift.tt/1gvMLhe #bitcoin #btc",,,#bitcoin #btc,"433751806720884736",https://twitter.com/Bitcoin_Spain/status/433751806720884736
Colinfreeze,2014-02-12 16:57,4,0,"Here @TuThanhHa on a Canadian caught in FLA #bitcoin sting http:// fw.to/g6NWkbC Canada mullings its own steps. http:// gigaom.com/2014/02/12/can ada-announces-new-scrutiny-of-bitcoin/ …",,@TuThanhHa,#bitcoin,"433751729067139072",https://twitter.com/Colinfreeze/status/433751729067139072
BenderDrummer,2014-02-12 16:57,0,1,"The confident who think #Bitcoin will go away because they don't understand it therefore isn't real, will be sadly disappointed. #opensource",,,#Bitcoin #opensource,"433751655218438144",https://twitter.com/BenderDrummer/status/433751655218438144
