username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-12-05 16:52,0,0,"8`141 S.MPOE @0.00051892BTC = 4.22452772BTC (= 55.97 USD). 29 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"276474211634130947",https://twitter.com/MPEx1/status/276474211634130947
MPEx1,2012-12-05 16:52,0,0,"6`259 S.MPOE @0.00051825BTC = 3.24372675BTC (= 42.98 USD). 59 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"276474209574735872",https://twitter.com/MPEx1/status/276474209574735872
MPEx1,2012-12-05 16:51,0,0,"10`841 S.MPOE @0.00051825BTC = 5.61834825BTC (= 74.44 USD). 23 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"276473927201587202",https://twitter.com/MPEx1/status/276473927201587202
MPEx1,2012-12-05 16:51,0,0,"7`059 S.MPOE @0.00051769BTC = 3.65437371BTC (= 48.42 USD). 83 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"276473925247070209",https://twitter.com/MPEx1/status/276473925247070209
franklinturtle,2012-12-05 16:51,0,2,"Looking for a #charity that accepts #bitcoin . Anyone with some info let me know please :)",,,#charity #bitcoin,"276473787191529474",https://twitter.com/franklinturtle/status/276473787191529474
bitcointrading,2012-12-05 16:46,0,0,"Retouch/ Image Manipulation/ Photoshop for Bitcoins! http:// bit.ly/YPQf8p #bitcoin #trading #BTC #buysell #forum #official #twitter",,,#bitcoin #trading #BTC #buysell #forum #official #twitter,"276472544062754816",https://twitter.com/bitcointrading/status/276472544062754816
MPEx1,2012-12-05 16:36,0,0,"34`291 S.MPOE @0.00051769BTC = 17.75210779BTC (= 235.22 USD). 78 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"276470203557244928",https://twitter.com/MPEx1/status/276470203557244928
MPEx1,2012-12-05 16:36,0,0,"2`153 S.MPOE @0.00051758BTC = 1.11434974BTC (= 14.77 USD). 39 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"276470201527193600",https://twitter.com/MPEx1/status/276470201527193600
MPEx1,2012-12-05 16:36,0,0,"12`956 S.MPOE @0.00051734BTC = 6.70265704BTC (= 88.81 USD). 85 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"276470199526498304",https://twitter.com/MPEx1/status/276470199526498304
godslayaarrr,2012-12-05 16:35,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1CkDiaFme8RFpin5bs5qqENfuHMSfqxUkZ",,@http,#tweet4btc #bitcoin #1CkDiaFme8RFpin5bs5qqENfuHMSfqxUkZ,"276469766254891008",https://twitter.com/godslayaarrr/status/276469766254891008
