username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
W_T_C_R,2012-04-25 17:53,0,0,"Crucial CT064M4SSD2 64GB SSD SATA III http:// bit.ly/FQ8dh3 #btc #buy #crucial #laptop #ssd #hdd with #bitcoin",,,#btc #buy #crucial #laptop #ssd #hdd #bitcoin,"195299555951128576",https://twitter.com/W_T_C_R/status/195299555951128576
bitcoinpoet,2012-04-25 17:51,0,0,"CoinLab gets $500,000 in VC for bitcoin-related gaming startup http:// bit.ly/JCpSfQ #bitcoin",,,#bitcoin,"195298904227581952",https://twitter.com/bitcoinpoet/status/195298904227581952
bitcoinpoet,2012-04-25 17:51,0,0,"Send Bitcoins to any email or mobile phone http:// bit.ly/ILLZMK #bitcoin",,,#bitcoin,"195298902260461568",https://twitter.com/bitcoinpoet/status/195298902260461568
Muslims4RonPaul,2012-04-25 17:40,0,0,"Simple way to buy #bitcoin anonymously https://www. privateinternetaccess.com/blog/2012/04/h ow-to-buy-bitcoins-anonymously-in-the-us-instantly/?utm_source=rss&utm_medium=rss&utm_campaign=how-to-buy-bitcoins-anonymously-in-the-us-instantly …",,,#bitcoin,"195296187706912768",https://twitter.com/Muslims4RonPaul/status/195296187706912768
VeeraRags,2012-04-25 17:39,0,0,"CoinLab gets $500,000 in #VC for #bitcoin -related gaming startup http:// goo.gl/fb/fTKZd #news #news #business #money #venturecapital",,,#VC #bitcoin #news #news #business #money #venturecapital,"195296068068573184",https://twitter.com/VeeraRags/status/195296068068573184
TibidyUS,2012-04-25 17:07,0,0,"#CoinLab gets $500,000 in VC for #bitcoin -related gaming startup: http:// bit.ly/ImYIUS | #American #Ars #CEO #Peter #advertisements #service",,,#CoinLab #bitcoin #American #Ars #CEO #Peter #advertisements #service,"195287833907429376",https://twitter.com/TibidyUS/status/195287833907429376
BitCoinReporter,2012-04-25 17:05,0,1,"CoinLab gets $500000 in VC for bitcoin-related gaming startup - Ars Technica http:// bit.ly/ILwBjp #bitcoin",,,#bitcoin,"195287399838924801",https://twitter.com/BitCoinReporter/status/195287399838924801
BitCoinReporter,2012-04-25 17:05,1,1,"CoinLab gets $500,000 in VC for bitcoin-related gaming startup http:// bit.ly/ILwDb7 #bitcoin",,,#bitcoin,"195287375465816065",https://twitter.com/BitCoinReporter/status/195287375465816065
BitCoinReporter,2012-04-25 17:05,0,2,"Send Bitcoins to any email or mobile phone http:// bit.ly/Icjpb2 #bitcoin",,,#bitcoin,"195287369287598080",https://twitter.com/BitCoinReporter/status/195287369287598080
BitcoinWatch,2012-04-25 17:00,0,0,"Current BTC value: USD: 4.93/5.24, EUR: 3.65/3.93, GBP: 2.96/3.21, CHF: 4.70/5.04, SLL: 1310/1364 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"195286069380513792",https://twitter.com/BitcoinWatch/status/195286069380513792
