username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
toddbethell,2012-01-29 16:32,0,0,"I'm broadcasting " #bitcoin toddbethell lifestr" live on @Ustream . Come watch and chat! - http:// ustre.am/H0PN (3:32pm)",,@Ustream,#bitcoin,"163766542029426689",https://twitter.com/toddbethell/status/163766542029426689
MaxDCoyle,2012-01-29 16:15,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/jsF8rp via @freebitcoins",,@freebitcoins,#bitcoin,"163762292574523393",https://twitter.com/MaxDCoyle/status/163762292574523393
bitcoinpoet,2012-01-29 16:15,0,0,"#MegaUpload conspiracy | Amir Taaki | Bitcoin Media.. #StopSOPA ...: The revolution will not be televis... http:// bit.ly/yGs7Pc #bitcoin",,,#MegaUpload #StopSOPA #bitcoin,"163762114803142657",https://twitter.com/bitcoinpoet/status/163762114803142657
bitcoinpoet,2012-01-29 16:15,0,1,"Bitcoin Wallet Injector - Get loads of bitcoins fast! - http:// Pastebin.com : Anyways, have you tried th... http:// bit.ly/yBnReK #bitcoin",,,#bitcoin,"163762112647266305",https://twitter.com/bitcoinpoet/status/163762112647266305
bitcoinpoet,2012-01-29 16:15,0,0,"What is Bitcoin and Why Should You Care? - YouTube: Like this video? Why not donate a Bitcoin? 1ByQRLuV... http:// bit.ly/AqdPIR #bitcoin",,,#bitcoin,"163762111082795009",https://twitter.com/bitcoinpoet/status/163762111082795009
toddbethell,2012-01-29 16:01,0,0,"I'm broadcasting " #bitcoin toddbethell lifestr" live on @Ustream . Come watch and chat! - http:// ustre.am/H0PN (3:01pm)",,@Ustream,#bitcoin,"163758594095984640",https://twitter.com/toddbethell/status/163758594095984640
BitcoinWatch,2012-01-29 16:00,0,0,"Current BTC value: USD: 5.20/5.56, EUR: 3.84/4.15, GBP: 3.29/3.55, CHF: 4.81/5.19, SLL: 1379/1449 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"163758327711535106",https://twitter.com/BitcoinWatch/status/163758327711535106
Coinabul,2012-01-29 15:39,0,0,"Warning. I just got a Mt. Gox phishing attempt email sent to the email address that I have registered o... http:// bit.ly/yeSlF3 #bitcoin",,,#bitcoin,"163753086744145921",https://twitter.com/Coinabul/status/163753086744145921
bitcoinpoet,2012-01-29 15:39,1,0,"Warning. I just got a Mt. Gox phishing attempt email sent to the email address that I have registered o... http:// bit.ly/yeSlF3 #bitcoin",,,#bitcoin,"163753073188143104",https://twitter.com/bitcoinpoet/status/163753073188143104
Coinabul,2012-01-29 15:39,0,0,"Precious Metals and BTC are mostly flat lately. What will happen when the economy crashes? http:// bit.ly/zJ3BJi #bitcoin",,,#bitcoin,"163753072735170560",https://twitter.com/Coinabul/status/163753072735170560
