username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
FinTechHub,2014-07-07 17:58,0,1,"Bitcoin ATMs Beef Up Their Financial Services http://www. americanbanker.com/issues/179_129 /bitcoin-atms-beef-up-their-financial-services-1068485-1.html … #FinTech #Bitcoin",,,#FinTech #Bitcoin,"486298275809476608",https://twitter.com/FinTechHub/status/486298275809476608
bitcoineers,2014-07-07 17:58,0,0,"Goodbye Bitcoin, Hello Ripple?: If you follow my thoughts over on the Uncommon Wisdom Daily blog, you... http:// cur.lv/b13a7 #bitcoin",,,#bitcoin,"486298229353353216",https://twitter.com/bitcoineers/status/486298229353353216
bitcoineers,2014-07-07 17:58,0,0,"Weird News – Tim Draper Won Silk Road Bitcoin Auction: After some speculation yesterday about the winner... http:// cur.lv/b13a5 #bitcoin",,,#bitcoin,"486298226589315072",https://twitter.com/bitcoineers/status/486298226589315072
hashrates,2014-07-07 17:57,0,0,"Many people are still trying to understand #bitcoin . The underlying technology -- a person-to-person digital... http:// hashrates.com/1thkTYL",,,#bitcoin,"486297935584309249",https://twitter.com/hashrates/status/486297935584309249
TheScottRob,2014-07-07 17:56,0,0,"@cryptobizmag Would love them! Thanks!!! #bitcoin",,@cryptobizmag,#bitcoin,"486297811000909824",https://twitter.com/TheScottRob/status/486297811000909824
sfhiddenbitcoin,2014-07-07 17:56,0,1,"Clue #2 Often believed that a creek runs through it, but it's really just groundwater #SFBitcoin #bitcoin pic.twitter.com/PF7BolDtiE",,,#2 #SFBitcoin #bitcoin,"486297806961770496",https://twitter.com/sfhiddenbitcoin/status/486297806961770496
drgurner,2014-07-07 17:56,0,0,"Expensive pizza. RT @stephengillett The first #bitcoin transaction was for a pizza for 10,000 BTC or $25, now that's worth $7 million",,@stephengillett,#bitcoin,"486297781343358976",https://twitter.com/drgurner/status/486297781343358976
bitcoin_dealer,2014-07-07 17:56,0,0,"#Satoshi We accept #Bitcoin Programming & #Tech , #Java #C Check #GIG Now! http:// bit.ly/1q3trye",,,#Satoshi #Bitcoin #Tech #Java #C #GIG,"486297764046073856",https://twitter.com/bitcoin_dealer/status/486297764046073856
BitcoinKibow,2014-07-07 17:56,0,0,"OKCoin Releases New, Full-Featured Version of Android App: China's busiest exchange by volume now has a... http:// dlvr.it/6Fd4Y8 #Bitcoin",,,#Bitcoin,"486297763366191104",https://twitter.com/BitcoinKibow/status/486297763366191104
NewMoneyFeed,2014-07-07 17:56,0,0,"OKCoin Releases New, Full-Featured Version of Android App http:// newmoneyfeed.com/news/okcoin-re leases-new-full-featured-version-android-app … #bitcoin",,,#bitcoin,"486297762389307392",https://twitter.com/NewMoneyFeed/status/486297762389307392
