username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
qualiabyte,2011-12-20 16:57,0,0,"@YaraBear @Moxist Haha, I guess #diaspora has fewer into #furry than twitter… But my sampling suggests more of them are into #bitcoin ! ;)",,@YaraBear @Moxist,#diaspora #furry #bitcoin,"149277194089275393",https://twitter.com/qualiabyte/status/149277194089275393
SealsWithClubs,2011-12-20 16:38,0,0,"http:// Filthylimper.com freeroll tonight at 10pm ET. 5BTC prize pool. http:// sealswithclubs.org #poker #bitcoin",,,#poker #bitcoin,"149272578492612608",https://twitter.com/SealsWithClubs/status/149272578492612608
BitCoinReporter,2011-12-20 16:05,0,1,"Is "The Manipulator" a real thing? http:// bit.ly/rvWJwY #bitcoin",,,#bitcoin,"149264112193511424",https://twitter.com/BitCoinReporter/status/149264112193511424
bitcoinsonebay,2011-12-20 15:57,0,0,"Original set of ★7★ Bitcoins - BTC - Bitcoin http:// goo.gl/fb/hk03c #bitcoin",,,#bitcoin,"149262183426043904",https://twitter.com/bitcoinsonebay/status/149262183426043904
iMakeDollars,2011-12-20 15:43,0,0,"Euro anonym in #Bitcoin umtauschen http://www. euro-bitcoin.eu #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/31c4u",,@http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"149258591021432833",https://twitter.com/iMakeDollars/status/149258591021432833
kthxbaipce,2011-12-20 15:40,0,0,"Euro anonym in #Bitcoin umtauschen http://www. euro-bitcoin.eu #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/31c4u",,@http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"149257896771846144",https://twitter.com/kthxbaipce/status/149257896771846144
bitcointrading,2011-12-20 15:39,0,0,"[wts] $10 Home Depot gift card: Selling a $10 Home Depot gift card for 80% of the value in btc... http:// bit.ly/uplx2X #bitcoin #trading",,,#bitcoin #trading,"149257522572836864",https://twitter.com/bitcointrading/status/149257522572836864
Azrael_PT,2011-12-20 15:37,0,0,"Euro anonym in #Bitcoin umtauschen http://www. euro-bitcoin.eu #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/31c4u",,@http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"149257169466953728",https://twitter.com/Azrael_PT/status/149257169466953728
FeedZeBirds,2011-12-20 15:36,2,0,"Euro anonym in #Bitcoin umtauschen http://www. euro-bitcoin.eu #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/31c4u",,@http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"149256934602715137",https://twitter.com/FeedZeBirds/status/149256934602715137
iamthemadhouse,2011-12-20 15:22,0,0,"Get paid anywhere in the world using #bitcoin and your Twitter account #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/paid",,@http,#bitcoin #Retweet4Bitcoin #FeedZeBirds,"149253440307068928",https://twitter.com/iamthemadhouse/status/149253440307068928
