username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
blockchainbot,2015-04-12 17:59,0,1,"New #bitcoin block 000000000000000008a50ef3f93b6f642ebe8dff16b1430341f98aee28a97047 mined at height 351863.",,,#bitcoin,"587404639114412032",https://twitter.com/blockchainbot/status/587404639114412032
CoinfeedIO,2015-04-12 17:59,0,1,"#Bitcoin #Tech How Bitrated Wants to Put the Trust Back in Bitcoin http:// tinyurl.com/qjc8t4c",,,#Bitcoin #Tech,"587404587126169600",https://twitter.com/CoinfeedIO/status/587404587126169600
blockchainbot,2015-04-12 17:58,0,1,"New #bitcoin block 00000000000000000a6933b00e18ddabe880cb51ca39bd749df657d2504dd11c mined at height 351862.",,,#bitcoin,"587404408268259328",https://twitter.com/blockchainbot/status/587404408268259328
CoinfeedIO,2015-04-12 17:58,0,1,"#Bitcoin Weekend Roundup: PayPal Confirms BTC Acceptance, BitMesh Unveils Bitcoi... http:// tinyurl.com/ksab76s pic.twitter.com/mtg9O9pmLN",,,#Bitcoin,"587404337502093312",https://twitter.com/CoinfeedIO/status/587404337502093312
chukbtcpricebot,2015-04-12 17:57,0,0,"current #bitcoin price (okcoin) is $236.1, last changed Sun, 12 Apr 2015 23:57:22 GMT. queried at: 23:57:22",,,#bitcoin,"587404173332914176",https://twitter.com/chukbtcpricebot/status/587404173332914176
828386a,2015-04-12 17:57,0,0,"My robot is level 3 and I've earned a total of 29,779 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"587404172305268737",https://twitter.com/828386a/status/587404172305268737
chukbtcpricebot,2015-04-12 17:57,0,0,"current #bitcoin price (kraken) is $239.99978, last changed Sun, 12 Apr 2015 23:57:22 GMT. queried at: 23:57:22",,,#bitcoin,"587404169725747204",https://twitter.com/chukbtcpricebot/status/587404169725747204
chukbtcpricebot,2015-04-12 17:57,0,0,"current #bitcoin price (winkdex) is $235.94, last changed Sun, 12 Apr 2015 23:54:00 GMT. queried at: 23:57:21",,,#bitcoin,"587404168069050368",https://twitter.com/chukbtcpricebot/status/587404168069050368
chukbtcpricebot,2015-04-12 17:57,0,0,"current #bitcoin price (bitfinex) is $236.42, last changed Sun, 12 Apr 2015 23:57:16 GMT. queried at: 23:57:21",,,#bitcoin,"587404166613639168",https://twitter.com/chukbtcpricebot/status/587404166613639168
chukbtcpricebot,2015-04-12 17:57,0,0,"current #bitcoin price (bitstamp) is $236.50, last changed Sun, 12 Apr 2015 23:57:10 GMT. queried at: 23:57:21",,,#bitcoin,"587404166441656321",https://twitter.com/chukbtcpricebot/status/587404166441656321
