username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
DavidSilvaSmith,2014-07-14 17:59,1,0,"@glennbeck Have Chicago friends without #bitcoin ? fix it with our #FREE beginners workshop https://www. eventbrite.com/e/bitcoin-begi nners-workshop-tickets-12115095577 …",,@glennbeck,#bitcoin #FREE,"488835116190273537",https://twitter.com/DavidSilvaSmith/status/488835116190273537
DigitalMoneyC,2014-07-14 17:59,0,1,". @Spelunkin doing an awesome series on #bitcoin ATMs - here is part 2 with a step-by-step tutorial http:// spelunk.in/2014/06/30/bit coin-atms-arrive-in-los-angeles-part-two-hands-on/ … #digitalmoney",,@Spelunkin,#bitcoin #digitalmoney,"488835102806253569",https://twitter.com/DigitalMoneyC/status/488835102806253569
GiveitAwayGuru,2014-07-14 17:57,0,0,"Free way to find out about cyrptocurrency. http:// tiny.cc/2knfdx #bitcoin",,,#bitcoin,"488834773557993472",https://twitter.com/GiveitAwayGuru/status/488834773557993472
PanamaTicker,2014-07-14 17:57,0,0,"2014-07-14 18:57:29 #Panama #Bitcoins ticker is 619.17 balboas #bitcoin #btc sponsored by http:// goo.gl/VZUTQI and http:// goo.gl/IdxevH",,,#Panama #Bitcoins #bitcoin #btc,"488834700954574848",https://twitter.com/PanamaTicker/status/488834700954574848
bitcoin_dealer,2014-07-14 17:57,0,0,"#litecoin Save money and use #Bitcoin #list #items on ebay Buy now with #Bitcoin ! http:// bit.ly/1mWGVN7",,,#litecoin #Bitcoin #list #items #Bitcoin,"488834673838411776",https://twitter.com/bitcoin_dealer/status/488834673838411776
DaForc3,2014-07-14 17:57,0,0,"@DaForc3 35 minutes left. #cairns #bitcoin #treasure",,@DaForc3,#cairns #bitcoin #treasure,"488834651096502272",https://twitter.com/DaForc3/status/488834651096502272
CryptoCOBAlN,2014-07-14 17:56,1,1,"@Nautiluscoin @CNBCFastMoney @karenfinerman gold>naut naut>fiat naut>bitcoin #nautiluscoin #bitcoin #gold #silver #cryptocurrency",,@Nautiluscoin @CNBCFastMoney @karenfinerman,#nautiluscoin #bitcoin #gold #silver #cryptocurrency,"488834398901768192",https://twitter.com/CryptoCOBAlN/status/488834398901768192
herath72,2014-07-14 17:56,2,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #12nzGYMeQDPAAA3ozdB6vgkotX1b33EZBi",,@http,#tweet4btc #bitcoin #12nzGYMeQDPAAA3ozdB6vgkotX1b33EZBi,"488834359911149568",https://twitter.com/herath72/status/488834359911149568
bitcoinbase,2014-07-14 17:56,0,0,"You are buying a 1 GH/s (1000 MH/s) share of a hosted Bitcoin lifetime mining service- ฿ http:// Bit.ly/BtcGhs #bitcoinmining #bitcoin",,,#bitcoinmining #bitcoin,"488834339568762881",https://twitter.com/bitcoinbase/status/488834339568762881
DavidSilvaSmith,2014-07-14 17:55,0,0,"@StefanMolyneux Have Chicago friends without #bitcoin ? fix it with our #FREE beginners workshop https://www. eventbrite.com/e/bitcoin-begi nners-workshop-tickets-12115095577 …",,@StefanMolyneux,#bitcoin #FREE,"488834273512669185",https://twitter.com/DavidSilvaSmith/status/488834273512669185
