username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-11-09 16:45,0,0,"9`250 S.MPOE @0.00049880BTC = 4.61390000BTC (= 49.97 USD). 22 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"267050353307041793",https://twitter.com/MPEx1/status/267050353307041793
bitcoinsonebay,2012-11-09 16:41,0,0,"1 Bitcoin http:// goo.gl/fb/AJkdC #bitcoin",,,#bitcoin,"267049381147058177",https://twitter.com/bitcoinsonebay/status/267049381147058177
bitcoinsonebay,2012-11-09 16:41,0,0,"bitcoin changer (5 btc) http:// goo.gl/fb/67IOo #bitcoin",,,#bitcoin,"267049380035559425",https://twitter.com/bitcoinsonebay/status/267049380035559425
bitcoinsonebay,2012-11-09 16:41,0,0,"Half Bitcoin 0.5 (BTC) Digital Currency http:// goo.gl/fb/yTjwu #bitcoin",,,#bitcoin,"267049361337372672",https://twitter.com/bitcoinsonebay/status/267049361337372672
bitcoinsonebay,2012-11-09 16:41,0,0,"5.0 Bitcoin (BTC) Digital Currency-Fast Digital Delivery. 100% Safe and Reliable http:// goo.gl/fb/9ThS6 #bitcoin",,,#bitcoin,"267049348548947968",https://twitter.com/bitcoinsonebay/status/267049348548947968
BTCFoundation,2012-11-09 16:41,0,0,"Don't forget about http:// bitcoinfriday.com ! Check it out... #bitcoin",,,#bitcoin,"267049332677701632",https://twitter.com/BTCFoundation/status/267049332677701632
Moneylith,2012-11-09 16:36,0,0,"The world's first #bitcoin vending machine by Don't Tread On Meme #bitcoinfriday #bitcoins #btc ... http:// fb.me/1IUAwIREu",,,#bitcoin #bitcoinfriday #bitcoins #btc,"267047972552994816",https://twitter.com/Moneylith/status/267047972552994816
heathervescent,2012-11-09 16:25,0,0,"And encoded values RT @producist : It tries to serve two masters...Being a medium of exchange & a store of value.. #Bitcoin",,@producist,#Bitcoin,"267045220158435328",https://twitter.com/heathervescent/status/267045220158435328
MPEx1,2012-11-09 16:20,0,0,"7`654 S.MPOE @0.00049880BTC = 3.81781520BTC (= 41.35 USD). 85 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"267043993571950592",https://twitter.com/MPEx1/status/267043993571950592
MPEx1,2012-11-09 16:20,0,0,"8`946 S.MPOE @0.00049903BTC = 4.46432238BTC (= 48.35 USD). 73 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"267043989306347521",https://twitter.com/MPEx1/status/267043989306347521
