username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoin_world,2012-02-18 16:52,0,0,"#bitcoin Página española de Bitcoin http:// bit.ly/oaqAf8",,,#bitcoin,"171019211697684480",https://twitter.com/bitcoin_world/status/171019211697684480
BitcoinFS,2012-02-18 16:51,0,0,"Waledac malware branches out into Bitcoin stealing – http:// Techworld.com http:// j.mp/zLSrLF #bitcoin",,,#bitcoin,"171019106303221760",https://twitter.com/BitcoinFS/status/171019106303221760
resilient_ent,2012-02-18 16:50,0,0,"@ResilientMediaEnt #HedgeFunds RESILIENT MEDIA ENT: I'm a little late on this: Major #Bitcoin ... http:// bit.ly/ycXx1Y #ResilientMediaEnt",,@ResilientMediaEnt,#HedgeFunds #Bitcoin #ResilientMediaEnt,"171018728622923776",https://twitter.com/resilient_ent/status/171018728622923776
bitcoinpoet,2012-02-18 16:48,0,0,"Week in tech: hacktivism, Slowloris, warrantless spying, and insecure keys: Major Bitcoin exchange shut... http:// bit.ly/zRvQlV #bitcoin",,,#bitcoin,"171018249574694913",https://twitter.com/bitcoinpoet/status/171018249574694913
ianatmars,2012-02-18 16:40,0,0,"Do You REALLY Want to Know? http:// the-illuminati.net/home/do-you-re ally-want-to-know/ … #tpg #bitcoin",,,#tpg #bitcoin,"171016189936549888",https://twitter.com/ianatmars/status/171016189936549888
resilient_ent,2012-02-18 16:36,0,0,"#HedgeFunds RESILIENT MEDIA ENT: I'm a little late on this: Major #Bitcoin exchange shuts dow... http:// bit.ly/zy3y67 #ResilientMediaEnt",,,#HedgeFunds #Bitcoin #ResilientMediaEnt,"171015211925516288",https://twitter.com/resilient_ent/status/171015211925516288
resilient_ent,2012-02-18 16:21,0,0,"I'm a little late on this: Major #Bitcoin exchange shuts down, blaming regulation. 20% drop in value of bitcoin ... http:// feedzil.la/wrdIBQ",,,#Bitcoin,"171011432136196096",https://twitter.com/resilient_ent/status/171011432136196096
Coinabul,2012-02-18 16:19,0,0,"GrubGo has a sale via bitcoin! And so it begins! http:// bit.ly/wkcApB #bitcoin",,,#bitcoin,"171010950575566848",https://twitter.com/Coinabul/status/171010950575566848
bitcoinpoet,2012-02-18 16:19,0,0,"GrubGo has a sale via bitcoin! And so it begins! http:// bit.ly/wkcApB #bitcoin",,,#bitcoin,"171010950466514945",https://twitter.com/bitcoinpoet/status/171010950466514945
Coinabul,2012-02-18 16:19,0,0,"Join a good Village! http:// bit.ly/x9OLx6 #bitcoin",,,#bitcoin,"171010948893642752",https://twitter.com/Coinabul/status/171010948893642752
