username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
W_T_C_R,2012-04-30 17:46,0,0,"Mediasonic HF2-SU2S2 Pro Box 4 Bay 3.5" SATA via eSATA/USB 2.0 http:// bit.ly/wsVzkD #btc #buy #hdd #enclosure with #bitcoin",,,#btc #buy #hdd #enclosure #bitcoin,"197109801057128450",https://twitter.com/W_T_C_R/status/197109801057128450
MPEx1,2012-04-30 17:44,0,0,"F.PURE.SYNTH paid a total dividend of 27.27486000 BTC to 6`000`000 outstanding shares. #dividend #bitcoin #btc #stocks",,,#dividend #bitcoin #btc #stocks,"197109117503025153",https://twitter.com/MPEx1/status/197109117503025153
MPEx1,2012-04-30 17:38,0,0,"F.GIGA.ETF paid a total dividend of 11.90608120 BTC to 520`000 outstanding shares. #dividend #bitcoin #btc #stocks",,,#dividend #bitcoin #btc #stocks,"197107618211311617",https://twitter.com/MPEx1/status/197107618211311617
toddbethell,2012-04-30 17:28,0,0,"#bitcoin toddbethell life stream - LIVE at http:// bambuser.com/v/2601554",,,#bitcoin,"197105079734636544",https://twitter.com/toddbethell/status/197105079734636544
telcarfor,2012-04-30 17:23,0,0,"send #bitcoin over email with Coinapult review and how to: http:// goo.gl/dFBLF #Retweet4Bitcoin #spon http:// feedzebirds.com/ik11m",,,#bitcoin #Retweet4Bitcoin #spon,"197103976985018370",https://twitter.com/telcarfor/status/197103976985018370
8LAK3y,2012-04-30 17:13,2,0,"send #bitcoin over email with Coinapult review and how to: http:// goo.gl/dFBLF #Retweet4Bitcoin #spon http:// feedzebirds.com/ik11m",,,#bitcoin #Retweet4Bitcoin #spon,"197101378462691328",https://twitter.com/8LAK3y/status/197101378462691328
telcarfor,2012-04-30 17:13,0,0,"http:// BitcoinTrading.com #bitcoin buy/sell #classifieds & #news #forum , #advertise #free ! #Retweet4Bitcoin #spon http:// feedzebirds.com/uhsty",,,#bitcoin #classifieds #news #forum #advertise #free #Retweet4Bitcoin #spon,"197101322112208898",https://twitter.com/telcarfor/status/197101322112208898
bitcoinmafia,2012-04-30 17:08,0,0,"LinuxCoin! A dedicated OS for Bitcoin! Download it here FREE!: LinuxCoin v0.2b is a small De... http:// bit.ly/u4wCcJ #bitcoin #trading",,,#bitcoin #trading,"197100054941679617",https://twitter.com/bitcoinmafia/status/197100054941679617
Eade966,2012-04-30 17:03,0,0,"This is the best #Bitcoin radio ad yet! http:// goo.gl/Uwltr #OWS #BTC #Retweet4Bitcoin #spon http:// feedzebirds.com/c4l6y",,,#Bitcoin #OWS #BTC #Retweet4Bitcoin #spon,"197098769609789440",https://twitter.com/Eade966/status/197098769609789440
BitcoinWatch,2012-04-30 17:00,0,0,"Current BTC value: USD: 4.84/5.04, EUR: 3.67/3.85, GBP: 2.95/3.09, CHF: 4.63/4.88, SLL: 1290/1330 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"197098009115365377",https://twitter.com/BitcoinWatch/status/197098009115365377
