username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiTango,2014-05-22 17:59,0,0,"Cotización del #bitcoin a las 21:00hs Venta: 6.478 ARS Compra: 6.088 ARS",,,#bitcoin,"469628724896219136",https://twitter.com/SatoshiTango/status/469628724896219136
PanamaTicker,2014-05-22 17:59,0,0,"2014-05-22 18:59:35 #Panama #Bitcoins ticker is 528.28 balboas #bitcoin #btc sponsored by http:// goo.gl/Cjkqtx and http:// goo.gl/iIe4Xu",,,#Panama #Bitcoins #bitcoin #btc,"469628676011999232",https://twitter.com/PanamaTicker/status/469628676011999232
cryptocomp,2014-05-22 17:59,1,1,"CC10: 725.2 CC10x: 436.6 Top 5: #Bitshares -PTS #Namecoin #Bitcoin #Quarkcoin #Peercoin http:// cryptocomp.com pic.twitter.com/oQXZ1pmnpT",,,#Bitshares #Namecoin #Bitcoin #Quarkcoin #Peercoin,"469628582076370944",https://twitter.com/cryptocomp/status/469628582076370944
AlertCoin,2014-05-22 17:59,0,0,"Last sale price at @Coinbase was $530.80 per #Bitcoin - Free SMS and Twitter price alerts from the best exchanges at http:// AlertCo.in",,@Coinbase,#Bitcoin,"469628560165326848",https://twitter.com/AlertCoin/status/469628560165326848
bitcoindunyasi,2014-05-22 17:59,0,0,"BTCTurk TL Koinim 1077.01 TL CampBx 526.12 $ BTCe 521.599 $ BitStamp 529.64 $ SCounter 13491.0417 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"469628527034523648",https://twitter.com/bitcoindunyasi/status/469628527034523648
bitcoindunyasi,2014-05-22 17:59,0,0,"1 #bitcoin 1068.91 TL, 521.599 $, 319 GBP, 18750 RUR, 3318.25 CNH #Bitcoin #btc http:// bitcoindunyasi.com",,,#bitcoin #Bitcoin #btc,"469628526904508416",https://twitter.com/bitcoindunyasi/status/469628526904508416
bitcoin_dealer,2014-05-22 17:57,0,1,"#BitStamp #MtGox Excellent value services for #Bitcoin Advertising , #branding #pr Don't Delay! http:// bit.ly/1q3trye",,,#BitStamp #MtGox #Bitcoin #branding #pr,"469628164067835904",https://twitter.com/bitcoin_dealer/status/469628164067835904
cosmosquark,2014-05-22 17:57,0,1,"#bitcoin on the rise again? Currently clocking in at ~$530. Was ~$450 48 hours ago.",,,#bitcoin,"469628064402784257",https://twitter.com/cosmosquark/status/469628064402784257
drkassorla,2014-05-22 17:57,0,1,"RT @alexismadrigal : The future of money-like things http:// flip.it/c2Vg6 #econ #bitcoin #banking #currency #moneyed",,@alexismadrigal,#econ #bitcoin #banking #currency #moneyed,"469628062557298688",https://twitter.com/drkassorla/status/469628062557298688
FuturegrooveNET,2014-05-22 17:57,1,1,"#News #Tech #EDM Twitter takes a notion to buy Soundcloud http:// dlvr.it/5lXT9Z #IT #Bass #Bitcoin",,,#News #Tech #EDM #IT #Bass #Bitcoin,"469628043569266689",https://twitter.com/FuturegrooveNET/status/469628043569266689
