username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
whaleclubco,2015-06-19 17:18,5,1,"$244.82 · this rsi trend line breach was gewd https:// whaleclub.co/post/JVrB9 #bitcoin pic.twitter.com/oIQikVguW4",,,#bitcoin,"612036873486225408",https://twitter.com/whaleclubco/status/612036873486225408
CashClamber,2015-06-19 17:59,0,0,"What if you combined #gaming & #bitcoin together? Want to advertise on our addictive #btc webapp? http:// goo.gl/pjkE17 #DBFY #70s #UK",,,#gaming #bitcoin #btc #DBFY #70s #UK,"612047099291676672",https://twitter.com/CashClamber/status/612047099291676672
CashClamber,2015-06-19 17:59,2,0,"superhands has won 0.005 bitcoins #Bitcoin #Play #Games",,,#Bitcoin #Play #Games,"612047094824738818",https://twitter.com/CashClamber/status/612047094824738818
PippoSatoshi,2015-06-19 17:59,0,0,"I attacked Robbot-lvl 9, and I've earned a total of 1,770,369 free satoshis! http://www. robotcoingame.com/?id=1FowaWoCkM jrZTb5mkbFPKR8rgS3BMtZYo … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"612047012284993536",https://twitter.com/PippoSatoshi/status/612047012284993536
CoinfeedIO,2015-06-19 17:59,0,0,"#Bitcoin #Tech Will Bytecoin Eventually be the Preferred Currency for DarkNet? - An In... http:// tinyurl.com/qb8hcos",,,#Bitcoin #Tech,"612046961861107712",https://twitter.com/CoinfeedIO/status/612046961861107712
tviterast,2015-06-19 17:58,9,0,"2 #movies with actor #WilliamBooth for buy online and download with #btc , #bitcoin",,,#movies #WilliamBooth #btc #bitcoin,"612046787591995392",https://twitter.com/tviterast/status/612046787591995392
CoinfeedIO,2015-06-19 17:58,0,0,"#Bitcoin Coinomi Wallet Integrates with ShapeShift.io API - NEWSBTC http:// tinyurl.com/qxty8xu pic.twitter.com/9GZ02lHaRx",,,#Bitcoin,"612046711154954241",https://twitter.com/CoinfeedIO/status/612046711154954241
Webs24Horas,2015-06-19 17:57,1,0,"Mar 18 digest: #facebook launches p2p payments coinapult #hacked and more #bitcoin http:// j.mp/1Ex9ExL … http:// ift.tt/1TtWWI4",,,#facebook #hacked #bitcoin,"612046592376504321",https://twitter.com/Webs24Horas/status/612046592376504321
vagonetazxD,2015-06-19 17:57,0,0,"I attacked Robot-lvl 6, and I've earned a total of 278,556 fre satoshis! http://www. robotcoingame.com/?id=1CCQqLS7rX tz6pXuQGkGBP3AHQXkKphhmD … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"612046569475571713",https://twitter.com/vagonetazxD/status/612046569475571713
bitcoinvalue,2015-06-19 17:57,0,0,"@Bitstamp BTC/USD #Bitcoin volume descending 40% in last 24 hrs. Volume was 2,741,679 USD. Now at 1,639,007. http:// bitcoinbnk.com/market/BTC/USD /bitstamp …",,@Bitstamp,#Bitcoin,"612046545832267776",https://twitter.com/bitcoinvalue/status/612046545832267776
