username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiNumbers,2013-02-17 16:59,0,0,"Block #221755 ( c548b310c9 ) Found! :) Secret Token Hash is b062aa30b2 ... d68c529a14 #bitcoin #satoshi #numbers",,,#221755 #bitcoin #satoshi #numbers,"303292654203072513",https://twitter.com/SatoshiNumbers/status/303292654203072513
MPEx1,2013-02-17 16:57,0,0,"300 S.DICE @0.00632330BTC = 1.89699000BTC. 91 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"303292073359052800",https://twitter.com/MPEx1/status/303292073359052800
Beautyon_,2013-02-17 16:55,4,0,"GOOGLE set to cut funds to 'illegal' sites... http:// drudge.tw/12YOsvu < Go right ahead; this will fuel and drive adoption of #Bitcoin",,,#Bitcoin,"303291502933716992",https://twitter.com/Beautyon_/status/303291502933716992
dammettjanett,2013-02-17 16:53,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1JxTcVs2TikNCjfhaVWWTHfxtZuiC8w39K",,@http,#tweet4btc #bitcoin #1JxTcVs2TikNCjfhaVWWTHfxtZuiC8w39K,"303291092537839617",https://twitter.com/dammettjanett/status/303291092537839617
bitcoinsonebay,2013-02-17 16:50,0,0,"1.39277142 Bitcoin (BTC) http:// goo.gl/fb/IBnp7 #bitcoin",,,#bitcoin,"303290443179884544",https://twitter.com/bitcoinsonebay/status/303290443179884544
bitcoinsonebay,2013-02-17 16:50,0,0,"0.5 Bitcoin (BTC) http:// goo.gl/fb/x1gpY #bitcoin",,,#bitcoin,"303290441497980928",https://twitter.com/bitcoinsonebay/status/303290441497980928
bitcoinsonebay,2013-02-17 16:50,0,0,"1 BITCOIN - DELIVERED WITHIN HOURS http:// goo.gl/fb/5b7qE #bitcoin",,,#bitcoin,"303290410996994048",https://twitter.com/bitcoinsonebay/status/303290410996994048
MPEx1,2013-02-17 16:45,0,0,"1 S.BBET @0.00196490BTC = 0.00196490BTC. 95 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"303289055079178241",https://twitter.com/MPEx1/status/303289055079178241
MPEx1,2013-02-17 16:44,0,0,"1 S.BBET @0.00196490BTC = 0.00196490BTC. 78 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"303288848153202688",https://twitter.com/MPEx1/status/303288848153202688
SatoshiNumbers,2013-02-17 16:43,0,0,"Block #221754 ( f8bf314a1f ) Found! :) Secret Token Hash is 76880af8b6 ... 487232208b #bitcoin #satoshi #numbers",,,#221754 #bitcoin #satoshi #numbers,"303288676614557696",https://twitter.com/SatoshiNumbers/status/303288676614557696
