username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2013-01-17 16:57,0,0,"200 S.DICE @0.00595623BTC = 1.19124600BTC (= 18.01 USD). 87 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"292058017430638593",https://twitter.com/MPEx1/status/292058017430638593
SatoshiDICE,2013-01-17 16:55,0,0,"1KkBAyHP just won 5.742 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"292057597358530561",https://twitter.com/SatoshiDICE/status/292057597358530561
BTCtweetzer,2013-01-17 16:55,0,0,"Why I Helped GATA Accept Bitcoins – Economic Censorship and Free Speech http:// q.gs/3IK4j #bitcoin",,,#bitcoin,"292057476982009857",https://twitter.com/BTCtweetzer/status/292057476982009857
waspoza,2013-01-17 16:40,0,0,"Wikimedia New York City is accepting #bitcoin donations http:// bit.ly/UyfWq0",,,#bitcoin,"292053922359672832",https://twitter.com/waspoza/status/292053922359672832
Viremia,2013-01-17 16:40,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1BdAyTp3HutfSyFKJVdsmSWZ6Rgs8Kczgm",,@http,#tweet4btc #bitcoin #1BdAyTp3HutfSyFKJVdsmSWZ6Rgs8Kczgm,"292053797646237696",https://twitter.com/Viremia/status/292053797646237696
itsluncht1me,2013-01-17 16:39,0,1,"Motha fukin #bitcoin mining. Digital crypto currency. Kickass. Now, if only I had a cpl hundred bux to buy a http:// instagr.am/p/UmoS0OQ1VX/",,,#bitcoin,"292053512039325696",https://twitter.com/itsluncht1me/status/292053512039325696
SatoshiDICE,2013-01-17 16:39,0,0,"1JbcAJvu just won 65.338 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"292053436738973696",https://twitter.com/SatoshiDICE/status/292053436738973696
SatoshiDICE,2013-01-17 16:38,0,0,"1FWnTif6 just won 9.570 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"292053417638125568",https://twitter.com/SatoshiDICE/status/292053417638125568
pokerfusepro,2013-01-17 16:33,0,0,"Bitcoins: Online Currency’s Uncharted Frontier: http:// crimeinthesuites.com/bitcoins-onlin e-currencys-uncharted-frontier/ … #bitcoin",,,#bitcoin,"292051947240955904",https://twitter.com/pokerfusepro/status/292051947240955904
MPEx1,2013-01-17 16:31,0,0,"1`125 S.MPOE @0.00066193BTC = 0.74467125BTC (= 11.25 USD). 62 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"292051553555202048",https://twitter.com/MPEx1/status/292051553555202048
