username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinmafia,2012-02-05 16:55,1,0,"Join the Bitcoin Mafia!! http:// mafia.bitcointrading.com / #bitcoin #trading #mafia #game #mafiawars #btc #mtgox #money #mmorpg #adventure #tradehill",,,#bitcoin #trading #mafia #game #mafiawars #btc #mtgox #money #mmorpg #adventure #tradehill,"166309086294581250",https://twitter.com/bitcoinmafia/status/166309086294581250
BitcoinPR1,2012-02-05 16:51,0,0,"Bitcoinize your url! Simple anonymous affiliate program, no registration needed. http:// btcurl.com #btcurl #bitcoin",,,#btcurl #bitcoin,"166308009419616256",https://twitter.com/BitcoinPR1/status/166308009419616256
TradeBTCBlog,2012-02-05 16:25,0,0,"New blog post: bitcoininfo: Mining but no shares? http:// ur1.ca/80m73 #bitcoin http:// tradebitcoin.us/2012/02/05/bit coininfo-mining-but-no-shares-httpur1-ca80m73-bitcoin/ …",,,#bitcoin,"166301574082215936",https://twitter.com/TradeBTCBlog/status/166301574082215936
TradeBTCBlog,2012-02-05 16:25,0,0,"New blog post: bitcoininfo: miners working but no shares http:// ur1.ca/80o8b #bitcoin http:// tradebitcoin.us/2012/02/05/bit coininfo-miners-working-but-no-shares-httpur1-ca80o8b-bitcoin/ …",,,#bitcoin,"166301570391212032",https://twitter.com/TradeBTCBlog/status/166301570391212032
TradeBTCBlog,2012-02-05 16:25,0,0,"New blog post: bitcoininfo: Instant BTC confirmation http:// ur1.ca/80u8v #bitcoin http:// tradebitcoin.us/2012/02/05/bit coininfo-instant-btc-confirmation-httpur1-ca80u8v-bitcoin/ …",,,#bitcoin,"166301566129807360",https://twitter.com/TradeBTCBlog/status/166301566129807360
TradeBTCBlog,2012-02-05 16:25,0,0,"New blog post: bitcoininfo: Netflix Device Code http:// ur1.ca/80usb #bitcoin http:// tradebitcoin.us/2012/02/05/bit coininfo-netflix-device-code-httpur1-ca80usb-bitcoin/ …",,,#bitcoin,"166301557950922752",https://twitter.com/TradeBTCBlog/status/166301557950922752
TradeBTCBlog,2012-02-05 16:25,0,0,"New blog post: bitcoininfo: BitClockers pool thread for newbies http:// ur1.ca/80w16 #bitcoin http:// tradebitcoin.us/2012/02/05/bit coininfo-bitclockers-pool-thread-for-newbies-httpur1-ca80w16-bitcoin/ …",,,#bitcoin,"166301550225006592",https://twitter.com/TradeBTCBlog/status/166301550225006592
TradeBTCBlog,2012-02-05 16:25,0,0,"New blog post: bitcoininfo: MtGox Streaming API is Broken http:// ur1.ca/80xhi #bitcoin http:// tradebitcoin.us/2012/02/05/bit coininfo-mtgox-streaming-api-is-broken-httpur1-ca80xhi-bitcoin/ …",,,#bitcoin,"166301533917548544",https://twitter.com/TradeBTCBlog/status/166301533917548544
BitcoinWatch,2012-02-05 16:00,0,0,"Bitcoin prices @VirWoX : USD: 5.26/6.09, EUR: 4.07/4.71, GBP: 3.27/3.82, CHF: 4.97/5.84, SLL: 1402/1598 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"166295044041617408",https://twitter.com/BitcoinWatch/status/166295044041617408
bitcoin_imcex,2012-02-05 15:28,0,0,"#Bitcoin Rates for BTC/LRUSD: bid 0.00, ask 5.99, vol 2.42 -- 06.02.12 00:00 http:// dlvr.it/19KCvH",,,#Bitcoin,"166287164181721088",https://twitter.com/bitcoin_imcex/status/166287164181721088
