username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
AaronLucchetti,2017-12-11 16:59,1,3,"Hey, other things besides #bitcoin are going up: Startup Affirm Nears $2 Billion Valuation After Investment from GIC. Scoop via @Rudegeair https://www. wsj.com/articles/start up-affirm-gets-investment-from-gic-and-a-valuation-nearing-2-billion-1513005881 …",,@Rudegeair,#bitcoin,"940370584453697537",https://twitter.com/AaronLucchetti/status/940370584453697537
TraceyRyniec,2017-12-11 16:59,0,4,"Meet Chicagoans jumping into the world of #bitcoin @bartosiastics @jmullin9 http://www. chicagotribune.com/business/ct-bi z-bitcoin-futures-trading-day-one-20171211-story.html …",,@bartosiastics @jmullin9,#bitcoin,"940370570608246784",https://twitter.com/TraceyRyniec/status/940370570608246784
mjkaikane,2017-12-11 16:59,0,0,"@TulsiGabbard https://www. youtube.com/watch?v=hNdwvl TBQrA … #BItcoin #Blockchain #cryptocurrency #sovereignty",,@TulsiGabbard,#BItcoin #Blockchain #cryptocurrency #sovereignty,"940370550781702144",https://twitter.com/mjkaikane/status/940370550781702144
YoshGuenther,2017-12-11 16:59,0,0,"Where is the STEM/Business major sucking power from their university housing to mine #Bitcoin ? http:// bit.ly/2iXXzBL",,,#Bitcoin,"940370499410059264",https://twitter.com/YoshGuenther/status/940370499410059264
EGAConsulting,2017-12-11 16:59,0,0,"Bitcoin futures trading kick-off could signal digital currency's move to mainstream http:// ift.tt/2iUxpvQ #Bitcoin #EGAConsulting",,,#Bitcoin #EGAConsulting,"940370492401373184",https://twitter.com/EGAConsulting/status/940370492401373184
CryptoJerkstore,2017-12-11 16:59,1,6,"Bitcoin Cash is a scam, right? I heard they are just riding the coat tails of #Bitcoin and trying to capitalize on brand confusion tactics. Any reason you are knowingly promoting a scam coin to your public?",,,#Bitcoin,"940370476244840449",https://twitter.com/CryptoJerkstore/status/940370476244840449
mlhshino,2017-12-11 16:59,1,1,"溢れ出す危機感があり、書きました。 : おかんが ICO する時代 http:// bit.ly/2kZgLzJ #bitcoin #blockchain #ビットコイン #ico",,,#bitcoin #blockchain # #ico,"940370476173594625",https://twitter.com/mlhshino/status/940370476173594625
aandbtech,2017-12-11 16:59,0,0,"Pan Gongsheng, a deputy governor of the People’s #Bank of #China , believes #bitcoin will die. What do you think? @qz https:// goo.gl/z56rK6 pic.twitter.com/TU903HvDp2",,@qz,#Bank #China #bitcoin,"940370435648163840",https://twitter.com/aandbtech/status/940370435648163840
ellevivant,2017-12-11 16:59,0,0,"1/ Searched internet long and hard for a volume profile of #bitcoin and found nothing. Here it is starting from 2016. Scary AF at this level. Volume pocket down to is sub $1000 range. Even more so if u look at a 5 year chart (can barely see volume above $5k) pic.twitter.com/5BcXon7tR6",,,#bitcoin,"940370408133578754",https://twitter.com/ellevivant/status/940370408133578754
CryptoCurrent,2017-12-11 16:59,0,0,"South Korea Clarifies Position After Reports of Possible Ban on All Crypto Transactions http://www.xn--nnaa.cc/Q5V49g ɔɔ.cc/Q5V49g #EconomyRegulation #ban #Bitcoin #bitcoin #cryptocurrency #crypto",,,#EconomyRegulation #ban #Bitcoin #bitcoin #cryptocurrency #crypto,"940370404564074496",https://twitter.com/CryptoCurrent/status/940370404564074496
