username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
theABshow,2014-02-18 16:59,1,0,"#BitCoin #porn ? http:// DailyPaulRadio.com",,,#BitCoin #porn,"435926523577913344",https://twitter.com/theABshow/status/435926523577913344
PanamaTicker,2014-02-18 16:59,1,0,"2014-02-18 18:59:15 Panamabitcoins ticker is 627.70 balboas #bitcoins #bitcoin #btc #panama",,,#bitcoins #bitcoin #btc #panama,"435926519236816896",https://twitter.com/PanamaTicker/status/435926519236816896
BTCNewsTicker,2014-02-18 16:58,1,0,"#BitCoin Marketvalue http:// MtGox.com - Euro Highest/Lowest 24h H: 267.49215 € L: 185 € Last: Bid 212.5 € Sell 212.5 €",,,#BitCoin,"435926413762641920",https://twitter.com/BTCNewsTicker/status/435926413762641920
cyancat_lindsay,2014-02-18 16:58,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1NaZQiesbZseMoSEdzQYyB6XFdM4iByjr7",,@http,#tweet4btc #bitcoin #1NaZQiesbZseMoSEdzQYyB6XFdM4iByjr7,"435926331696492544",https://twitter.com/cyancat_lindsay/status/435926331696492544
quallo,2014-02-18 16:58,0,0,"What's a Quallo? It's a nickname for a milli-bitcoin http://www. quallo.com #quallo #bitcoin",,,#quallo #bitcoin,"435926238855589888",https://twitter.com/quallo/status/435926238855589888
kcnickerson,2014-02-18 16:58,0,1,"MIT President L. Rafael Reif. does the right thing for the Tidbit students! - http:// web.mit.edu/newsoffice/201 4/letter-to-mit-community-regarding-support-of-students-behind-tidbit.html … #tidbit #mit #bitcoin #nj #eff #ibinary",,,#tidbit #mit #bitcoin #nj #eff #ibinary,"435926234938474497",https://twitter.com/kcnickerson/status/435926234938474497
CryptoCurve,2014-02-18 16:57,0,0,"#Bitcoin ATMs coming to the U.S. http://www. cnn.com/2014/02/18/tec h/innovation/bitcoin-atms/index.html?sr=sharebar_twitter …",,,#Bitcoin,"435926055501570048",https://twitter.com/CryptoCurve/status/435926055501570048
ewoah,2014-02-18 16:57,0,0,"Bitcoin just made the cover of @Newsweek in Japan! #bitcoin #ビットコイン @Newsweek_JAPAN pic.twitter.com/btBjxozicn #bitcoin #ビットコイン",,@Newsweek @Newsweek_JAPAN,#bitcoin # #bitcoin #,"435925999717347329",https://twitter.com/ewoah/status/435925999717347329
CoinAid,2014-02-18 16:57,1,1,"#bitcoin Will the #Cyprus shocker boost virtual currencies? http:// go.cur.lv/BTCnews2",,,#bitcoin #Cyprus,"435925998836920320",https://twitter.com/CoinAid/status/435925998836920320
BTCIceDice,2014-02-18 16:57,0,0,"Katarina won 0.01525309BTC! https:// ice-dice.com/bets/10454043 #icedice #bitcoin #gambling",,,#icedice #bitcoin #gambling,"435925993656573954",https://twitter.com/BTCIceDice/status/435925993656573954
