username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Coinbelly,2017-07-29 17:59,0,0,"#Bitcoin Investment Vehicle Adopts Open Strategy Ahead of Blockchain Fork https://www. coindesk.com/bitcoin-invest ment-vehicle-adopts-open-strategy-ahead-blockchain-fork/ …",,,#Bitcoin,"891448242528854016",https://twitter.com/Coinbelly/status/891448242528854016
BlockChainBB,2017-07-29 17:59,0,0,"Just signed up for WCX, the global digital currency exchange. Sign up & earn 50 WCX tokens. @wcxofficial #bitcoin https:// wcex.co/?ref=KAULVdG2",,@wcxofficial,#bitcoin,"891448236245954560",https://twitter.com/BlockChainBB/status/891448236245954560
blockchainhelpr,2017-07-29 17:59,1,1,"Parsing The Young DAO Concept http:// dld.bz/fJ64F #Bitcoin #Ethereum #Blockchain pic.twitter.com/9hOQMrzLZ1",,,#Bitcoin #Ethereum #Blockchain,"891448079521636353",https://twitter.com/blockchainhelpr/status/891448079521636353
dp3894,2017-07-29 17:59,1,0,"Earn 64,800 #Satoshi per day at MiningBTC http:// bit.ly/2vhNSSX #bitcoin #cryptocurrency #btc",,,#Satoshi #bitcoin #cryptocurrency #btc,"891448027856216064",https://twitter.com/dp3894/status/891448027856216064
RKazansky,2017-07-29 17:58,0,0,"Just signed up WCX, the global digital currency exchange. Sign up & earn 50 WCX tokens. @wcxofficial #bitcoin https:// wcex.co/?ref=UQeJt6Cp",,@wcxofficial,#bitcoin,"891447879071617025",https://twitter.com/RKazansky/status/891447879071617025
A1b3rt0d1az,2017-07-29 17:58,0,1,"#BuyBitcoin #Bitcoin #Ethereum #Cryptocurrency buy @AnthemGold buy @Ripple pic.twitter.com/Rreb7fNnJL",,@AnthemGold @Ripple,#BuyBitcoin #Bitcoin #Ethereum #Cryptocurrency,"891447869512798211",https://twitter.com/A1b3rt0d1az/status/891447869512798211
DecalGlobal,2017-07-29 17:58,0,0,"#BITTREX #poloniex #bitttrex #ETH #bitcoin My bittrex and poloniex account were robbed last night of $8000, what do i DO?!",,,#BITTREX #poloniex #bitttrex #ETH #bitcoin,"891447852760788992",https://twitter.com/DecalGlobal/status/891447852760788992
getfreeebitcoin,2017-07-29 17:58,0,0,"Fork Watch: Korean Bitcoin Exchanges Divided on 'Bitcoin Cash' - http:// ift.tt/2vhSNUb Create #free coinbase #bitcoin #wallet & get $10 … pic.twitter.com/ABABx6s7kQ",,,#free #bitcoin #wallet,"891447849652801536",https://twitter.com/getfreeebitcoin/status/891447849652801536
getfreeebitcoin,2017-07-29 17:58,0,0,"Bitcoin Feature Story Hits Front Page of Keene Sentinel! - http:// ift.tt/2walKxM Create #free coinbase #bitcoin #wallet & get $10 - bit.… pic.twitter.com/VBpognItLL",,,#free #bitcoin #wallet,"891447839804575744",https://twitter.com/getfreeebitcoin/status/891447839804575744
getfreeebitcoin,2017-07-29 17:58,0,0,"Poloniex Quits Washington State as New Exchange Rules Become Active - http:// ift.tt/2vhy2I6 Create #free coinbase #bitcoin #wallet & get… pic.twitter.com/D2Zr2FNCFP",,,#free #bitcoin #wallet,"891447829440466945",https://twitter.com/getfreeebitcoin/status/891447829440466945
