username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
runlinux,2012-09-13 17:54,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1LUSpiWiBGeKvrKeN3JXZzrpRm2p1NqLtZ",,@http,#tweet4btc #bitcoin #1LUSpiWiBGeKvrKeN3JXZzrpRm2p1NqLtZ,"246396428702859264",https://twitter.com/runlinux/status/246396428702859264
MPEx1,2012-09-13 17:40,0,0,"1`600 F.GIGA.ETF @0.00047591BTC = 0.76145600BTC (= 8.63 USD). 30 #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"246392901658083331",https://twitter.com/MPEx1/status/246392901658083331
mcmaxter,2012-09-13 17:25,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #12iJHWy2QFaao2S91sRKaaBGx9YPESMrUm",,@http,#tweet4btc #bitcoin #12iJHWy2QFaao2S91sRKaaBGx9YPESMrUm,"246389150033526784",https://twitter.com/mcmaxter/status/246389150033526784
jmaynier,2012-09-13 17:18,0,0,"@ndebock I don't think people don't want to see, it's just hard to explain how #bitcoin works and the impacts on the economy",,@ndebock,#bitcoin,"246387504058626048",https://twitter.com/jmaynier/status/246387504058626048
MPEx1,2012-09-13 17:15,0,0,"5`008 S.MPOE @0.00039473BTC = 1.97680784BTC (= 22.40 USD). 66 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"246386593563303937",https://twitter.com/MPEx1/status/246386593563303937
MPEx1,2012-09-13 17:15,0,0,"41`094 S.MPOE @0.00039465BTC = 16.21774710BTC (= 183.75 USD). 25 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"246386591457755137",https://twitter.com/MPEx1/status/246386591457755137
MPEx1,2012-09-13 17:15,0,0,"1`031 S.MPOE @0.00039363BTC = 0.40583253BTC (= 4.60 USD). 59 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"246386589360599040",https://twitter.com/MPEx1/status/246386589360599040
MPEx1,2012-09-13 17:15,0,0,"5`915 F.GIGA.ETF @0.00048371BTC = 2.86114465BTC (= 32.42 USD). 49 #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"246386587284414464",https://twitter.com/MPEx1/status/246386587284414464
hackbo,2012-09-13 17:10,0,0,"RT @BitCoinReporter http:// Bitme.com : Legit? http:// bit.ly/Qn4oTo #bitcoin",,@BitCoinReporter,#bitcoin,"246385276891566080",https://twitter.com/hackbo/status/246385276891566080
BitCoinReporter,2012-09-13 17:05,0,1,"http:// Bitme.com : Legit? http:// bit.ly/Qn4oTo #bitcoin",,,#bitcoin,"246384074216841216",https://twitter.com/BitCoinReporter/status/246384074216841216
