username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cryptocomp,2014-08-10 17:59,0,0,"CC10: 788.1 CC10x: 255.9 Top 5: #Darkcoin #Bitshares -PTS #Bitcoin #Litecoin #Quarkcoin http:// cryptocomp.com pic.twitter.com/QycDDwaja7",,,#Darkcoin #Bitshares #Bitcoin #Litecoin #Quarkcoin,"498619705192878081",https://twitter.com/cryptocomp/status/498619705192878081
SeanWince,2014-08-10 17:59,0,0,"Advancing #Bitcoin to the World's Unbanked Population http:// youtu.be/r9QQ0W_FUVw @CoinBrief Podcast Clip @EvanFaggart",,@CoinBrief @EvanFaggart,#Bitcoin,"498619621797138433",https://twitter.com/SeanWince/status/498619621797138433
bitbitecoin,2014-08-10 17:58,0,0,"ラスベガスのホテルがビットコイン決済に対応 | ビットコイン情報の BitBiteCoin http:// bit.ly/XUxPG4 #bitcoin #bitcoinjp #ビットコイン #btc",,,#bitcoin #bitcoinjp # #btc,"498619488880066561",https://twitter.com/bitbitecoin/status/498619488880066561
btcpromos,2014-08-10 17:58,0,0,"B1bl3 - Cryptocurrency News Dump � Industry Reactions to New York�s #BitLicense Proposal http:// ish.re/DIR5 #bitcoin",,,#BitLicense #bitcoin,"498619483359944704",https://twitter.com/btcpromos/status/498619483359944704
BitWinCasino,2014-08-10 17:58,0,0,"We have the best #Bitcoin Casino out there, signup & play now at http://www. Bitwin.io #bitcoin #casino #crypto",,,#Bitcoin #bitcoin #casino #crypto,"498619404931055616",https://twitter.com/BitWinCasino/status/498619404931055616
UrbiGT,2014-08-10 17:58,0,0,"" @BitCoinReporter : Bitcoin Suspected to Be NSA or CIA Project - International Business Times UK http:// bit.ly/1nGvWSl #bitcoin " Chungo...",,@BitCoinReporter,#bitcoin,"498619314715762688",https://twitter.com/UrbiGT/status/498619314715762688
bitcoinagile,2014-08-10 17:57,0,0,"#bitcoin : A Modern #Gold Rush? [infographic] http:// bitcoinagile.com/229007/bitcoin -a-modern-gold-rush-infographic … pic.twitter.com/BxMCQeWnPK",,,#bitcoin #Gold,"498619201532489728",https://twitter.com/bitcoinagile/status/498619201532489728
Bitcoin_Latest,2014-08-10 17:57,0,0,"BitUndo?: I just saw a site called Bitundo ( http://www. bitundo.com / ). It allows you to basically "und... http:// cur.lv/bzcyy #bitcoin",,,#bitcoin,"498619143671652352",https://twitter.com/Bitcoin_Latest/status/498619143671652352
BitcoinPeak,2014-08-10 17:57,0,0,"Lake Tahoe Property Sells for $1.6 Million in Bitcoins - Wall Street Journal http:// bit.ly/1pi5fbT #bitcoin",,,#bitcoin,"498619124189523969",https://twitter.com/BitcoinPeak/status/498619124189523969
cryptoticks,2014-08-10 17:55,0,0,"Bitfinex Prices LAST: $587.85 BID: $587.76 ASK: $588.15 VOL: 1888.56 BTC #bitcoin #bitfinex",,,#bitcoin #bitfinex,"498618558604406784",https://twitter.com/cryptoticks/status/498618558604406784
