username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BruteGeek,2015-08-05 17:59,0,0,"#bitcoin #currency Coda Payments Partners with BitX to Offer Bitcoin Payment Gateway - Bitcoi... http:// bit.ly/1gb1mUJ #RT#love#followme",,,#bitcoin #currency #RT #love #followme,"629079381864943616",https://twitter.com/BruteGeek/status/629079381864943616
BruteGeek,2015-08-05 17:59,0,0,"#bitcoin #currency Overstock CEO Uses Bitcoin Tech to Spill Wall Street Secret - Wired: Wired... http:// bit.ly/1gb1kfC #RT#love#followme",,,#bitcoin #currency #RT #love #followme,"629079381000884224",https://twitter.com/BruteGeek/status/629079381000884224
BruteGeek,2015-08-05 17:59,0,0,"#bitcoin #currency Another View: Shady deals in virtual currency 'bitcoin' must be exposed - ... http:// bit.ly/1gb1mUF #RT#love#followme",,,#bitcoin #currency #RT #love #followme,"629079379553841152",https://twitter.com/BruteGeek/status/629079379553841152
BruteGeek,2015-08-05 17:59,0,0,"#bitcoin #currency UBS and Barclays are front runners with Bitcoin 2.0 technology Ethereum - ... http:// bit.ly/1SQq6DE #RT#love#followme",,,#bitcoin #currency #RT #love #followme,"629079377200807936",https://twitter.com/BruteGeek/status/629079377200807936
BruteGeek,2015-08-05 17:59,0,0,"#bitcoin #currency Bitcoin Set to Become a 'Global Currency' in Australia - CoinTelegraph: Co... http:// bit.ly/1SQq6Dy #RT#love#followme",,,#bitcoin #currency #RT #love #followme,"629079376106143745",https://twitter.com/BruteGeek/status/629079376106143745
bitcoinagile,2015-08-05 17:59,0,0,"20 #bitcoin experts you should be following on Twitter #bAgile http:// bit.ly/1IY7TPJ pic.twitter.com/YqqLgIVUFC",,,#bitcoin #bAgile,"629079303116996609",https://twitter.com/bitcoinagile/status/629079303116996609
Gamerfulll,2015-08-05 17:59,0,0,"free bitcoins! #bitcoin #coinbrawl #freebitcoin http://www.coinbrawl.com?ref=2023 coinbrawl.com/?ref=2023 via @coinbrawl",,@coinbrawl,#bitcoin #coinbrawl #freebitcoin,"629079258862854144",https://twitter.com/Gamerfulll/status/629079258862854144
assyc1,2015-08-05 17:59,0,0,"I attacked Robot-lvl 12, and I've earned a total of 1,024,000 free satoshis! http://www. robotcoingame.com/?id=15hqPWK2oe NMbVznx1RUseJvmpVK6USNDQ … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"629079222208843776",https://twitter.com/assyc1/status/629079222208843776
greatwoIf,2015-08-05 17:59,0,0,"Just fought in the arena and earned some free bitcoins! #bitcoin #coinbrawl #freebitcoin http://www.coinbrawl.com?ref=3312 coinbrawl.com/?ref=3312 via @coinbrawl",,@coinbrawl,#bitcoin #coinbrawl #freebitcoin,"629079207952289792",https://twitter.com/greatwoIf/status/629079207952289792
jaouad2d,2015-08-05 17:58,0,0,"The Best Choice for #Investment http:// bit.ly/1eU3oaT #USD #Bitcoin pic.twitter.com/jR9SmeBrP0",,,#Investment #USD #Bitcoin,"629078989424996352",https://twitter.com/jaouad2d/status/629078989424996352
