username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ronbryn,2012-09-23 17:57,0,0,"How much #bitcoin will it take to rouse @dmatthewstewart from his slumber so we can hear if he shares @brooksbayne 's beliefs on Holocaust?",,@dmatthewstewart @brooksbayne,#bitcoin,"250021151592574976",https://twitter.com/ronbryn/status/250021151592574976
MPEx1,2012-09-23 17:39,0,0,"5`834 S.MPOE @0.00041230BTC = 2.40535820BTC (= 28.84 USD). 72 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"250016688811163648",https://twitter.com/MPEx1/status/250016688811163648
MPEx1,2012-09-23 17:39,0,0,"38`000 S.MPOE @0.00041251BTC = 15.67538000BTC (= 187.95 USD). 48 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"250016686730780673",https://twitter.com/MPEx1/status/250016686730780673
MPEx1,2012-09-23 17:39,0,0,"325 S.MPOE @0.00041291BTC = 0.13419575BTC (= 1.61 USD). 98 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"250016684688150529",https://twitter.com/MPEx1/status/250016684688150529
bitcoinsonebay,2012-09-23 17:33,0,0,"1 Gram .999 SILVER Bullion Coin in a BITCOIN STYLE FREE SHIPPING !!! http:// goo.gl/fb/3KM7i #bitcoin",,,#bitcoin,"250015081318985728",https://twitter.com/bitcoinsonebay/status/250015081318985728
bitcoinsonebay,2012-09-23 17:33,0,0,"10 physical bitcoin checks http:// goo.gl/fb/WNUfa #bitcoin",,,#bitcoin,"250015076210315264",https://twitter.com/bitcoinsonebay/status/250015076210315264
bitcoinsonebay,2012-09-23 17:33,0,0,"1 OZ .999 PURE COPPER BULLION ROUND *** BITCOIN DIGITAL*** + FREE SILVER GIFT http:// goo.gl/fb/aghca #bitcoin",,,#bitcoin,"250015067754594305",https://twitter.com/bitcoinsonebay/status/250015067754594305
AriderM,2012-09-23 17:32,0,0,"Cool BitCoin Raffle & Free Daily Scratchcard http:// bit.ly/QT761G #bitcoin #FZB #spon http:// feedzebirds.com/pw5n",,,#bitcoin #FZB #spon,"250014915606220801",https://twitter.com/AriderM/status/250014915606220801
bitcointrader,2012-09-23 17:23,0,0,"There was no signal indicating a BTC/USD Weekend Dip but we got one. That's past-tense though and New Money Monday is dead ahead. #Bitcoin",,,#Bitcoin,"250012567060217857",https://twitter.com/bitcointrader/status/250012567060217857
MPEx1,2012-09-23 17:14,0,0,"17`300 S.MPOE @0.00041291BTC = 7.14334300BTC (= 85.65 USD). 56 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"250010162847444992",https://twitter.com/MPEx1/status/250010162847444992
