username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
KeiserBot,2017-04-01 17:59,0,1,"#bitcoin CBlock Object Info: Height 459963 Hash: 000000000000000002329c3277c178bc75ac7b84a1a4340d4ade841b370e8376 TXVol: 2258 868.54 GBP",,,#bitcoin,"848323942188290049",https://twitter.com/KeiserBot/status/848323942188290049
blockchainbot,2017-04-01 17:59,0,1,"New #bitcoin block 000000000000000002329c3277c178bc75ac7b84a1a4340d4ade841b370e8376 mined at height 459963.",,,#bitcoin,"848323880762707972",https://twitter.com/blockchainbot/status/848323880762707972
duganavi7,2017-04-01 17:59,0,0,"Bitcofarm（ビットコファーム） 牧場で家畜の世話をしてビットコインをもらおう！ http:// bitcofarm.com/home?r=peacifi st … #bitcoin",,,#bitcoin,"848323874018140161",https://twitter.com/duganavi7/status/848323874018140161
bitcoinbase,2017-04-01 17:59,0,1,"Get Bitcoin Today Using Your VISA or MasterCard - here ฿฿฿ Sell/฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"848323850890866688",https://twitter.com/bitcoinbase/status/848323850890866688
blockchainhelpr,2017-04-01 17:58,2,0,"5 Weak Points Of #Blockchain Technology http:// dld.bz/ftgZ8 #tech #bitcoin pic.twitter.com/ObU1OEd9cx",,,#Blockchain #tech #bitcoin,"848323814706380801",https://twitter.com/blockchainhelpr/status/848323814706380801
EliasIliashd50,2017-04-01 17:58,0,0,"Moon Bitcoin - The bitcoin faucet where YOU decide when to claim! http:// moonbit.co.in/?ref=282afb20c de4 … #bitcoin #faucet vía @Moon_Bitcoin",,@Moon_Bitcoin,#bitcoin #faucet,"848323813267972099",https://twitter.com/EliasIliashd50/status/848323813267972099
mamoru_io,2017-04-01 17:58,2,0,"How Bitcoin Works http:// ift.tt/2nXNMLY #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"848323626499809281",https://twitter.com/mamoru_io/status/848323626499809281
bitcoinbase,2017-04-01 17:58,0,0,"Online Marketplace For Bitcoin - Bitcoin Made Easy - here ฿฿฿ Sell/฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"848323601094791168",https://twitter.com/bitcoinbase/status/848323601094791168
cextrading,2017-04-01 17:58,0,0,"Face reality as it is, not as it was or as you wish it to be. Jack Welch Sell/฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"848323600994242562",https://twitter.com/cextrading/status/848323600994242562
mypress_mx,2017-04-01 17:57,3,3,"Los bancos podrían ser el Blockbuster del futuro si no se adaptan a las #criptodivisas como el #Bitcoin . Seminario de @CriptoFondo .",,@CriptoFondo,#criptodivisas #Bitcoin,"848323528395042816",https://twitter.com/mypress_mx/status/848323528395042816
