username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Layna28,2016-08-09 17:59,0,0,"#bitcoinplay #bitcoin expert in bitcoin",,,#bitcoinplay #bitcoin,"763162941793431552",https://twitter.com/Layna28/status/763162941793431552
FreeBitcoin001,2016-08-09 17:59,0,0,"How to Secure Bitcoin Exchanges, or Why All Hope Is Not Lost http:// url.freebitcointalk.org/8BOZ8P #bitcoin #BMRTG",,,#bitcoin #BMRTG,"763162939704565760",https://twitter.com/FreeBitcoin001/status/763162939704565760
FreeBitcoin001,2016-08-09 17:59,0,0,"Counterparty and Bitcoin Apps Have Fun With Crypto http:// url.freebitcointalk.org/18OIEN #bitcoin #BMRTG",,,#bitcoin #BMRTG,"763162939020849152",https://twitter.com/FreeBitcoin001/status/763162939020849152
FreeBitcoin001,2016-08-09 17:59,0,0,"Is California Set to Get Its Own BitLicense? http:// url.freebitcointalk.org/f928jU #bitcoin #BMRTG",,,#bitcoin #BMRTG,"763162938316161025",https://twitter.com/FreeBitcoin001/status/763162938316161025
FreeBitcoin001,2016-08-09 17:59,0,0,"Ex-Cop Caught in Undercover Sting Pleads Guilty to Selling Bitcoin Mining Hardware http:// url.freebitcointalk.org/ogkVpl #bitcoin #BMRTG",,,#bitcoin #BMRTG,"763162937536024577",https://twitter.com/FreeBitcoin001/status/763162937536024577
FreeBitcoin001,2016-08-09 17:59,0,0,"Bitcoin Price Eyes $600 as Trader Optimism Returns http:// url.freebitcointalk.org/1oLfdY #bitcoin #BMRTG",,,#bitcoin #BMRTG,"763162936793628672",https://twitter.com/FreeBitcoin001/status/763162936793628672
spassika,2016-08-09 17:59,0,0,"#bitcoinplay #bitcoin expert in bitcoin",,,#bitcoinplay #bitcoin,"763162925506957312",https://twitter.com/spassika/status/763162925506957312
SurLemonaid,2016-08-09 17:59,0,0,"#bitcoinplay #bitcoin expert in bitcoin",,,#bitcoinplay #bitcoin,"763162923149594624",https://twitter.com/SurLemonaid/status/763162923149594624
BeaSonny8,2016-08-09 17:59,0,0,"#bitcoinplay #bitcoin expert in bitcoin",,,#bitcoinplay #bitcoin,"763162916963160064",https://twitter.com/BeaSonny8/status/763162916963160064
babusani,2016-08-09 17:59,0,0,"#bitcoinplay #bitcoin expert in bitcoin",,,#bitcoinplay #bitcoin,"763162910088716289",https://twitter.com/babusani/status/763162910088716289
