username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoin_world,2011-11-17 16:54,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"137317760924520448",https://twitter.com/bitcoin_world/status/137317760924520448
betcoin,2011-11-17 16:39,0,0,"Can Bitcoin Survive? Is It Legal? - Forbes: http:// onforb.es/qNRAiM #bitcoin",,,#bitcoin,"137313869193428993",https://twitter.com/betcoin/status/137313869193428993
BitCoinReporter,2011-11-17 16:05,0,0,"The Bitcoin Google Hangout - Voice/Video chat with fellow Bitcoiners. http:// bit.ly/rN80BM #bitcoin",,,#bitcoin,"137305312540639232",https://twitter.com/BitCoinReporter/status/137305312540639232
BitcoinWatch,2011-11-17 16:00,0,0,"Current BTC value: USD: 2.60/2.98, EUR: 1.96/2.20, GBP: 1.66/1.89, CHF: 2.52/2.87, SLL: 700/769 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"137304015305322498",https://twitter.com/BitcoinWatch/status/137304015305322498
bitcoinrebate,2011-11-17 15:42,0,0,"#2: The Legend of Zelda: Skyward Sword - Limited Edition Gold Wii Remote Bundle: The Legend... http:// amzn.to/ujfRW8 #bitcoin #rebate #uk",,,#2 #bitcoin #rebate #uk,"137299634262519808",https://twitter.com/bitcoinrebate/status/137299634262519808
brucewagner,2011-11-17 15:30,0,0,"Bloomberg Beware. Occupy is Everywhere! Watch LIVE: http:// onlyonetv.com/ows-live-cover age … #ows #occupy #bitcoin #occupywallst #occupywallstreet #tlot #tcot",,,#ows #occupy #bitcoin #occupywallst #occupywallstreet #tlot #tcot,"137296516640555008",https://twitter.com/brucewagner/status/137296516640555008
betcoin,2011-11-17 15:03,0,0,"Bitcoin: $10000 Bet that they will outperform Gold and Silver by 100X !!!: http:// bit.ly/nQyFsl #bitcoin",,,#bitcoin,"137289692331773952",https://twitter.com/betcoin/status/137289692331773952
BitcoinWatch,2011-11-17 15:00,0,0,"Current BTC value: USD: 2.62/2.97, EUR: 1.96/2.20, GBP: 1.66/1.89, CHF: 2.52/2.87, SLL: 700/768 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"137288917702549504",https://twitter.com/BitcoinWatch/status/137288917702549504
bitcoinsonebay,2011-11-17 14:48,0,0,"Ancient Roman Coin Old Rome Empire Emperor Greek Holy Julius Caesar Nero Greek http:// goo.gl/fb/s9GOl #bitcoin",,,#bitcoin,"137286100615049216",https://twitter.com/bitcoinsonebay/status/137286100615049216
bitcoinpoet,2011-11-17 14:30,0,0,"Overnight and Weekend Binary Options Funded By Bitcoin ...: Wholesale sports and financial bookmaker, D... http:// bit.ly/vAOhoG #bitcoin",,,#bitcoin,"137281408434577409",https://twitter.com/bitcoinpoet/status/137281408434577409
