username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
carlos_joseph,2012-04-08 17:56,0,0,"#BitCoin , #moneda virtual para hacer transacciones en #Internet : No está respaldada por bancos o Estados http:// clar.in/2wz8",,,#BitCoin #moneda #Internet,"189139729428652032",https://twitter.com/carlos_joseph/status/189139729428652032
W_T_C_R,2012-04-08 17:56,0,0,"Cooler Master 4-in-3 Device Module http:// bit.ly/GEOEoD #buy #coolermaster #accessories #mount #hdd in #dvd #bay w/ #bitcoin #btc",,,#buy #coolermaster #accessories #mount #hdd #dvd #bay #bitcoin #btc,"189139714178170880",https://twitter.com/W_T_C_R/status/189139714178170880
bitcoinsonebay,2012-04-08 17:55,0,0,"0.1 Bitcoin BTC http:// goo.gl/fb/Lf3lr #bitcoin",,,#bitcoin,"189139349772828673",https://twitter.com/bitcoinsonebay/status/189139349772828673
bitcoinsonebay,2012-04-08 17:55,0,0,"1 av oz .999 fine Copper “Bitcoin style” round (28.3495 GRAMS) *NEW 2012 COIN* http:// goo.gl/fb/1Wm7c #bitcoin",,,#bitcoin,"189139348338388992",https://twitter.com/bitcoinsonebay/status/189139348338388992
bitcoinsonebay,2012-04-08 17:55,0,0,"LOT 5 X .999 FINE COPPER 1oz ROUND~~BITCOIN~INTRICATE CIRCUITRY DESIGN~AOCS~~NEW http:// goo.gl/fb/xVQTn #bitcoin",,,#bitcoin,"189139337999429634",https://twitter.com/bitcoinsonebay/status/189139337999429634
W_T_C_R,2012-04-08 17:49,0,0,"D-Link DIR-655 Xtreme Wireless Router http:// bit.ly/GBbKlc #buy #dlink #wireless #router w/ #bitcoin #btc",,,#buy #dlink #wireless #router #bitcoin #btc,"189137950855016448",https://twitter.com/W_T_C_R/status/189137950855016448
frankowen999,2012-04-08 17:47,1,0,"http://www. youtube.com/watch?v=ujdWCX xGC9g&context=C49d59bfADvjVQa1PpcFOYDj-RIhK75CJp-jF8FfbOONLkslTKNSo= … @KeiserReport Anti-Bank Currency: @maxkeiser speaks to Michel Bauwens @mbauwens (of the P2P Foundation) about #bitcoin .",,@KeiserReport @maxkeiser @mbauwens,#bitcoin,"189137494019801089",https://twitter.com/frankowen999/status/189137494019801089
bitcointrading,2012-04-08 17:43,0,0,"Re: Hello: I think that putting a BTC value on all your collection is a great idea.  Although ... http:// bit.ly/I8a6HD #bitcoin #trading",,,#bitcoin #trading,"189136373993848832",https://twitter.com/bitcointrading/status/189136373993848832
W_T_C_R,2012-04-08 17:42,0,0,"Gigabyte 970A-D3 #AMD #AM3 + #Motherboard http:// bit.ly/FRmOb2 #btc #buy with #bitcoin",,,#AMD #AM3 #Motherboard #btc #buy #bitcoin,"189136187464761344",https://twitter.com/W_T_C_R/status/189136187464761344
W_T_C_R,2012-04-08 17:34,0,0,"Vantec NexStar SATA/IDE to USB 2.0 Adapter with Card Reader http:// bit.ly/weyJT5 #btc #buy #vantec #hdd #enclosure with #bitcoin",,,#btc #buy #vantec #hdd #enclosure #bitcoin,"189134172542091266",https://twitter.com/W_T_C_R/status/189134172542091266
