username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
wyattrearden,2013-04-20 17:59,0,0,"“ @Reuters : Fed's Bernanke sees no U.S. inflation risks: Nowotny http:// reut.rs/106jcs4 ” #bitcoin",,@Reuters,#bitcoin,"325760765925666816",https://twitter.com/wyattrearden/status/325760765925666816
blockheaders,2013-04-20 17:57,0,0,"#bitcoin #btcblkhdr 232325: AgAAAI2680xX9nq8PgNFt+SFAYd6IWaXi0cN1x0AAAAAAAAAgIZZhY7DLS+taAFojafZ5s6bue3QfhI2lhlgtjFSxeBeK3NRlN4BGpYUE5c=",,,#bitcoin #btcblkhdr,"325760210822123520",https://twitter.com/blockheaders/status/325760210822123520
SatoshiNumbers,2013-04-20 17:57,0,0,"Block #232325 ( 8251fc9965 ) Found! :) Secret Token Hash is a30be5eb33 ... 2028d1ac37 #bitcoin #satoshi #numbers",,,#232325 #bitcoin #satoshi #numbers,"325760210314608641",https://twitter.com/SatoshiNumbers/status/325760210314608641
CHRISTYXY,2013-04-20 17:57,0,0,"I would be pretty miffed about the eventual pullback in #Gold , had it not been offset by large gains in #Bitcoin ... Very cautious still!",,,#Gold #Bitcoin,"325760045436502016",https://twitter.com/CHRISTYXY/status/325760045436502016
cointicker,2013-04-20 17:55,0,0,"BTC:GBP Latest: Price: £84.03 #Bitcoin",,,#Bitcoin,"325759723943116800",https://twitter.com/cointicker/status/325759723943116800
xbtreport,2013-04-20 17:55,0,0,"Faucet sent 0.001500 Free Bitcoin to Tecumseh OK United States http:// faucet.bitcoin.st/#379583 #Tecumseh #bitcoin #btc",,,#379583 #Tecumseh #bitcoin #btc,"325759604472565760",https://twitter.com/xbtreport/status/325759604472565760
btctrends,2013-04-20 17:54,0,0,"[NEW] $127.11211 [DIFF] -3.37788 [OLD] $130.48999 #BITCOIN",,,#BITCOIN,"325759472540717057",https://twitter.com/btctrends/status/325759472540717057
SatoshiNumbers,2013-04-20 17:54,0,0,"Block #232324 ( 574cf3ba8d ) Found! :) Secret Token Hash is ea85858f44 ... 4480337540 #bitcoin #satoshi #numbers",,,#232324 #bitcoin #satoshi #numbers,"325759381444636672",https://twitter.com/SatoshiNumbers/status/325759381444636672
blockheaders,2013-04-20 17:54,0,0,"#bitcoin #btcblkhdr 232324: AgAAABa+P8ppis1W5CqF/mmdLvNqN+hNZ3TC28EAAAAAAAAAkU4wAv3ezvEi3MmlA++YGqsH39+GazP6oSwCY6P1efmmKnNRlN4BGqqzWII=",,,#bitcoin #btcblkhdr,"325759377707524096",https://twitter.com/blockheaders/status/325759377707524096
SatoshiNumbers,2013-04-20 17:52,0,0,"Block #232323 ( 69ca3fbe16 ) Found! :) Secret Token Hash is 1e67ae6b13 ... 8fa732b7c4 #bitcoin #satoshi #numbers",,,#232323 #bitcoin #satoshi #numbers,"325758966711873536",https://twitter.com/SatoshiNumbers/status/325758966711873536
