username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
current_price_v,2014-10-14 17:59,0,0,"現在の1ビットコインあたりの値段は42,760.5286円です。値段の取得日時はOct 14, 2014 23:59:00 UTCです #bitcoin #ビットコイン",,,#bitcoin #,"522174965349486592",https://twitter.com/current_price_v/status/522174965349486592
cryptocomp,2014-10-14 17:59,1,2,"CC10: 534.9 CC10x: 173.5 Top 5: #Litecoin #Bitcoin #Peercoin #Bitshares -PTS #Namecoin http:// cryptocomp.com pic.twitter.com/T7JMUNqe94",,,#Litecoin #Bitcoin #Peercoin #Bitshares #Namecoin,"522174934840537089",https://twitter.com/cryptocomp/status/522174934840537089
H3dicho,2014-10-14 17:59,1,2,". @juliocordoba “En Costa Rica se pueden hacer negocios en Bitcoin, no hay limitación legal” http:// new.livestream.com/accounts/10427 761/Fiadi2014 … #FiadiCR #Bitcoin",,@juliocordoba,#FiadiCR #Bitcoin,"522174850542997504",https://twitter.com/H3dicho/status/522174850542997504
judith_m_privat,2014-10-14 17:59,0,2,"NY state says bitcoin software developers don't need license - Reuters: ReutersNY state says bit... http:// bit.ly/1yATx1h #bitcoin #btc",,,#bitcoin #btc,"522174839205814272",https://twitter.com/judith_m_privat/status/522174839205814272
bitcoinbase,2014-10-14 17:59,1,2,"Bitcoin Miners Debate Risks and Rewards at Las Vegas Convention - CoinDesk http:// bit.ly/1xEHbBW #bitcoin http:// bitcoinpeak.com",,,#bitcoin,"522174831648047104",https://twitter.com/bitcoinbase/status/522174831648047104
mshapiro,2014-10-14 17:59,0,2,"NY state says bitcoin software developers don't need license - Reuters http:// bit.ly/1sECcRE #bitcoin",,,#bitcoin,"522174782474039296",https://twitter.com/mshapiro/status/522174782474039296
BitcoinZAR,2014-10-14 17:58,0,3,"@za_recipes Sending you a tip of 100 bits #bitcoin over Twitter via @ChangeTip",,@za_recipes @ChangeTip,#bitcoin,"522174733853667329",https://twitter.com/BitcoinZAR/status/522174733853667329
bitcoinmatin,2014-10-14 17:58,1,2,"#Scoop #Bitcoin : Bitcoin à l'assemblée annuelle du FMI et de la banque mondiale http:// bit.ly/1Daw076",,,#Scoop #Bitcoin,"522174642891800576",https://twitter.com/bitcoinmatin/status/522174642891800576
H3dicho,2014-10-14 17:57,0,2,". @juliocordoba “No encontré legislación sobre dinero electrónico en otros países” http:// new.livestream.com/accounts/10427 761/Fiadi2014 … #FiadiCR #Bitcoin",,@juliocordoba,#FiadiCR #Bitcoin,"522174417728978945",https://twitter.com/H3dicho/status/522174417728978945
BitWinCasino,2014-10-14 17:57,0,1,"Claim your 100% First Deposit Bonus now at http://www. Bitwin.io #bitcoin #btc #casino #crypto #bonus #freecoins pic.twitter.com/R2kyEoxiAJ",,,#bitcoin #btc #casino #crypto #bonus #freecoins,"522174295414677504",https://twitter.com/BitWinCasino/status/522174295414677504
