username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
conniegallippi,2016-12-08 16:59,4,6,"Super excited to share @BitGiveOrg 's #GiveTrack tonight! Hope to see you there! http:// bitgivefoundation.org/2016/11/season -of-giving-bitcoin-holiday-party/ … #bitcoin #blockchain #transparency pic.twitter.com/pAEzW7o7Gl",,@BitGiveOrg,#GiveTrack #bitcoin #blockchain #transparency,"807011854555877377",https://twitter.com/conniegallippi/status/807011854555877377
freebitcointalk,2016-12-08 16:59,1,2,"Re: Crypto-city - Play game and earn 200% - Proof Of Payment https:// goo.gl/fb/fHgt9E #bitcoin #btcb0t",,,#bitcoin #btcb0t,"807011748049915904",https://twitter.com/freebitcointalk/status/807011748049915904
freebitcointalk,2016-12-08 16:59,1,2,"Re: Bitstarz Christmas Calendar starts today, you can get a new Bonus… https:// goo.gl/fb/9bt83b #bitcoin #btcb0t",,,#bitcoin #btcb0t,"807011747127238656",https://twitter.com/freebitcointalk/status/807011747127238656
btcvalue,2016-12-08 16:57,0,0,"The bitcoin price is $766.6300 with a change over the last 24h of 0.30%. #Bitcoin #Price pic.twitter.com/o8kMOc0ZWw",,,#Bitcoin #Price,"807011262269947905",https://twitter.com/btcvalue/status/807011262269947905
ZenoTheHunter,2016-12-08 16:56,0,0,"I signed up to win $500 this week at a Bitexpress #Bitcoin ATM! http:// ln.is/promo.bitexpre ss.com/gPDtB … http:// gvwy.io/9pj2nwt",,,#Bitcoin,"807010965397053440",https://twitter.com/ZenoTheHunter/status/807010965397053440
BetcoinAG,2016-12-08 16:56,2,1,"Rakeback Fix is Complete and is now updating all accounts over the next twenty four hours retroactively. Allow 24 hours. #bitcoin #poker",,,#bitcoin #poker,"807010955783733248",https://twitter.com/BetcoinAG/status/807010955783733248
alt_bit_coins,2016-12-08 16:56,0,0,"RT CryptoJauregui: http:// ift.tt/2h2kKHF SP 500 and NDX Futures Daily Charts – Excelsior #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"807010900305702912",https://twitter.com/alt_bit_coins/status/807010900305702912
lielakevin10,2016-12-08 16:55,0,1,"Mellow Ads: Simple, bitcoin advertising! Claim your free advertising credit now http:// mellowads.com/faucet/?ref=9A 31F4B7D886 … #bitcoin #advertising via @MellowAds",,@MellowAds,#bitcoin #advertising,"807010793183211520",https://twitter.com/lielakevin10/status/807010793183211520
lielakevin10,2016-12-08 16:55,0,1,"Mellow Ads: Simple, bitcoin advertising! Claim your free advertising credit now http:// mellowads.com/?ref=9A31F4B7D 886 … #bitcoin #advertising via @MellowAds",,@MellowAds,#bitcoin #advertising,"807010757556793344",https://twitter.com/lielakevin10/status/807010757556793344
CashClamber,2016-12-08 16:55,0,0,"route66 has won 0.005 bitcoins #Bitcoin #Play #Games",,,#Bitcoin #Play #Games,"807010690636648448",https://twitter.com/CashClamber/status/807010690636648448
