username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
fintechcounsel,2015-03-23 17:59,0,0,"#Nasdaq to Provide Trading Technology for #Bitcoin Marketplace: WSJ #VirtualCurrency #Cryptocurrency #Coinbase http:// nyti.ms/1G8ylTh",,,#Nasdaq #Bitcoin #VirtualCurrency #Cryptocurrency #Coinbase,"580157061616574465",https://twitter.com/fintechcounsel/status/580157061616574465
dgilliam29,2015-03-23 17:59,0,0,"How Did Bitcoin Mining Start? http://www. newsbtc.com/2015/03/23/bit coin-mining-start/ … via #Bitcoin",,,#Bitcoin,"580157028749869056",https://twitter.com/dgilliam29/status/580157028749869056
StevenWolfe3415,2015-03-23 17:59,1,0,"My robot is level 6 and I've earned a total of 97,879 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"580156979005382657",https://twitter.com/StevenWolfe3415/status/580156979005382657
bitcoinvalue,2015-03-23 17:59,2,0,"Volume of BTC/USD #Bitcoin @Bitstamp surging 61% in last 24 hrs. Now 2.3M. Was 1.4M USD",,@Bitstamp,#Bitcoin,"580156978695172097",https://twitter.com/bitcoinvalue/status/580156978695172097
vitaxa_crown,2015-03-23 17:59,0,0,"Vote for us on http:// FreeCrypto.co http://www. freecrypto.co/vote.php?id=207 #bitcoin с помощью @FreeCryptoCo",,@FreeCryptoCo,#bitcoin,"580156952656908289",https://twitter.com/vitaxa_crown/status/580156952656908289
maximillion50,2015-03-23 17:59,1,0,"@saulebong11 @tipbitcoins @Cryptiv prepare #bitcoin fashion faucets for understudy #fmses savings.",,@saulebong11 @tipbitcoins @Cryptiv,#bitcoin #fmses,"580156940145311744",https://twitter.com/maximillion50/status/580156940145311744
nepo85,2015-03-23 17:59,0,0,"My robot is level 10 and I've earned a total of 545,312 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"580156903491256320",https://twitter.com/nepo85/status/580156903491256320
CoinfeedIO,2015-03-23 17:59,1,0,"Video: The Opening of a #Bitcoin -Funded Well in Kenya - #Bitcoin Magazine http:// tinyurl.com/lf7z2rs",,,#Bitcoin #Bitcoin,"580156829587664897",https://twitter.com/CoinfeedIO/status/580156829587664897
tipbitcoins,2015-03-23 17:58,1,0,"@maximillion50 haha... kinda over my head, but Here is 1,000 Bits of #Bitcoin via @Cryptiv ! Claim it here http:// cryptiv.com/claim/social/w w270lb1 …",,@maximillion50 @Cryptiv,#Bitcoin,"580156785509707776",https://twitter.com/tipbitcoins/status/580156785509707776
MadBitcoins,2015-03-23 17:58,17,10,"Everything that can be decentralized will be decentralized. #bitcoin http:// cointelegraph.com/news/113767/wh y-third-parties-will-be-eliminated-from-the-internet …",,,#bitcoin,"580156779289415680",https://twitter.com/MadBitcoins/status/580156779289415680
