username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
upgradeordie,2014-04-24 17:59,0,0,"This isn't as powerful as one would think. "Covert #Bitcoin miner found stashed in malicious Google Play apps" http:// arstechnica.com/security/2014/ 04/covert-bitcoin-miner-found-stashed-in-malicious-google-play-apps/ …",,,#Bitcoin,"459481909702033408",https://twitter.com/upgradeordie/status/459481909702033408
BitcoinSource,2014-04-24 17:58,0,2,"Bitcoin news: Google Pulls Six Mobile Wallpaper Apps Due to Bitcoin Mining Malware http:// goo.gl/q8RjtK #bitcoin #btc",,,#bitcoin #btc,"459481504322555904",https://twitter.com/BitcoinSource/status/459481504322555904
PanamaTicker,2014-04-24 17:58,0,1,"2014-04-24 18:58:06 #Panama #Bitcoins ticker is 502.15 balboas #bitcoin #btc sponsored by http:// goo.gl/Cjkqtx and http:// goo.gl/iIe4Xu",,,#Panama #Bitcoins #bitcoin #btc,"459481442868015106",https://twitter.com/PanamaTicker/status/459481442868015106
cpetrozza,2014-04-24 17:57,0,1,"I’m in! I just signed up for early access to Xapo Debit – the world’s first bitcoin debit card. @Xapo #bitcoin #debitcard",,@Xapo,#bitcoin #debitcard,"459481399641538560",https://twitter.com/cpetrozza/status/459481399641538560
LauraElaineW,2014-04-24 17:57,0,1,"One 1TH/s DragonMiners just arrived! Late in the day, still waiting on two more. #bitcoin #btc #thefamilyfarm pic.twitter.com/KVVkXbHHMu",,,#bitcoin #btc #thefamilyfarm,"459481279705014272",https://twitter.com/LauraElaineW/status/459481279705014272
J3R0B1,2014-04-24 17:57,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1MdXbVrLeJo4e9gZJR69NxTouRKGCxuYeF",,@http,#tweet4btc #bitcoin #1MdXbVrLeJo4e9gZJR69NxTouRKGCxuYeF,"459481247551483904",https://twitter.com/J3R0B1/status/459481247551483904
CryptoCoinValue,2014-04-24 17:56,0,1,"1 #Bitcoin #BTC is now worth $502 on #Bitstamp , $504 (¥3153) on #Huobi and $492 on #BTCe .",,,#Bitcoin #BTC #Bitstamp #Huobi #BTCe,"459481123895386112",https://twitter.com/CryptoCoinValue/status/459481123895386112
fxsignal_expert,2014-04-24 17:56,0,1,"Get Your FREE #Bitcoin #Trading E-Book: http:// bitcointradingpro.com",,,#Bitcoin #Trading,"459481077233754114",https://twitter.com/fxsignal_expert/status/459481077233754114
DPRamone,2014-04-24 17:56,0,1,"Xapo launches #Bitcoin debit card accepted at all MasterCard locations - http:// bit.ly/QCLH41 < wow",,,#Bitcoin,"459481075090477058",https://twitter.com/DPRamone/status/459481075090477058
JoeyShepp,2014-04-24 17:56,1,1,"I'll be speaking on #Bitcoin at the Sustainable Enterprise Conference on April 30th in Sonoma County, CA http:// ow.ly/w8L2s @ContactSEC",,@ContactSEC,#Bitcoin,"459481062465630209",https://twitter.com/JoeyShepp/status/459481062465630209
