username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
PadraigMcGowan,2015-05-29 17:59,0,0,"'You're no better than any #DrugDealer ':Life in prison for #SilkRoad founder. #MoneyLaundering #Bitcoin #ML #AML http:// jrnl.ie/2134332",,,#DrugDealer #SilkRoad #MoneyLaundering #Bitcoin #ML #AML,"604436998129111040",https://twitter.com/PadraigMcGowan/status/604436998129111040
iTicoinustkut,2015-05-29 17:59,0,0,"#bitcoin #sppl #iTicoin #id16 #Russia #Satoshitest SATOSHITEST +30% http:// bit.ly/promo6id16 FAQ-help... http:// fb.me/7xXxE1pUc",,,#bitcoin #sppl #iTicoin #id16 #Russia #Satoshitest,"604436918588293121",https://twitter.com/iTicoinustkut/status/604436918588293121
JWsergvl,2015-05-29 17:59,0,0,"My robot is level 1 and I've earned a total of 672,698 free satoshis! http://www. robotcoingame.com/?id=36Fyg3PoB5 Eck4BK3kdsD2UZFesLcxe … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"604436861470261248",https://twitter.com/JWsergvl/status/604436861470261248
CoinfeedIO,2015-05-29 17:59,1,0,"Pinn Wins Top Prize for Hand- #Free #Bitcoin Payments App http:// tinyurl.com/owm8sko",,,#Free #Bitcoin,"604436815249088512",https://twitter.com/CoinfeedIO/status/604436815249088512
AirPetsBFF,2015-05-29 17:58,0,0,"Need an imaginary friend? We've got them - and we take #Bitcoin #faerie #bitcoins #spend pic.twitter.com/DW56yPKT4g",,,#Bitcoin #faerie #bitcoins #spend,"604436584818221056",https://twitter.com/AirPetsBFF/status/604436584818221056
CoinfeedIO,2015-05-29 17:58,1,0,"#Bitcoin Commonwealth Bank of Australia to Integrate @ripple for Instant Settlements http:// tinyurl.com/nocsmzv pic.twitter.com/FZaLbMxd7k",,@ripple,#Bitcoin,"604436564287057922",https://twitter.com/CoinfeedIO/status/604436564287057922
MikeyDog,2015-05-29 17:57,0,0,""publicly available blockchain records made it even easier to figure out than if a criminal had used a legitimate bank." #Bitcoin",,,#Bitcoin,"604436355368624128",https://twitter.com/MikeyDog/status/604436355368624128
MistarTee,2015-05-29 17:57,0,0,"My robot is level 1 and I've earned a total of 140,760 free satoshis! http://www. robotcoingame.com/?id=1EgH1TncAk CRr4a6VibUnLeNLeYbwW9uGg … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"604436348263636992",https://twitter.com/MistarTee/status/604436348263636992
IT_Bitcoin,2015-05-29 17:57,0,0,"Ergastolo a fondatore sito Silk Road, mercato nero di droghe e armi in rete http:// bit.ly/1G9nz1a #bitcoin",,,#bitcoin,"604436325069025281",https://twitter.com/IT_Bitcoin/status/604436325069025281
bitcoinagile,2015-05-29 17:57,0,0,"There is a good argument for why the creator of Silk Road shouldn't go to prison #bitcoin http:// bitcoinagile.com/2BFAF4/there-i s-a-good-argument-for-why-the-creator-of-silk-road-shouldnt-go-to-prison_stream … pic.twitter.com/YKqBqALeBt",,,#bitcoin,"604436316869124096",https://twitter.com/bitcoinagile/status/604436316869124096
