username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2011-10-15 17:51,0,0,"Do I need a wallet to start mining? - Bitcoin - Stack Exchange: wallet.dat is the name of the file that... http:// bit.ly/nx2jf5 #bitcoin",,,#bitcoin,"125358205260931072",https://twitter.com/bitcoinpoet/status/125358205260931072
bitcoinpoet,2011-10-15 17:51,0,0,"Buy a JonDonym premium code with Bitcoins: Bitcoin is a digital peer-to-peer currency without central a... http:// bit.ly/qACmLl #bitcoin",,,#bitcoin,"125358203138617344",https://twitter.com/bitcoinpoet/status/125358203138617344
bitcoinpoet,2011-10-15 17:51,0,0,"Guest Post: Health Care Costs Got You Down? Try Internationalizing ...: Submitted by Simon Black of Sov... http:// bit.ly/n0BpZh #bitcoin",,,#bitcoin,"125358201066635264",https://twitter.com/bitcoinpoet/status/125358201066635264
bitcoinsonebay,2011-10-15 17:41,0,0,"Original set of ★7★ Bitcoins - BTC - Bitcoin http:// goo.gl/fb/3Xpfl #bitcoin",,,#bitcoin,"125355770660392961",https://twitter.com/bitcoinsonebay/status/125355770660392961
bitcoinsonebay,2011-10-15 17:41,0,0,"Original set of ★10★ Bitcoins - BTC - Bitcoin http:// goo.gl/fb/Ja6QR #bitcoin",,,#bitcoin,"125355767388844033",https://twitter.com/bitcoinsonebay/status/125355767388844033
BitcoinWatch,2011-10-15 17:00,0,0,"Current BTC value: USD: 4.09/4.57, EUR: 3.05/3.35, GBP: 2.57/2.87, CHF: 3.74/4.15, SLL: 1100/1184 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"125345215451111424",https://twitter.com/BitcoinWatch/status/125345215451111424
DamnedAtheists,2011-10-15 16:50,3,0,"Want to help #OccupyWallStreet ? Step 1. Buy #Bitcoins Step 2. Donate them to people for supplies Step 3. Spread the word #USDOR #bitcoin",,,#OccupyWallStreet #Bitcoins #USDOR #bitcoin,"125342899511635968",https://twitter.com/DamnedAtheists/status/125342899511635968
bitcoinsonebay,2011-10-15 16:22,0,0,"~ VANS ~ VINTAGE skate shirt MINT XL sport http:// goo.gl/fb/ihoSC #bitcoin",,,#bitcoin,"125335803583938560",https://twitter.com/bitcoinsonebay/status/125335803583938560
bitcoinsonebay,2011-10-15 16:22,0,0,"~ THROWDOWN ~ VINTAGE band shirt HARDCORE METAL music BRAND NEW XL http:// goo.gl/fb/Xudwe #bitcoin",,,#bitcoin,"125335801667137537",https://twitter.com/bitcoinsonebay/status/125335801667137537
bitcoinsonebay,2011-10-15 16:22,0,0,"One (1.0) Bitcoin - BTC (plus video capture of transaction) http:// goo.gl/fb/eVDdo #bitcoin",,,#bitcoin,"125335796172591104",https://twitter.com/bitcoinsonebay/status/125335796172591104
