username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CashClamber,2016-08-18 17:59,0,2,"+1 for the #follow @hammad0055 ! #win #bitcoin #retrogaming at http:// cashclamber.com #share",,@hammad0055,#follow #win #bitcoin #retrogaming #share,"766424312538595328",https://twitter.com/CashClamber/status/766424312538595328
SociativeBTC,2016-08-18 17:58,0,0,"Bitcoin Targeted by State-Sponsored Attackers http:// bit.ly/2bjqKrW #bitcoin",,,#bitcoin,"766424002860494849",https://twitter.com/SociativeBTC/status/766424002860494849
BitcoinNooz,2016-08-18 17:57,0,0,"A Mysterious Message Is Warning Bitcoiners About a ‘State Sponsored’ Attack http:// dlvr.it/M3yk6K - #bitcoin",,,#bitcoin,"766423743069495296",https://twitter.com/BitcoinNooz/status/766423743069495296
BitcoinNooz,2016-08-18 17:57,1,0,"Hacker claims to be selling stolen NSA spy tools http:// dlvr.it/M3yk50 - #bitcoin",,,#bitcoin,"766423729819688960",https://twitter.com/BitcoinNooz/status/766423729819688960
BitcoinNooz,2016-08-18 17:57,0,0,"Passive cooled block erupter http:// dlvr.it/M3yk06 - #bitcoin",,,#bitcoin,"766423727177248768",https://twitter.com/BitcoinNooz/status/766423727177248768
fcassia,2016-08-18 17:57,1,1,"" #bitcoin is so #traceable that an evil scheme of #laundering $1 million,let alone $500 million,is frankly #lunacy " http://www. smh.com.au/world/shadow-b rokers-reveal-nsa-hacking-tools-online-20160816-gquat7.html …",,,#bitcoin #traceable #laundering #lunacy,"766423706751172608",https://twitter.com/fcassia/status/766423706751172608
BitSharesFCx,2016-08-18 17:56,0,1,"Utilisez vos #Bitcoin #Steem #Bitshares dans vos commerces favoris grâce à Smartcoins Wallet http:// goo.gl/buIxdF pic.twitter.com/AKxQoFF03g",,,#Bitcoin #Steem #Bitshares,"766423556372762624",https://twitter.com/BitSharesFCx/status/766423556372762624
bitcoinsforsale,2016-08-18 17:55,0,0,".1 Bitcoin (0.1 BTC) Direct to your wallet. Fast and easy. http:// ift.tt/2b5z7Gs #bitcoin pic.twitter.com/XVyRKkpO4q",,,#bitcoin,"766423213714841600",https://twitter.com/bitcoinsforsale/status/766423213714841600
felo_32,2016-08-18 17:55,0,0,"Earn bitcoins for clicking ads http:// btcclicks.com/?r=6b9836cb #bitcoin vía @BTCClicks http:// btcclicks.com/?r=6b9836cb",,@BTCClicks,#bitcoin,"766423190235148288",https://twitter.com/felo_32/status/766423190235148288
bitcointexts,2016-08-18 17:54,0,0,"10 mejores paginas (Faucet) para adquirir BitCoin… http:// dlvr.it/M3yj5Z #Bitcoin #bitcoingratis #BitcoinLatinos pic.twitter.com/cIDjatISSF",,,#Bitcoin #bitcoingratis #BitcoinLatinos,"766423088841928705",https://twitter.com/bitcointexts/status/766423088841928705
