username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
azerX,2017-12-03 16:59,0,1,"Its so funny, i told friends to invest in #Bitcoin in June at around 2700$. They thought it was to expensive. At 6000$ it was still to expensive. Not over 10k they are calling me for advice and if they should buy #BTC :) pic.twitter.com/cGleAPqbH5",,,#Bitcoin #BTC,"937471509555306496",https://twitter.com/azerX/status/937471509555306496
op_return_ack,2017-12-03 16:59,0,0,"2cb5cdd3009c4341c101427fa45bc8e9da3f5bb731569dad991a67c73bc3ddbc/1 says: 170037560831010896057075927624825086183 #opreturn #bitcoin",,,#opreturn #bitcoin,"937471500277420033",https://twitter.com/op_return_ack/status/937471500277420033
jacobsboudreau,2017-12-03 16:59,2,7,"Live number of new @coinbase users #Bitcoin pic.twitter.com/z4jtdxgYCj",,@coinbase,#Bitcoin,"937471499178569729",https://twitter.com/jacobsboudreau/status/937471499178569729
op_return_ack,2017-12-03 16:59,0,0,"5fe261a6212295d18ba29954c84feee38dbc200edb8b595768f799ff0ae5d851/1 says: 120917563416326208487843791046921814053 #opreturn #bitcoin",,,#opreturn #bitcoin,"937471498889162753",https://twitter.com/op_return_ack/status/937471498889162753
op_return_ack,2017-12-03 16:59,0,0,"104663a862d557e686f9023100103643a29f3607e1921aa766a8181947a64b2a/1 says: 245180176456940323646134762906450824332 #opreturn #bitcoin",,,#opreturn #bitcoin,"937471497874149380",https://twitter.com/op_return_ack/status/937471497874149380
op_return_ack,2017-12-03 16:59,0,0,"1cf0aa23e35aa59b8544564215428648ecb57ebb64ae72d58d7161b7a3e1de44/1 says: 120901849458916254283266139238171605353 #opreturn #bitcoin",,,#opreturn #bitcoin,"937471496183799808",https://twitter.com/op_return_ack/status/937471496183799808
Coinbelly,2017-12-03 16:59,0,0,"#Bitcoin Breakout: Price Spikes $500 in One Hour to Top $11.5k https://www. coindesk.com/bitcoin-breako ut-price-spikes-500-one-hour-top-11-5k/ …",,,#Bitcoin,"937471495730708480",https://twitter.com/Coinbelly/status/937471495730708480
RayBawania,2017-12-03 16:59,0,3,"Can't stop though. Today #Bitcoin hit 15000CAD. https:// twitter.com/RayBawania/sta tus/936605591790804993 …",,,#Bitcoin,"937471429460729856",https://twitter.com/RayBawania/status/937471429460729856
AngusJames3,2017-12-03 16:59,1,1,"Venezuela trying to join the #Bitcoin bonanza while Russia and China are battling for control of their oil fields. ;( http://www. americasquarterly.org/content/russia -beating-china-venezuelas-oil-fields …",,,#Bitcoin,"937471426713358337",https://twitter.com/AngusJames3/status/937471426713358337
Sheikha_ao,2017-12-03 16:59,0,0,"#Bitcoin choose number one please https:// twitter.com/bedayatv/statu s/937426291506208771 …",,,#Bitcoin,"937471421785055232",https://twitter.com/Sheikha_ao/status/937471421785055232
