username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
aaahjoom,2014-12-14 16:59,2,2,"#Bitcoin The Market Delivers: Ledger Releases $36 Hardware Bitcoin Wallet - CoinTelegraph pic.twitter.com/KIedBw4K6i",,,#Bitcoin,"544280560894750720",https://twitter.com/aaahjoom/status/544280560894750720
aaahjoom,2014-12-14 16:59,0,2,"#Bitcoin Well ... thats kind of weird pic.twitter.com/UGgEDgD1VJ",,,#Bitcoin,"544280556343947266",https://twitter.com/aaahjoom/status/544280556343947266
AltCoinTracker,2014-12-14 16:58,0,4,"Alt Coin Tracker Now supporting Litecoin http://www. altcointracker.com #bitcoin #dogecoin #feathercoin #litecoin",,,#bitcoin #dogecoin #feathercoin #litecoin,"544280371425071104",https://twitter.com/AltCoinTracker/status/544280371425071104
DirtyHarpooner,2014-12-14 16:58,0,0,"RT @Coinarch : November #bitcoin video in review @coinarch CEO @jeremyglaros #silkroad2 .0 #westernunion ... http:// fb.me/1GRyd4A7a",,@Coinarch @coinarch @jeremyglaros,#bitcoin #silkroad2 #westernunion,"544280254294925313",https://twitter.com/DirtyHarpooner/status/544280254294925313
DirtyHarpooner,2014-12-14 16:58,1,2,"RT @BitcoinzMan : #Money of #future will look more like #bitcoin than the paper we carry around today... http:// fb.me/6X76atg5q",,@BitcoinzMan,#Money #future #bitcoin,"544280247332376576",https://twitter.com/DirtyHarpooner/status/544280247332376576
DirtyHarpooner,2014-12-14 16:58,1,2,"RT @BitcoinSweetie : GO #BTC Girls ;) #Bitcoin #cryptocurrency #cryptcoin #altcoins http:// j.mp/12PZ2vR",,@BitcoinSweetie,#BTC #Bitcoin #cryptocurrency #cryptcoin #altcoins,"544280243205189632",https://twitter.com/DirtyHarpooner/status/544280243205189632
PrimeDomains1,2014-12-14 16:57,0,0,"http:// BitcoinMargin.com is available for sale! #bitcoin #trading #investing #money #currency",,,#bitcoin #trading #investing #money #currency,"544280090478411777",https://twitter.com/PrimeDomains1/status/544280090478411777
Bitcoin_Latest,2014-12-14 16:57,0,1,"Re: Reused R values again: Quote from: itod on Today at 09:11:55 PMQuote from: johoe on Today at 08:4... http:// cur.lv/glz5w #bitcoin",,,#bitcoin,"544280070508933120",https://twitter.com/Bitcoin_Latest/status/544280070508933120
Bitcoin_Latest,2014-12-14 16:57,0,0,"A covert-channel-free black-box signer without ZNPs: In another thread people are discussing the prob... http:// cur.lv/glz5v #bitcoin",,,#bitcoin,"544280069871398912",https://twitter.com/Bitcoin_Latest/status/544280069871398912
Bitcoin_Latest,2014-12-14 16:57,0,0,"Re: Reused R values again: I think it'd be a good idea not to explain in any detail no matter how min... http:// cur.lv/glz5u #bitcoin",,,#bitcoin,"544280069221257216",https://twitter.com/Bitcoin_Latest/status/544280069221257216
