username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCtweetzer,2012-07-09 17:57,0,0,"Bitcoin is currently sailling through the low $7.XX's. I doubt it will stop rallying any time soon. http:// q.gs/1UvgX #bitcoin",,,#bitcoin,"222479721936592896",https://twitter.com/BTCtweetzer/status/222479721936592896
bitcointrader,2012-07-09 17:18,3,0,"Third quarter 2012 starting out right. http:// bit.ly/NfBpRJ Just 2% more to break through the January YTD high. #bitcoin $ BCOIN",,,#bitcoin,"222469877938667520",https://twitter.com/bitcointrader/status/222469877938667520
BitcoinWatch,2012-07-09 17:00,0,0,"#bitcoin exchange rate: USD: 6.82/7.26, EUR: 5.53/5.87, GBP: 4.21/4.61, CHF: 6.95/7.46, SLL: 1819/1896 http:// bit.ly/Bitcoin",,,#bitcoin,"222465159715758080",https://twitter.com/BitcoinWatch/status/222465159715758080
bitcoinsonebay,2012-07-09 16:58,0,0,"2pc LOT~~.999 FINE COPPER 1oz ROUND~~BITCOIN~~INTRICATE CIRCUITRY DESIGN~~AOCS http:// goo.gl/fb/HGU0U #bitcoin",,,#bitcoin,"222464747113689090",https://twitter.com/bitcoinsonebay/status/222464747113689090
thegrantbacon,2012-07-09 16:57,0,0,"#bitcoin breaks seven dollars. :o",,,#bitcoin,"222464440786886656",https://twitter.com/thegrantbacon/status/222464440786886656
Beautyon_,2012-07-09 16:51,0,0,"#bitcoin Now Used by Less Than 15,000 People http:// j.mp/OSeeOs < "Can you dig it? I say, the future is ours, if you can count!" -Warriors",,,#bitcoin,"222463052497428481",https://twitter.com/Beautyon_/status/222463052497428481
c_laverdet,2012-07-09 16:43,0,0,"Les 5 inconvénients de la monnaie virtuelle #Bitcoin http://www. hypergridbusiness.com/2012/07/5-reas ons-grids-should-avoid-bitcoin/ … #mondesvirtuels",,,#Bitcoin #mondesvirtuels,"222461012337623041",https://twitter.com/c_laverdet/status/222461012337623041
ErikVoorhees,2012-07-09 16:38,17,4,"#Bitcoin just broke $7.00... now up 40% in the last 30 days and most people don't even know what we're up to ;) #forex #finance #gold #money",,,#Bitcoin #forex #finance #gold #money,"222459673943609344",https://twitter.com/ErikVoorhees/status/222459673943609344
Bittirahafi,2012-07-09 16:32,0,0,"Osallistu kilpailuun ja voita lippu Assemblyyn! http:// bit.ly/LKe8oM #asms12 #bitcoin",,,#asms12 #bitcoin,"222458284626550785",https://twitter.com/Bittirahafi/status/222458284626550785
CharlieShrem,2012-07-09 16:27,0,0,"Did #bitcoin just hit $7.00?....BAM!!",,,#bitcoin,"222457069083697154",https://twitter.com/CharlieShrem/status/222457069083697154
