username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
julia_vaingurt,2015-11-14 16:59,0,0,"#BitCoin What Would Satoshi Say to Traditional Businesses Integrating... http:// cur.lv/s529a http:// cur.lv/s529b",,,#BitCoin,"665680551509172224",https://twitter.com/julia_vaingurt/status/665680551509172224
deminc_k,2015-11-14 16:59,0,0,"#BitCoin What Would Satoshi Say to Traditional Businesses Integrating... http:// blog.coindebate.com/post/133222146 602 … pic.twitter.com/HgGubbHHRC",,,#BitCoin,"665680513844183040",https://twitter.com/deminc_k/status/665680513844183040
vincentius_gita,2015-11-14 16:59,0,0,"My robot has 450 hp left! I've earned a total of 481,980 free satoshis from http://www. robotcoingame.com/?id=4104320 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"665680451604901888",https://twitter.com/vincentius_gita/status/665680451604901888
btcmath,2015-11-14 16:59,0,1,"#bitcoin price check 1 #btc block reward 25 at 65,848,255,179 block diffculty, last price 334.40 USD",,,#bitcoin #btc,"665680442180263936",https://twitter.com/btcmath/status/665680442180263936
altafbona,2015-11-14 16:58,0,0,"I invite you to MMM Global #btc #bitcoin http:// mmmglobal.org/?i=lex",,,#btc #bitcoin,"665680332398665729",https://twitter.com/altafbona/status/665680332398665729
AtuobiS,2015-11-14 16:58,0,0,"My robot has 3,105 hp left! I've earned a total of 1,680,038 free satoshis from http://www. robotcoingame.com/?id=4576613 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"665680288111022080",https://twitter.com/AtuobiS/status/665680288111022080
kevint7777777,2015-11-14 16:58,0,0,"My robot has 506 hp left! I've earned a total of 2,208,800 free satoshis from http://www. robotcoingame.com/?id=3523038 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"665680275418972160",https://twitter.com/kevint7777777/status/665680275418972160
Beackman_CAT,2015-11-14 16:58,0,0,"My monster has 582 hp left! I've earned a total of 168,700 satoshi http://www. monstercoingame.com/?id=5146873 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"665680190006288385",https://twitter.com/Beackman_CAT/status/665680190006288385
vikusija1988s,2015-11-14 16:57,0,0,"My robot has 775 hp left! I've earned a total of 2,423,950 free satoshis from http://www. robotcoingame.com/?id=4606145 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"665680067981352960",https://twitter.com/vikusija1988s/status/665680067981352960
scryptsy,2015-11-14 16:57,0,0,"#bitcoin #btc Average Salaries for Jobs in Digital Marketing: Digital marketing is on the… http:// goo.gl/fb/3ozWGV",,,#bitcoin #btc,"665680057789235200",https://twitter.com/scryptsy/status/665680057789235200
