username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
dbsnp,2011-05-29 17:37,0,0,"@karakh can I buy stuff with #bitcoin ? #fsf #gnu I've read some stuff online but I'm not still convinced on it being the "new thing".",,@karakh,#bitcoin #fsf #gnu,"74982662649032704",https://twitter.com/dbsnp/status/74982662649032704
hettinga,2011-05-29 17:36,0,0,"RT @bitcoinmedia : http://www. youtube.com/watch?v=n5iVA0 Y_1sk&feature=share … I like how every #bitcoin related video on youtube has the sound of a mining cluster in it",,@bitcoinmedia,#bitcoin,"74982575067766784",https://twitter.com/hettinga/status/74982575067766784
Davidvidu,2011-05-29 17:31,0,0,"RT @dmastylo : #deepbit is down, probably ddoser's trying to take over the #bitcoin market#isdown",,@dmastylo,#deepbit #bitcoin #isdown,"74981321977495553",https://twitter.com/Davidvidu/status/74981321977495553
ecogex,2011-05-29 17:31,0,0,"Our #bitcoin logo in use on http://www.squarewear.biz/ (more about our open logo proposal: http://www.ecogex.com/bitcoin/ )",,,#bitcoin,"74981263005589504",https://twitter.com/ecogex/status/74981263005589504
bitcoinpoet,2011-05-29 17:30,0,0,"http://www. youtube.com/watch?v=n5iVA0 Y_1sk&feature=share … via @youtube (I like how every #bitcoin related video on youtube has the sound of a mining cluster in it)",,@youtube,#bitcoin,"74980907689328640",https://twitter.com/bitcoinpoet/status/74980907689328640
jackenhack,2011-05-29 17:28,0,0,"Thinking of writing a Bitcoin client for mac that doesn't suck. First feature, integrated with Apples Addressbook. #bitcoin",,,#bitcoin,"74980470286327808",https://twitter.com/jackenhack/status/74980470286327808
dbsnp,2011-05-29 17:17,0,1,"Sincere question: is there an advantage on getting paid with an imaginary currency? #bitcoin",,,#bitcoin,"74977630121758721",https://twitter.com/dbsnp/status/74977630121758721
topnewsbitcoin,2011-05-29 17:15,1,0,"Daily: http://j.mp/l6Ajjv Article by school SysAdmin. Monthly @BitLotto wager size to be reduced. Bitcoin domain auction. #bitcoin Rich List",,@BitLotto,#bitcoin,"74977140529037312",https://twitter.com/topnewsbitcoin/status/74977140529037312
LogiCL_Games,2011-05-29 17:14,0,0,"http://bit.ly/lwO3Mv Studying Algebra? Take a break & PLAY Algebra with your friends. Free app for iPhone iPod & iPad. #freeapp #bitcoin",,,#freeapp #bitcoin,"74977039630864384",https://twitter.com/LogiCL_Games/status/74977039630864384
bitcoinpoet,2011-05-29 17:08,3,0,"http://fakenews.witcoin.com/p/1754/ #bitcoin triggers the same areas of the brain as religion say neuroscientists.",,,#bitcoin,"74975456503410688",https://twitter.com/bitcoinpoet/status/74975456503410688
