username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
dragonfire1024,2014-05-02 17:59,0,1,"I am glad I don't use real money for things like #bitcoin #litecoin #altcoin . #Poloniex hacked. I just hope I recover the little I lost.",,,#bitcoin #litecoin #altcoin #Poloniex,"462380990653267968",https://twitter.com/dragonfire1024/status/462380990653267968
maximillion50,2014-05-02 17:59,0,1,"@BitcoinByte @ukraine ur mission is to learn the last 3 #bitcoin #numbers ?¿?",,@BitcoinByte @ukraine,#bitcoin #numbers,"462380973444042753",https://twitter.com/maximillion50/status/462380973444042753
cryptocomp,2014-05-02 17:59,0,2,"CC10: 624.3 CC10x: 437.5 Top 5: #Bitshares -PTS #Bitcoin #Primecoin #Feathercoin #Quarkcoin http:// cryptocomp.com pic.twitter.com/3gkSe2CFDJ",,,#Bitshares #Bitcoin #Primecoin #Feathercoin #Quarkcoin,"462380854913040384",https://twitter.com/cryptocomp/status/462380854913040384
BitcoinFeeds,2014-05-02 17:59,0,1,"#Bitcoin Discussion: Help me convince Expedia/Hotwire.com CEO Dara Khosrowshahi to accept Bitcoin as payment. on... http:// ift.tt/1lINZtQ",,,#Bitcoin,"462380812273741824",https://twitter.com/BitcoinFeeds/status/462380812273741824
bitcoindunyasi,2014-05-02 17:58,0,1,"1 #bitcoin 934 TL, 435.693 $, 270 GBP, 16299.738 RUR, 2630 CNH #Bitcoin #btc http:// bitcoindunyasi.com",,,#bitcoin #Bitcoin #btc,"462380766375444480",https://twitter.com/bitcoindunyasi/status/462380766375444480
bitcoindunyasi,2014-05-02 17:58,0,1,"BTCTurk 934 TL Koinim 945 TL CampBx 442.93 $ BTCe 435.693 $ BitStamp 454.90 $ SCounter 12234.6667 #Bitcoin #btc http:// bitcoindunyasi.com",,,#Bitcoin #btc,"462380765750505472",https://twitter.com/bitcoindunyasi/status/462380765750505472
webbylytical,2014-05-02 17:58,0,1,"#bitcoin for your thoughts.... :)",,,#bitcoin,"462380538591195136",https://twitter.com/webbylytical/status/462380538591195136
Willwaukee,2014-05-02 17:57,0,1,"RT @CharlieShrem : Sold my GoPro for #Bitcoin . Payment in seconds. No fees, no middlemen, no reversals. Buyer is 2000 mi away. #BitcoinFTW",,@CharlieShrem,#Bitcoin #BitcoinFTW,"462380399994613762",https://twitter.com/Willwaukee/status/462380399994613762
nwNewsNetwork,2014-05-02 17:57,0,1,"Need some quick crypto cash? A #Bitcoin ATM has been installed in a #Seattle sports bar http:// bit.ly/1rNORxk pic.twitter.com/t5wiHXoQQt",,,#Bitcoin #Seattle,"462380331421560832",https://twitter.com/nwNewsNetwork/status/462380331421560832
mosuq,2014-05-02 17:56,0,1,"If u think about it, USD is equally 'volatile' relative to #bitcoin ... It all depends on your relative reference pt. thanks #Einstein",,,#bitcoin #Einstein,"462380108813463553",https://twitter.com/mosuq/status/462380108813463553
