username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
betcoin,2012-02-07 16:57,0,0,"Radeon 5850x4 bitcoin miner: http:// bit.ly/pwGPBz #bitcoin",,,#bitcoin,"167034211839115264",https://twitter.com/betcoin/status/167034211839115264
bitcoinnewsnet,2012-02-07 16:44,0,0,"Need Moar Bitcoin? Follow @BitcoinNews : Need Moar Bitcoin? Follow @BitcoinNews : There’s a lot more goi... http:// bit.ly/zWhGho #bitcoin",,@BitcoinNews @BitcoinNews,#bitcoin,"167030898146021376",https://twitter.com/bitcoinnewsnet/status/167030898146021376
bitcoinnewsnet,2012-02-07 16:44,0,0,"Introducing The Occcu – 99% Unlike Bitcoin: Introducing The Occcu – 99% Unlike Bitcoin: A post on Bitco... http:// bit.ly/zaW3CF #bitcoin",,,#bitcoin,"167030896350855168",https://twitter.com/bitcoinnewsnet/status/167030896350855168
bitcoinnewsnet,2012-02-07 16:44,0,0,"165811: Tue Feb 7 22:17:57 GMT http:// blockexplorer.com/b/165811 Realtime Bitcoin block count. Get started at http:/... http:// bit.ly/ziz74P #bitcoin",,,#bitcoin,"167030894979334145",https://twitter.com/bitcoinnewsnet/status/167030894979334145
bitcoin_world,2012-02-07 16:16,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"167023909697372160",https://twitter.com/bitcoin_world/status/167023909697372160
BitCoinReporter,2012-02-07 16:05,0,0,"1 day left in http:// Ogrr.com Logo contest - 175 bitcoins in prizes http:// bit.ly/vZmu87 #bitcoin",,,#bitcoin,"167021105540890624",https://twitter.com/BitCoinReporter/status/167021105540890624
BitcoinWatch,2012-02-07 16:00,0,0,"#bitcoin exchange rate: USD: 5.97/6.10, EUR: 4.58/4.65, GBP: 3.70/3.81, CHF: 5.58/5.80, SLL: 1589/1589 http:// bit.ly/Bitcoin",,,#bitcoin,"167019820464869377",https://twitter.com/BitcoinWatch/status/167019820464869377
TradeBTCBlog,2012-02-07 15:42,0,0,"New blog post: bitcoininfo: Missing Tradehill Money http:// ur1.ca/81rqj #bitcoin http:// tradebitcoin.us/2012/02/07/bit coininfo-missing-tradehill-money-httpur1-ca81rqj-bitcoin/ …",,,#bitcoin,"167015314658299905",https://twitter.com/TradeBTCBlog/status/167015314658299905
TradeBTCBlog,2012-02-07 15:42,0,0,"New blog post: bitcoininfo: Looking for business partners http:// ur1.ca/81rtq #bitcoin http:// tradebitcoin.us/2012/02/07/bit coininfo-looking-for-business-partners-httpur1-ca81rtq-bitcoin/ …",,,#bitcoin,"167015309914546176",https://twitter.com/TradeBTCBlog/status/167015309914546176
TradeBTCBlog,2012-02-07 15:42,0,0,"New blog post: bitcoininfo: Apple Digital Credits Patent http:// ur1.ca/81ru3 #bitcoin http:// tradebitcoin.us/2012/02/07/bit coininfo-apple-digital-credits-patent-httpur1-ca81ru3-bitcoin/ …",,,#bitcoin,"167015300389281792",https://twitter.com/TradeBTCBlog/status/167015300389281792
