username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
brucewagner,2011-10-22 17:34,1,0,"Today at the low end of the #LibertyPlaza at #OccupyWallSt #OWS Just before our #Bitcoin Class. :-) http:// twitpic.com/74bm3t",,,#LibertyPlaza #OccupyWallSt #OWS #Bitcoin,"127890530230210560",https://twitter.com/brucewagner/status/127890530230210560
Coinabul,2011-10-22 17:22,0,0,"Bitcoin is the latest alternate currency to crash - John Dvorak's Second Opinion - MarketWatch http:// bit.ly/pkV4Yi #bitcoin",,,#bitcoin,"127887665487032320",https://twitter.com/Coinabul/status/127887665487032320
Coinabul,2011-10-22 17:22,0,0,"Bitcoin Crash in price. Now time to invest? http:// bit.ly/qWYNCN #bitcoin",,,#bitcoin,"127887663129829376",https://twitter.com/Coinabul/status/127887663129829376
bitcoinpoet,2011-10-22 17:22,0,0,"Bitcoin is the latest alternate currency to crash - John Dvorak's Second Opinion - MarketWatch http:// bit.ly/pkV4Yi #bitcoin",,,#bitcoin,"127887663079493632",https://twitter.com/bitcoinpoet/status/127887663079493632
bitcoinpoet,2011-10-22 17:22,0,0,"Bitcoin Crash in price. Now time to invest? http:// bit.ly/qWYNCN #bitcoin",,,#bitcoin,"127887661720547328",https://twitter.com/bitcoinpoet/status/127887661720547328
CryptoXChange,2011-10-22 17:22,0,0,"Bitcoin is the latest alternate currency to crash - John Dvorak's Second Opinion - MarketWatch http:// bit.ly/ofdsTm #bitcoin",,,#bitcoin,"127887657371054080",https://twitter.com/CryptoXChange/status/127887657371054080
CryptoXChange,2011-10-22 17:22,0,0,"Bitcoin Crash in price. Now time to invest? http:// bit.ly/qyPJZF #bitcoin",,,#bitcoin,"127887656163086336",https://twitter.com/CryptoXChange/status/127887656163086336
BitcoinWatch,2011-10-22 17:00,0,0,"Current BTC value: USD: 3.39/4.41, EUR: 2.53/3.23, GBP: 2.12/2.76, CHF: 3.01/3.93, SLL: 910/1144 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"127881927477833730",https://twitter.com/BitcoinWatch/status/127881927477833730
mmartoccia,2011-10-22 16:39,0,0,"Most Sophisticated Rootkit Getting an Overhaul - Slashdot http:// bit.ly/q1dbd6 #bitcoin botnet to receive upgrade",,,#bitcoin,"127876677048082432",https://twitter.com/mmartoccia/status/127876677048082432
BitcoinWatch,2011-10-22 16:00,0,0,"Current BTC value: USD: 3.37/4.25, EUR: 2.50/3.11, GBP: 2.10/2.65, CHF: 2.99/3.78, SLL: 902/1100 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"127866838104281088",https://twitter.com/BitcoinWatch/status/127866838104281088
