username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
whaleclubco,2015-02-26 16:58,0,1,"$235.23 · very bored today https:// whaleclub.co/post/OFQ3o #bitcoin pic.twitter.com/Wk0vp9Tjn0",,,#bitcoin,"571096926181044224",https://twitter.com/whaleclubco/status/571096926181044224
BTCQC,2015-02-26 16:57,0,0,"@villequebec @HuffPostQuebec @cyblesoleil Saviez-vous qu'il y a maintenant une pizzeria dans la ville de Québec qui accepte le #Bitcoin ?",,@villequebec @HuffPostQuebec @cyblesoleil,#Bitcoin,"571096870640099328",https://twitter.com/BTCQC/status/571096870640099328
bitcoinsnews247,2015-02-26 16:57,0,0,"#bit #crypto #coins ' http:// Igot.com Has… http:// dlvr.it/8lcpHz #CoinTelegraph #Bitcoin #CoinNews #CoinTeleGraph #USA #channel",,,#bit #crypto #coins #CoinTelegraph #Bitcoin #CoinNews #CoinTeleGraph #USA #channel,"571096772598042624",https://twitter.com/bitcoinsnews247/status/571096772598042624
aaahjoom,2015-02-26 16:57,1,0,"#Bitcoin The Lessons the Banking System Has to Learn From Bitcoin - newsBTC pic.twitter.com/L9NO6XxRP4",,,#Bitcoin,"571096623411027968",https://twitter.com/aaahjoom/status/571096623411027968
aaahjoom,2015-02-26 16:56,0,0,"#Bitcoin Adam Draper about Boost VC, on which types of companies he focuses, what he thinks of alt coins and much m… pic.twitter.com/rheYShIMVd",,,#Bitcoin,"571096621003497472",https://twitter.com/aaahjoom/status/571096621003497472
Bitcoin_Alerter,2015-02-26 16:56,0,0,"#Bitcoin Bitcoin Generator Hack Tool 2015 [Download Link in description] NO SURVEY http:// cur.lv/jfhy4",,,#Bitcoin,"571096585733480448",https://twitter.com/Bitcoin_Alerter/status/571096585733480448
Bitcoin_Alerter,2015-02-26 16:56,0,0,"#Bitcoin The Lessons the Banking System Has to Learn From Bitcoin http:// cur.lv/jfhy3",,,#Bitcoin,"571096585054003200",https://twitter.com/Bitcoin_Alerter/status/571096585054003200
Bitcoin_Alerter,2015-02-26 16:56,0,0,"#Bitcoin London-based Bitcoin Derivatives Platform Debuts http:// cur.lv/jfhy2",,,#Bitcoin,"571096584307367936",https://twitter.com/Bitcoin_Alerter/status/571096584307367936
bit8coin,2015-02-26 16:56,0,0,"#bitcoin Bitcoin Revolution http:// dlvr.it/8lcsRg",,,#bitcoin,"571096526409191424",https://twitter.com/bit8coin/status/571096526409191424
bit8coin,2015-02-26 16:56,0,0,"#bitcoin Bitcoin And Litecoin Survival Guide http:// dlvr.it/8lcvcG",,,#bitcoin,"571096524542713856",https://twitter.com/bit8coin/status/571096524542713856
