username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
test_btcbetting,2013-07-27 17:59,0,0,"Block #248791 ( a4ad55bc65 ) Found! :) Secret Token Hash is 0c797711e3 ... 4db18508fd #bitcoin #satoshi #numbers",,,#248791 #bitcoin #satoshi #numbers,"361274774841860097",https://twitter.com/test_btcbetting/status/361274774841860097
dailynewsr,2013-07-27 17:59,0,1,"#ShadowScripts - fully decoded version released [28/MAY/2013]. #hyipscript #hyip #opensource #dezender tested for php5.x #bitcoin",,,#ShadowScripts #hyipscript #hyip #opensource #dezender #bitcoin,"361274570679910400",https://twitter.com/dailynewsr/status/361274570679910400
SatoshiNumbers,2013-07-27 17:58,0,1,"Block #248791 ( a4ad55bc65 ) Found! :) Secret Token Hash is 005b1178a7 ... 87cefc7195 #bitcoin #satoshi #numbers",,,#248791 #bitcoin #satoshi #numbers,"361274496356855811",https://twitter.com/SatoshiNumbers/status/361274496356855811
dealacopia,2013-07-27 17:56,0,0,"Looking for additional revenue? We pay out every 2 weeks. Choose cash or #Bitcoin payout for your #Deals .",,,#Bitcoin #Deals,"361273822319620097",https://twitter.com/dealacopia/status/361273822319620097
test_btcbetting,2013-07-27 17:55,0,0,"Block #248790 ( 42c980ff85 ) Found! :) Secret Token Hash is 7d51a756f7 ... 3e523b885c #bitcoin #satoshi #numbers",,,#248790 #bitcoin #satoshi #numbers,"361273765046403072",https://twitter.com/test_btcbetting/status/361273765046403072
DETHTRP,2013-07-27 17:55,0,0,"Rock on with yourselves! https://www. hidemyass.com / VPN proxy supports purchases with #Bitcoin",,,#Bitcoin,"361273701636907008",https://twitter.com/DETHTRP/status/361273701636907008
hashrates,2013-07-27 17:55,0,0,"Like Batman, Spider-Man, and James Bond before it, the unregulated digital currency known as #bitcoin may be... http:// hashrates.com/14WroDR",,,#bitcoin,"361273563082272768",https://twitter.com/hashrates/status/361273563082272768
SatoshiNumbers,2013-07-27 17:54,0,0,"Block #248790 ( 42c980ff85 ) Found! :) Secret Token Hash is 7b74a290f9 ... ce5fa47e82 #bitcoin #satoshi #numbers",,,#248790 #bitcoin #satoshi #numbers,"361273297125638144",https://twitter.com/SatoshiNumbers/status/361273297125638144
dailynewsr,2013-07-27 17:52,2,0,"HYIP #HACK ADMIN PANEL of most current #HYIP and redirect ADMIN's money (API) directly to your own bank account. #bitcoin step by step",,,#HACK #HYIP #bitcoin,"361273010914738176",https://twitter.com/dailynewsr/status/361273010914738176
test_btcbetting,2013-07-27 17:49,1,0,"Block #248789 ( eba5dd57b9 ) Found! :) Secret Token Hash is 003202f740 ... 8161027a40 #bitcoin #satoshi #numbers",,,#248789 #bitcoin #satoshi #numbers,"361272256460111872",https://twitter.com/test_btcbetting/status/361272256460111872
