username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
residualbitcoin,2016-12-19 16:59,0,1,"#bitcoin Trade Bitfinex CSO: There’s a Chinese language “Political Effort to Delay or Block” Segwit http:// bitcoinagile.com/A008A5/bitcoin -trade-bitfinex-cso-theres-a-chinese-language-political-effort-to-delay-or-block-segwit_stream … #ResidualBitco …",,,#bitcoin #ResidualBitco,"810997920745013248",https://twitter.com/residualbitcoin/status/810997920745013248
NeoBernal,2016-12-19 16:58,0,1,"Win 3,180.00 #bitcoin spending only 0.005 #bitcoin in http://www. bitlotto.la",,,#bitcoin #bitcoin,"810997768005292034",https://twitter.com/NeoBernal/status/810997768005292034
hodlhodlnews,2016-12-19 16:58,0,1,"The Hodl Index score for 12/19/2016 is: 2 http:// news.hodlhodl.com/cumulative_cha rt … #bitcoin",,,#bitcoin,"810997687076016128",https://twitter.com/hodlhodlnews/status/810997687076016128
alt_bit_coins,2016-12-19 16:57,0,0,"Re: Is your Bitcoin really worth $ xxx.xx ? http:// dlvr.it/MwTxW0 #Bitcoin_Discussion #bitcoin #blockchain",,,#Bitcoin_Discussion #bitcoin #blockchain,"810997491537772544",https://twitter.com/alt_bit_coins/status/810997491537772544
Fin_Revolution,2016-12-19 16:57,0,1,"Is #Bitcoin 's Code a Form of Free Speech? http:// buff.ly/2hh26J6 pic.twitter.com/PwYGU7GzSZ",,,#Bitcoin,"810997408482160640",https://twitter.com/Fin_Revolution/status/810997408482160640
Primedice,2016-12-19 16:56,2,6,"#Bitcoin happy hour starting now at @Primedice #gambling #freeBTC",,@Primedice,#Bitcoin #gambling #freeBTC,"810997329184452608",https://twitter.com/Primedice/status/810997329184452608
AltcoinsBank,2016-12-19 16:56,0,1,"Re: Is your Bitcoin really worth $ xxx.xx ? http:// dlvr.it/MwTxW0 #Bitcoin_Discussion #bitcoin #blockchain",,,#Bitcoin_Discussion #bitcoin #blockchain,"810997281138692096",https://twitter.com/AltcoinsBank/status/810997281138692096
IntoBlockchain,2016-12-19 16:56,0,0,"5 Amazing Benefits of #Cryptocurrency : A New Digital Future http:// dld.bz/fgnwp #blockchain #bitcoin pic.twitter.com/VraS9MDM0x",,,#Cryptocurrency #blockchain #bitcoin,"810997278366433281",https://twitter.com/IntoBlockchain/status/810997278366433281
bitcoinagile,2016-12-19 16:56,0,0,"#bitcoin Trade Bitfinex CSO: There’s a Chinese language “Political Effort to Delay or Block” Segwit http:// bitcoinagile.com/A008A5/bitcoin -trade-bitfinex-cso-theres-a-chinese-language-political-effort-to-delay-or-block-segwit_stream …",,,#bitcoin,"810997249698308096",https://twitter.com/bitcoinagile/status/810997249698308096
CleverEmu,2016-12-19 16:55,0,0,"#bitcoin Proof of Roger Ver being malicious, attacking Bitcoin devs, financing campaigns with his money via /r/Bit… http:// ift.tt/2i0WWVS",,,#bitcoin,"810996994055540736",https://twitter.com/CleverEmu/status/810996994055540736
