username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SergeGojkovich,2014-06-23 17:59,1,2,"Trying to learn all I can about #bitcoin great panel @talkTECHcomm @Coinality @promenadecap @ajbeal",,@talkTECHcomm @Coinality @promenadecap @ajbeal,#bitcoin,"481225065011240960",https://twitter.com/SergeGojkovich/status/481225065011240960
Bitcoin_Spain,2014-06-23 17:59,0,0,"UltraPRO Responds to Doge Trademark Uproar: http:// ift.tt/V6YrTe #bitcoin #btc",,,#bitcoin #btc,"481225044475928576",https://twitter.com/Bitcoin_Spain/status/481225044475928576
cryptocomp,2014-06-23 17:59,0,0,"CC10: 1089.0 CC10x: 3320.6 Top 5: #Dogecoin #Quarkcoin #Bitshares -PTS #Bitcoin #Novacoin http:// cryptocomp.com pic.twitter.com/roDCAsjLp2",,,#Dogecoin #Quarkcoin #Bitshares #Bitcoin #Novacoin,"481224998120861697",https://twitter.com/cryptocomp/status/481224998120861697
EntrepreneurPr2,2014-06-23 17:58,0,0,"Bitcoin http:// bit.ly/1pavO0c #entrepeneur #startup #business #bitcoin",,,#entrepeneur #startup #business #bitcoin,"481224933461090305",https://twitter.com/EntrepreneurPr2/status/481224933461090305
dubblasta,2014-06-23 17:58,2,1,"Have you heard ‘Upscale [Free Download]’ by @AndroBit on #SoundCloud ? https:// soundcloud.com/androbit/upsca le?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter … #Top EDM #Bitcoin",,@AndroBit,#SoundCloud #Top #Bitcoin,"481224784684929024",https://twitter.com/dubblasta/status/481224784684929024
bitcoinagile,2014-06-23 17:57,0,1,"First Bitcoin ATM in Tel Aviv, Israel Installed by BITBOX http:// bit.ly/1pG8BoG #bitcoin #bitbox pic.twitter.com/6iB3VM57Bi",,,#bitcoin #bitbox,"481224663612538881",https://twitter.com/bitcoinagile/status/481224663612538881
dubblasta,2014-06-23 17:57,2,1,"Have you heard ‘Laser Lights Ft. CrystalAda [Free Download]’ by @AndroBit on #SoundCloud ? https:// soundcloud.com/androbit/laser -lights-ft-crystalada?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter … #Top #EDM #Bitcoin",,@AndroBit,#SoundCloud #Top #EDM #Bitcoin,"481224624395407360",https://twitter.com/dubblasta/status/481224624395407360
onarborTest,2014-06-23 17:57,0,0,"asdfasasdffsd by @onarborTest http:// o-a.co/w/cq #asdf ###Bitcoin #Dogecoin",,@onarborTest,#asdf # # #Bitcoin #Dogecoin,"481224564853063681",https://twitter.com/onarborTest/status/481224564853063681
TheRealDogecoin,2014-06-23 17:57,0,0,"Environmental Expressionism http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #fail #jobs ,...",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #fail #jobs,"481224520775131136",https://twitter.com/TheRealDogecoin/status/481224520775131136
TheRealDogecoin,2014-06-23 17:57,0,0,"Why Ronaldo's Racing Stripes Have Everyone Talking (PHOTO) http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography ,...",,,#money #dogecoin #bitcoin #news #love #photography,"481224513506406400",https://twitter.com/TheRealDogecoin/status/481224513506406400
