username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ttboy2670,2015-07-03 17:59,0,0,"bI attacked Robot-lvl 11, and I've earned a total of 1,001,397 free satoshis! http://www. robotcoingame.com/?id=1Q2casU43R txqq8VJeC8McvKpbc6NoNER6 … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"617120584502247424",https://twitter.com/ttboy2670/status/617120584502247424
EURO_Forex,2015-07-03 17:59,0,0,"Some Greeks Turn to Electronic Currency #Bitcoin During Euro Troubles http:// feedter.com/?q=euro+curren cy … #SingleBecause : The cash crunch in...",,,#Bitcoin #SingleBecause,"617120506550968320",https://twitter.com/EURO_Forex/status/617120506550968320
CoinfeedIO,2015-07-03 17:59,0,0,"#Bitcoin #Tech BNP: Blockchains Will Destroy or Rebuild Securities Services http:// tinyurl.com/pqxgewg",,,#Bitcoin #Tech,"617120386107486208",https://twitter.com/CoinfeedIO/status/617120386107486208
BitofDis,2015-07-03 17:58,0,0,"Better Off Alone http:// youtu.be/lHjNmyzrVvM #bitcoin #btc #commUnity #GAFradio #musicfukyeah #peace #love #luveverywhere #ForAll #BoP #ff #ty",,,#bitcoin #btc #commUnity #GAFradio #musicfukyeah #peace #love #luveverywhere #ForAll #BoP #ff #ty,"617120328368693249",https://twitter.com/BitofDis/status/617120328368693249
nassali_shamim,2015-07-03 17:58,0,0,"Buy into StealthCoin and making 100x your money. XST is a cheapin BTC. #xst #altcoin #bitcoin @stealthcoin http:// goo.gl/0WcTnq",,@stealthcoin,#xst #altcoin #bitcoin,"617120147724181504",https://twitter.com/nassali_shamim/status/617120147724181504
LordOfCryptos,2015-07-03 17:57,0,0,"Looking into getting some $ METAL metalcoin is gaining some serious traction lately #bitcoin",,,#bitcoin,"617120057890590720",https://twitter.com/LordOfCryptos/status/617120057890590720
advpayed4click,2015-07-03 17:57,0,0,"I attacked Robot-lvl 14, and I've earned a total of 1,945,750 free satoshis! http://www. robotcoingame.com/?id=3QFfrpMYBL BS5bcMA6ifkqjWQzMu5sJTwe … #robotcoingame #Bitcoin #FreeBitcoin miq",,,#robotcoingame #Bitcoin #FreeBitcoin,"617120019282042880",https://twitter.com/advpayed4click/status/617120019282042880
HAMZACURA,2015-07-03 17:56,0,0,"kkjj http://www. robotcoingame.com/?id=15nXhXV83R BvsyW6rSXFrRm9qtg7WRJL78 … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"617119859810377736",https://twitter.com/HAMZACURA/status/617119859810377736
agCalculator,2015-07-03 17:56,0,0,"#USD #bitcoin Index: 389666 satoshi’s = $1 #gold : 4.552 btc/oz",,,#USD #bitcoin #gold,"617119831658266626",https://twitter.com/agCalculator/status/617119831658266626
stevanmas,2015-07-03 17:56,0,0,"HURRY ! Cloud #Mining -40% DISCOUNT! Use JULY40CMR for 0.72 BTC/TH/s └► http:// goo.gl/BAUJsH #bitcoin #btc pic.twitter.com/6azLiwDXOP",,,#Mining #bitcoin #btc,"617119724137283584",https://twitter.com/stevanmas/status/617119724137283584
