username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
JimMarous,2017-06-12 17:41,127,103,"Making sense of #bitcoin and #blockchain technology. http:// pwc.to/2qY0vRC #emergingtech @PwC @PwC_US_FinSrvcs HT @MikeQuindazzi pic.twitter.com/nYbovVir3q",,@PwC @PwC_US_FinSrvcs @MikeQuindazzi,#bitcoin #blockchain #emergingtech,"874411343411064836",https://twitter.com/JimMarous/status/874411343411064836
Khil0ne,2017-06-12 10:59,77,107,"It would be great if @yunbicom would be the first Chinese exchange to add $ STRAT #bitcoin #blockchain #dotnetcore #exchanges #chinese pic.twitter.com/kqN8uyLG0f",,@yunbicom,#bitcoin #blockchain #dotnetcore #exchanges #chinese,"874310122280976384",https://twitter.com/Khil0ne/status/874310122280976384
giacomozucco,2017-06-12 17:59,28,43,"Support for BIP148 building up among Core devs. https:// en.bitcoin.it/wiki/Segwit_su pport … #Bitcoin #UASF",,,#Bitcoin #UASF,"874415827575074817",https://twitter.com/giacomozucco/status/874415827575074817
CryptoMartez,2017-06-12 17:59,1,1,"Hello fans, we are live on twitter, follow us and visit our website https:// cryptomartez.com for bitcoin news update. #cryptomartez #bitcoin",,,#cryptomartez #bitcoin,"874415797581557760",https://twitter.com/CryptoMartez/status/874415797581557760
VictorZubarev,2017-06-12 17:58,2,2,"$ BTCUSD #Bitcoin Want to learn more about this #crptocurrency ? The quick and easy explanation, @vxx46 @GdaytoYou @skysth3lim1t pic.twitter.com/itbeafh2xp",,@vxx46 @GdaytoYou @skysth3lim1t,#Bitcoin #crptocurrency,"874415725401841664",https://twitter.com/VictorZubarev/status/874415725401841664
JavierSalomonCL,2017-06-12 17:58,0,0,"#IngresoPasivo #Bitcoin #Ethereum #Dash #Ripple - TODOS en un solo lugar. Sub: http:// bit.ly/2r3snDB ! Info: http:// bit.ly/2roNdsA pic.twitter.com/ceu7xroJMe",,,#IngresoPasivo #Bitcoin #Ethereum #Dash #Ripple,"874415717189210112",https://twitter.com/JavierSalomonCL/status/874415717189210112
CryptoWear,2017-06-12 17:58,0,0,"Adding new items to the store tonight :)) #BTC $ btc #bitcoin #cryptocurrency http:// Cryptocurrencyapparel.com pic.twitter.com/Pc9RGiW4wO",,,#BTC #bitcoin #cryptocurrency,"874415713603039233",https://twitter.com/CryptoWear/status/874415713603039233
NeiraOsci,2017-06-12 17:58,0,0,"Wen beschäftigt die #Blockchain in der #Schweiz ? ->Link in Bio #bitcoin #bitcoinmining … https://www. instagram.com/p/BVQkE21Fuzl/",,,#Blockchain #Schweiz #bitcoin #bitcoinmining,"874415687242063872",https://twitter.com/NeiraOsci/status/874415687242063872
Wikisteff,2017-06-12 17:58,1,1,"Ruh Roh. #crypto #bitcoin https:// twitter.com/ButtCoin/statu s/874393234037932032 …",,,#crypto #bitcoin,"874415673627340800",https://twitter.com/Wikisteff/status/874415673627340800
CoinsWTF,2017-06-12 17:58,0,0,"#DCORP #Crowdsale raised 2.5 million USD. What a great achievement! #bitcoin",,,#DCORP #Crowdsale #bitcoin,"874415581327437824",https://twitter.com/CoinsWTF/status/874415581327437824
