username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2011-04-20 17:52,0,0,"Economists tied to the current system criticizing #bitcoin is like DuPont family and William Hearst criticizing hemp http://bit.ly/fhNtGb",,,#bitcoin,"60853357606207488",https://twitter.com/bitcoinpoet/status/60853357606207488
edropple,2011-04-20 17:49,0,0,""Oh man, guys, I just made $0.80 #bitcoin mining! Sure, I spent $1.50 in electricity, but it's THE FUTURE!" No, sorry. YHL. HAND.",,,#bitcoin,"60852617655496704",https://twitter.com/edropple/status/60852617655496704
bitcoinpoet,2011-04-20 17:44,0,0,"@edropple #bitcoin is dumb the same way bittorrent ,napster or email is dumb. Its probably as dumb as the internet itself.",,@edropple,#bitcoin,"60851411893751808",https://twitter.com/bitcoinpoet/status/60851411893751808
bitcoinpoet,2011-04-20 17:34,0,0,"@dalmuti no one is selling child porn for #bitcoin . They use cash for that. btw you can also buy drugs for cash. You cant email cash.",,@dalmuti,#bitcoin,"60848910884810752",https://twitter.com/bitcoinpoet/status/60848910884810752
mercatus,2011-04-20 17:05,0,1,"Gavin Andresen is this week's @surprisinglyf guest-he discusses the #bitcoin phenomenon with @jerrybrito http://ow.ly/4Ew0l",,@surprisinglyf @jerrybrito,#bitcoin,"60841457417846784",https://twitter.com/mercatus/status/60841457417846784
bitcoinpoet,2011-04-20 16:04,0,0,"Digital Cash Sparks Digital Debate - Hit & Run : Reason Magazine: Writing in Time, of all places, Jerry... http://bit.ly/fSFISF #bitcoin",,,#bitcoin,"60826211923922944",https://twitter.com/bitcoinpoet/status/60826211923922944
bitcoinpoet,2011-04-20 16:04,1,0,"Bitcoin, intermediaries, and information control: I'm gratified that my recent writing on the Bitcoin v... http://bit.ly/h1B18C #bitcoin",,,#bitcoin,"60826211055710209",https://twitter.com/bitcoinpoet/status/60826211055710209
bitcoinpoet,2011-04-20 16:04,1,0,"Jerry Brito defends Bitcoin — Marginal Revolution: Read him here for a discussion of the revolutionary ... http://bit.ly/g1LwF9 #bitcoin",,,#bitcoin,"60826209998733312",https://twitter.com/bitcoinpoet/status/60826209998733312
bitcoineconomy,2011-04-20 16:03,2,0,"1 BTC = $1.16 USD, Size: 5.97M BTC, Last 24h: 4.90M BTC in 3.2K trx, Difficulty: 92.3K, Forum posts/day: 787, Nodes: 1.7K, #bitcoin",,,#bitcoin,"60825957249974272",https://twitter.com/bitcoineconomy/status/60825957249974272
jerrybrito,2011-04-20 14:03,3,0,"Happy too see @tylercowen go into more detail re his skepticism of #Bitcoin http://goo.gl/PsZYL",,@tylercowen,#Bitcoin,"60795728469049344",https://twitter.com/jerrybrito/status/60795728469049344
